did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101987247,2653113,1497159,4101093,3100206,2100026,1100005
101987247,2669137,9397632,4101093,3100206,2100026,1100005
101987247,2677883,3224917,4101093,3100206,2100026,1100005
101987247,2681677,1384503,4101093,3100206,2100026,1100005
101987247,2746156,3840545,4101093,3100206,2100026,1100005
101987247,2716173,14593556,4101093,3100206,2100026,1100005
101987247,2662537,4659013,4101093,3100206,2100026,1100005
101987247,2713137,7356572,4101093,3100206,2100026,1100005
101987247,2761596,9067614,4101093,3100206,2100026,1100005
101987247,2708581,3885822,4101093,3100206,2100026,1100005
101987247,2730921,1290003,4101093,3100206,2100026,1100005
101987247,2816572,3826343,4101093,3100206,2100026,1100005
101987247,2665638,1865943,4101093,3100206,2100026,1100005
101987247,2677687,1469348,4101093,3100206,2100026,1100005
101987247,2721260,12181184,4101093,3100206,2100026,1100005
101987247,2762752,24052374,4101093,3100206,2100026,1100005
101987247,2668567,14988842,4101093,3100206,2100026,1100005
101987247,2716522,3257310,4101093,3100206,2100026,1100005
101987247,2794110,3045601,4101093,3100206,2100026,1100005
101987247,2723035,8103815,4101093,3100206,2100026,1100005
101987247,2667093,3345782,4101093,3100206,2100026,1100005
101987247,2720786,11134877,4101093,3100206,2100026,1100005
101987247,2715727,3227097,4101093,3100206,2100026,1100005
101987247,2721504,1012750,4101093,3100206,2100026,1100005
101987247,2663404,5620116,4101093,3100206,2100026,1100005
101987247,2735059,1878616,4101093,3100206,2100026,1100005
101987247,2713006,1904088,4101093,3100206,2100026,1100005
101987247,2764474,1231939,4101093,3100206,2100026,1100005
101987247,2719775,2624110,4101093,3100206,2100026,1100005
101987247,2714291,1213371,4101093,3100206,2100026,1100005
101987247,2718065,4026122,4101093,3100206,2100026,1100005
101987247,2712448,3368889,4101093,3100206,2100026,1100005
101987247,2733700,16376472,4101093,3100206,2100026,1100005
101987247,2669008,9094819,4101093,3100206,2100026,1100005
101987247,2684207,1191872,4101093,3100206,2100026,1100005
101987247,2711285,8626068,4101093,3100206,2100026,1100005
101987247,2659830,1782125,4101093,3100206,2100026,1100005
101987247,2746885,25454973,4101093,3100206,2100026,1100005
101987247,2711539,1522658,4101093,3100206,2100026,1100005
101987247,2712359,3012318,4101093,3100206,2100026,1100005
101987247,2732237,1324682,4101093,3100206,2100026,1100005
101987247,2717857,1493680,4101093,3100206,2100026,1100005
101987247,2662428,14857576,4101093,3100206,2100026,1100005
101987247,2766183,1443147,4101093,3100206,2100026,1100005
101987247,2729172,22304647,4101093,3100206,2100026,1100005
101987247,2679224,14424576,4101093,3100206,2100026,1100005
101987247,2736367,1569272,4101093,3100206,2100026,1100005
101987247,2715163,7005449,4101093,3100206,2100026,1100005
101987247,2660465,19321937,4101093,3100206,2100026,1100005
101987247,2680542,5042045,4101093,3100206,2100026,1100005
113185472,3966551,5542527,4105320,3100930,2100179,1100005
