did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101985420,2705514,16083555,4101093,3100206,2100026,1100005
101985420,2702894,2095529,4101093,3100206,2100026,1100005
101985420,2655213,1330970,4101093,3100206,2100026,1100005
101985420,2735928,1569272,4101093,3100206,2100026,1100005
101985420,2731504,12891565,4101093,3100206,2100026,1100005
101985420,2711376,5227362,4101093,3100206,2100026,1100005
101985420,2711951,2513093,4101093,3100206,2100026,1100005
101985420,2758067,3758741,4101093,3100206,2100026,1100005
101985420,2718953,2005840,4101093,3100206,2100026,1100005
101985420,2666279,1465116,4101093,3100206,2100026,1100005
101985420,2651082,3978633,4101093,3100206,2100026,1100005
101985420,2707823,9717093,4101093,3100206,2100026,1100005
101985420,2662505,3974015,4101093,3100206,2100026,1100005
101985420,2659232,1270069,4101093,3100206,2100026,1100005
101985420,2733704,16376472,4101093,3100206,2100026,1100005
101985420,2651056,14545284,4101093,3100206,2100026,1100005
101985420,2685163,18026495,4101093,3100206,2100026,1100005
101985420,2728323,8388331,4101093,3100206,2100026,1100005
101985420,2662448,12357413,4101093,3100206,2100026,1100005
101985420,2714091,7507707,4101093,3100206,2100026,1100005
101985420,2717915,1160664,4101093,3100206,2100026,1100005
101985420,2748848,1534821,4101093,3100206,2100026,1100005
101985420,2743020,1411848,4101093,3100206,2100026,1100005
101985420,2677660,11826123,4101093,3100206,2100026,1100005
101985420,2716506,2240553,4101093,3100206,2100026,1100005
101985420,2714191,6944259,4101093,3100206,2100026,1100005
101985420,2694301,10826643,4101093,3100206,2100026,1100005
101985420,2707706,3796744,4101093,3100206,2100026,1100005
101985420,2756825,1338508,4101093,3100206,2100026,1100005
101985420,2725312,10952942,4101093,3100206,2100026,1100005
101985420,2691144,1757183,4101093,3100206,2100026,1100005
101985420,2743119,2771703,4101093,3100206,2100026,1100005
101985420,2771376,18101090,4101093,3100206,2100026,1100005
101985420,2715780,1618766,4101093,3100206,2100026,1100005
101985420,2660640,3385237,4101093,3100206,2100026,1100005
101985420,2748729,11029572,4101093,3100206,2100026,1100005
101985420,2680562,16803509,4101093,3100206,2100026,1100005
101985420,2705180,11921476,4101093,3100206,2100026,1100005
101985420,2661624,1891768,4101093,3100206,2100026,1100005
101985420,2725235,15503924,4101093,3100206,2100026,1100005
101985420,2805872,18442693,4101093,3100206,2100026,1100005
101985420,2716182,14593556,4101093,3100206,2100026,1100005
101985420,2708809,3978633,4101093,3100206,2100026,1100005
101985420,2668485,5558773,4101093,3100206,2100026,1100005
101985420,2721500,1012750,4101093,3100206,2100026,1100005
101985420,2695310,3746263,4101093,3100206,2100026,1100005
101985420,2774652,17154108,4101093,3100206,2100026,1100005
101985420,2650606,13576207,4101093,3100206,2100026,1100005
101985420,2717267,10678919,4101093,3100206,2100026,1100005
101985420,2788480,1398637,4101093,3100206,2100026,1100005
101985420,2717242,7463193,4101093,3100206,2100026,1100005
101985420,2683681,2463884,4101093,3100206,2100026,1100005
101985420,2712383,6983949,4101093,3100206,2100026,1100005
101985420,2726336,1583848,4101093,3100206,2100026,1100005
101985420,2720655,4033000,4101093,3100206,2100026,1100005
101985420,2708580,3885822,4101093,3100206,2100026,1100005
101985420,2719735,6684046,4101093,3100206,2100026,1100005
101985420,2719500,1154981,4101093,3100206,2100026,1100005
101985420,2751422,11200877,4101093,3100206,2100026,1100005
101985420,2668575,14988842,4101093,3100206,2100026,1100005
101985420,2712252,1016092,4101093,3100206,2100026,1100005
101985420,2687363,2102232,4101093,3100206,2100026,1100005
101985420,2769834,3239824,4101093,3100206,2100026,1100005
101985420,2669678,1096947,4101093,3100206,2100026,1100005
101985420,2805845,16091912,4101093,3100206,2100026,1100005
101985420,2716866,7467125,4101093,3100206,2100026,1100005
101985420,2669133,9397632,4101093,3100206,2100026,1100005
101985420,2715901,3695286,4101093,3100206,2100026,1100005
101985420,2729867,17015669,4101093,3100206,2100026,1100005
101985420,2699139,2813010,4101093,3100206,2100026,1100005
101985420,2716482,2128530,4101093,3100206,2100026,1100005
101985420,2715453,19668603,4101093,3100206,2100026,1100005
101985420,2659769,2714729,4101093,3100206,2100026,1100005
101985420,2712105,1016092,4101093,3100206,2100026,1100005
101985420,2675493,14304469,4101093,3100206,2100026,1100005
101985420,2837388,12495958,4101093,3100206,2100026,1100005
101985420,2669012,9094819,4101093,3100206,2100026,1100005
101985420,2755866,15304778,4101093,3100206,2100026,1100005
101985420,2673080,3337972,4101093,3100206,2100026,1100005
101985420,2719511,19098903,4101093,3100206,2100026,1100005
101985420,2737103,7119337,4101093,3100206,2100026,1100005
101985420,2765048,11646149,4101093,3100206,2100026,1100005
101985420,2717137,1506785,4101093,3100206,2100026,1100005
101985420,2654672,8955221,4101093,3100206,2100026,1100005
101985420,2723838,1634445,4101093,3100206,2100026,1100005
101985420,2737173,2299244,4101093,3100206,2100026,1100005
101985420,2716721,3684505,4101093,3100206,2100026,1100005
101985420,2814915,5077038,4101093,3100206,2100026,1100005
101985420,2663272,6051142,4101093,3100206,2100026,1100005
101985420,2659622,25437433,4101093,3100206,2100026,1100005
101985420,2759182,13591464,4101093,3100206,2100026,1100005
101985420,2727403,4274810,4101093,3100206,2100026,1100005
101985420,2677297,11336214,4101093,3100206,2100026,1100005
101985420,2679232,14424576,4101093,3100206,2100026,1100005
101985420,2713598,1694556,4101093,3100206,2100026,1100005
101985420,2761007,6715792,4101093,3100206,2100026,1100005
101985420,2704012,24435358,4101093,3100206,2100026,1100005
101985420,2721361,23477093,4101093,3100206,2100026,1100005
101985420,2659422,22476609,4101093,3100206,2100026,1100005
101985420,2723652,5517794,4101093,3100206,2100026,1100005
101985420,2763692,5267378,4101093,3100206,2100026,1100005
101985420,2721563,1557234,4101093,3100206,2100026,1100005
101985420,2769126,2323710,4101093,3100206,2100026,1100005
101985420,2696406,21551383,4101093,3100206,2100026,1100005
101985420,2816232,23462160,4101093,3100206,2100026,1100005
101985420,2785632,1403841,4101093,3100206,2100026,1100005
101985420,2712848,19942447,4101093,3100206,2100026,1100005
101985420,2754843,3073335,4101093,3100206,2100026,1100005
101985420,2660472,19321937,4101093,3100206,2100026,1100005
101985420,2806219,16091912,4101093,3100206,2100026,1100005
101985420,2759627,20136454,4101093,3100206,2100026,1100005
101985420,2833506,1771623,4101093,3100206,2100026,1100005
101985420,2714038,5290534,4101093,3100206,2100026,1100005
101985420,2720547,4119257,4101093,3100206,2100026,1100005
101985420,2770677,1685381,4101093,3100206,2100026,1100005
101985420,2676146,1188969,4101093,3100206,2100026,1100005
101985420,2711819,1279758,4101093,3100206,2100026,1100005
101985420,2701099,7863034,4101093,3100206,2100026,1100005
101985420,2747581,4713981,4101093,3100206,2100026,1100005
101985420,2661115,15254112,4101093,3100206,2100026,1100005
101985420,2748611,3664980,4101093,3100206,2100026,1100005
101985420,2670312,5475501,4101093,3100206,2100026,1100005
101985420,2723604,2967119,4101093,3100206,2100026,1100005
101985420,2676180,10045320,4101093,3100206,2100026,1100005
101985420,2695047,1753341,4101093,3100206,2100026,1100005
101985420,2749874,17256662,4101093,3100206,2100026,1100005
101985420,2720525,23477093,4101093,3100206,2100026,1100005
101985420,2767842,1411387,4101093,3100206,2100026,1100005
101985420,2711172,1336334,4101093,3100206,2100026,1100005
101985420,2713178,12698112,4101093,3100206,2100026,1100005
116894608,4519990,4287827,4105447,3100934,2100181,1100005
