did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986637,2785047,1608904,4101093,3100206,2100026,1100005
101986637,2712065,20343150,4101093,3100206,2100026,1100005
101986637,2671767,4860916,4101093,3100206,2100026,1100005
101986637,2671892,1300079,4101093,3100206,2100026,1100005
101986637,2723114,6249220,4101093,3100206,2100026,1100005
101986637,2808126,13224116,4101093,3100206,2100026,1100005
101986637,2711623,4793344,4101093,3100206,2100026,1100005
101986637,2696397,21551383,4101093,3100206,2100026,1100005
101986637,2673524,5032384,4101093,3100206,2100026,1100005
101986637,2704254,2291094,4101093,3100206,2100026,1100005
101986637,2719733,6684046,4101093,3100206,2100026,1100005
101986637,2737290,16337651,4101093,3100206,2100026,1100005
101986637,2668870,1072807,4101093,3100206,2100026,1100005
101986637,2684953,6007915,4101093,3100206,2100026,1100005
101986637,2720669,3697421,4101093,3100206,2100026,1100005
101986637,2706879,2192595,4101093,3100206,2100026,1100005
101986637,2678527,14424576,4101093,3100206,2100026,1100005
101986637,2667305,10300188,4101093,3100206,2100026,1100005
101986637,2650604,13576207,4101093,3100206,2100026,1100005
101986637,2716266,7233316,4101093,3100206,2100026,1100005
101986637,2762384,12534720,4101093,3100206,2100026,1100005
101986637,2683021,7452843,4101093,3100206,2100026,1100005
101986637,2716986,3257310,4101093,3100206,2100026,1100005
101986637,2764740,1583233,4101093,3100206,2100026,1100005
101986637,2717265,10678919,4101093,3100206,2100026,1100005
101986637,2665545,7730570,4101093,3100206,2100026,1100005
101986637,2810760,1072484,4101093,3100206,2100026,1100005
101986637,2719433,2983617,4101093,3100206,2100026,1100005
101986637,2729178,22304647,4101093,3100206,2100026,1100005
101986637,2729940,16996840,4101093,3100206,2100026,1100005
101986637,2774815,6733949,4101093,3100206,2100026,1100005
101986637,2770682,1685381,4101093,3100206,2100026,1100005
101986637,2717994,2098277,4101093,3100206,2100026,1100005
101986637,2714194,6944259,4101093,3100206,2100026,1100005
101986637,2722848,15695959,4101093,3100206,2100026,1100005
101986637,2697076,2440937,4101093,3100206,2100026,1100005
101986637,2717949,5397324,4101093,3100206,2100026,1100005
101986637,2716680,1703791,4101093,3100206,2100026,1100005
101986637,2680529,7027575,4101093,3100206,2100026,1100005
101986637,2714125,2104277,4101093,3100206,2100026,1100005
101986637,2708576,3885822,4101093,3100206,2100026,1100005
101986637,2666128,2549719,4101093,3100206,2100026,1100005
101986637,2715874,3557954,4101093,3100206,2100026,1100005
101986637,2716864,7467125,4101093,3100206,2100026,1100005
101986637,2713258,2229604,4101093,3100206,2100026,1100005
101986637,2662675,18545628,4101093,3100206,2100026,1100005
101986637,2668468,7156561,4101093,3100206,2100026,1100005
101986637,2684029,2478569,4101093,3100206,2100026,1100005
101986637,2756428,15759448,4101093,3100206,2100026,1100005
101986637,2720146,1957547,4101093,3100206,2100026,1100005
101986637,2673077,3337972,4101093,3100206,2100026,1100005
101986637,2713426,1150774,4101093,3100206,2100026,1100005
101986637,2695965,2209636,4101093,3100206,2100026,1100005
101986637,2727339,1074999,4101093,3100206,2100026,1100005
101986637,2655220,1330970,4101093,3100206,2100026,1100005
101986637,2705521,16083555,4101093,3100206,2100026,1100005
101986637,2725700,18857211,4101093,3100206,2100026,1100005
101986637,2711873,1070497,4101093,3100206,2100026,1100005
101986637,2674952,1773597,4101093,3100206,2100026,1100005
101986637,2717110,1375406,4101093,3100206,2100026,1100005
101986637,2715483,3463678,4101093,3100206,2100026,1100005
101986637,2691958,2122580,4101093,3100206,2100026,1100005
101986637,2720544,4119257,4101093,3100206,2100026,1100005
101986637,2761054,3309995,4101093,3100206,2100026,1100005
101986637,2726145,0,4101093,3100206,2100026,1100005
101986637,2701040,14370875,4101093,3100206,2100026,1100005
101986637,2735394,6514646,4101093,3100206,2100026,1100005
101986637,2767573,1710545,4101093,3100206,2100026,1100005
101986637,2670309,5475501,4101093,3100206,2100026,1100005
101986637,2711672,5982499,4101093,3100206,2100026,1100005
101986637,2711457,2422029,4101093,3100206,2100026,1100005
101986637,2714101,19642035,4101093,3100206,2100026,1100005
101986637,2720296,1213122,4101093,3100206,2100026,1100005
101986637,2654549,12334394,4101093,3100206,2100026,1100005
101986637,2718595,2521225,4101093,3100206,2100026,1100005
101986637,2728683,8943180,4101093,3100206,2100026,1100005
101986637,2750711,12889524,4101093,3100206,2100026,1100005
101986637,2677294,11336214,4101093,3100206,2100026,1100005
101986637,2717924,1160664,4101093,3100206,2100026,1100005
101986637,2676748,24091731,4101093,3100206,2100026,1100005
101986637,2714263,3704712,4101093,3100206,2100026,1100005
101986637,2716653,7894319,4101093,3100206,2100026,1100005
101986637,2740211,6835286,4101093,3100206,2100026,1100005
101986637,2713683,4514053,4101093,3100206,2100026,1100005
101986637,2671218,1154530,4101093,3100206,2100026,1100005
101986637,2705738,4306783,4101093,3100206,2100026,1100005
101986637,2896644,12570564,4101093,3100206,2100026,1100005
101986637,2720522,23477093,4101093,3100206,2100026,1100005
101986637,2721437,21765462,4101093,3100206,2100026,1100005
101986637,2720410,5197907,4101093,3100206,2100026,1100005
101986637,2716627,1441376,4101093,3100206,2100026,1100005
101986637,2711287,8626068,4101093,3100206,2100026,1100005
101986637,2735925,1569272,4101093,3100206,2100026,1100005
101986637,2815389,1042148,4101093,3100206,2100026,1100005
101986637,2718950,2005840,4101093,3100206,2100026,1100005
101986637,2765894,11886964,4101093,3100206,2100026,1100005
101986637,2729599,6366101,4101093,3100206,2100026,1100005
101986637,2766789,2339793,4101093,3100206,2100026,1100005
101986637,2701096,7863034,4101093,3100206,2100026,1100005
101986637,2754888,23275260,4101093,3100206,2100026,1100005
101986637,2712877,3030099,4101093,3100206,2100026,1100005
101986637,2670396,13368974,4101093,3100206,2100026,1100005
101986637,2770248,2943699,4101093,3100206,2100026,1100005
101986637,2659434,5369759,4101093,3100206,2100026,1100005
101986637,2789748,1501656,4101093,3100206,2100026,1100005
101986637,2666777,4035082,4101093,3100206,2100026,1100005
101986637,2700300,1933905,4101093,3100206,2100026,1100005
101986637,2794760,18010080,4101093,3100206,2100026,1100005
101986637,2713081,5324658,4101093,3100206,2100026,1100005
101986637,2717146,1506785,4101093,3100206,2100026,1100005
101986637,2800618,5447307,4101093,3100206,2100026,1100005
101986637,2653175,0,4101093,3100206,2100026,1100005
101986637,2712427,14477020,4101093,3100206,2100026,1100005
101986637,2723012,1176871,4101093,3100206,2100026,1100005
101986637,2712450,3368889,4101093,3100206,2100026,1100005
101986637,2669010,9094819,4101093,3100206,2100026,1100005
101986637,2684213,1191872,4101093,3100206,2100026,1100005
101986637,2723214,3572893,4101093,3100206,2100026,1100005
101986637,2707027,23612574,4101093,3100206,2100026,1100005
101986637,2674693,5367980,4101093,3100206,2100026,1100005
101986637,2818823,3114913,4101093,3100206,2100026,1100005
101986637,2706216,2116984,4101093,3100206,2100026,1100005
101986637,2711809,1279758,4101093,3100206,2100026,1100005
101986637,2932743,1075594,4101093,3100206,2100026,1100005
101986637,2730247,1378861,4101093,3100206,2100026,1100005
101986637,2761602,9067614,4101093,3100206,2100026,1100005
101986637,2734134,3426988,4101093,3100206,2100026,1100005
101986637,2711948,2513093,4101093,3100206,2100026,1100005
101986637,2769123,2323710,4101093,3100206,2100026,1100005
101986637,2733750,9456364,4101093,3100206,2100026,1100005
101986637,2719782,2624110,4101093,3100206,2100026,1100005
101986637,2759212,1169502,4101093,3100206,2100026,1100005
101986637,2818371,22348066,4101093,3100206,2100026,1100005
112927386,4240419,6313785,4105447,3100934,2100181,1100005
115683776,4418825,3152151,4105647,3100952,2100184,1100030
116975986,4473657,12591285,4105447,3100934,2100181,1100005
121654220,5464129,19708543,4101043,3100200,2100025,1100005
