did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986501,2711697,2545342,4101093,3100206,2100026,1100005
101986501,2717484,1058433,4101093,3100206,2100026,1100005
101986501,2715779,1618766,4101093,3100206,2100026,1100005
101986501,2844220,6468138,4101093,3100206,2100026,1100005
101986501,2711758,4331780,4101093,3100206,2100026,1100005
101986501,2760702,1213196,4101093,3100206,2100026,1100005
101986501,2665634,1865943,4101093,3100206,2100026,1100005
101986501,2718613,2255640,4101093,3100206,2100026,1100005
101986501,2759214,1169502,4101093,3100206,2100026,1100005
101986501,2733740,9456364,4101093,3100206,2100026,1100005
101986501,2735230,5905055,4101093,3100206,2100026,1100005
101986501,2712847,19942447,4101093,3100206,2100026,1100005
101986501,2723651,5517794,4101093,3100206,2100026,1100005
101986501,2671969,3367042,4101093,3100206,2100026,1100005
101986501,2666470,2836886,4101093,3100206,2100026,1100005
101986501,2651740,4667883,4101093,3100206,2100026,1100005
101986501,2717538,2494713,4101093,3100206,2100026,1100005
101986501,2661270,1195101,4101093,3100206,2100026,1100005
101986501,2679231,14424576,4101093,3100206,2100026,1100005
101986501,2731163,12490280,4101093,3100206,2100026,1100005
101986501,2712823,1546638,4101093,3100206,2100026,1100005
101986501,2726020,1535073,4101093,3100206,2100026,1100005
101986501,2727341,1074999,4101093,3100206,2100026,1100005
101986501,2713802,5293404,4101093,3100206,2100026,1100005
101986501,2723215,3572893,4101093,3100206,2100026,1100005
101986501,2721247,7491417,4101093,3100206,2100026,1100005
101986501,2659436,5369759,4101093,3100206,2100026,1100005
101986501,2712665,22833816,4101093,3100206,2100026,1100005
101986501,2743282,3322724,4101093,3100206,2100026,1100005
101986501,2718165,3937433,4101093,3100206,2100026,1100005
101986501,2735021,11779087,4101093,3100206,2100026,1100005
101986501,2722692,18789805,4101093,3100206,2100026,1100005
101986501,2714192,6944259,4101093,3100206,2100026,1100005
101986501,2729549,5882459,4101093,3100206,2100026,1100005
101986501,2718073,4026122,4101093,3100206,2100026,1100005
101986501,2719985,2133954,4101093,3100206,2100026,1100005
101986501,2720730,3537322,4101093,3100206,2100026,1100005
101986501,2651974,12487551,4101093,3100206,2100026,1100005
101986501,2715565,3310766,4101093,3100206,2100026,1100005
101986501,2662563,3733176,4101093,3100206,2100026,1100005
101986501,2715470,2482314,4101093,3100206,2100026,1100005
101986501,2719544,1121782,4101093,3100206,2100026,1100005
101986501,2686911,8389922,4101093,3100206,2100026,1100005
101986501,2712475,1919836,4101093,3100206,2100026,1100005
101986501,2716988,3257310,4101093,3100206,2100026,1100005
101986501,2682278,11143382,4101093,3100206,2100026,1100005
101986501,2673203,1181613,4101093,3100206,2100026,1100005
101986501,2711874,1070497,4101093,3100206,2100026,1100005
101986501,2711080,9910898,4101093,3100206,2100026,1100005
101986501,2669011,9094819,4101093,3100206,2100026,1100005
101986501,2659768,2714729,4101093,3100206,2100026,1100005
101986501,2729180,22304647,4101093,3100206,2100026,1100005
101986501,2677566,15586736,4101093,3100206,2100026,1100005
101986501,2717469,8848424,4101093,3100206,2100026,1100005
101986501,2780774,10929402,4101093,3100206,2100026,1100005
101986501,2710636,9384466,4101093,3100206,2100026,1100005
101986501,2744779,2331348,4101093,3100206,2100026,1100005
101986501,2735396,6514646,4101093,3100206,2100026,1100005
101986501,2712214,1091510,4101093,3100206,2100026,1100005
101986501,2711899,3848697,4101093,3100206,2100026,1100005
101986501,2718448,22399570,4101093,3100206,2100026,1100005
101986501,2713781,1354378,4101093,3100206,2100026,1100005
101986501,2709127,12468568,4101093,3100206,2100026,1100005
101986501,2680281,2544625,4101093,3100206,2100026,1100005
101986501,2711171,1336334,4101093,3100206,2100026,1100005
101986501,2659084,3175989,4101093,3100206,2100026,1100005
101986501,2720595,4273128,4101093,3100206,2100026,1100005
101986501,2748841,1534821,4101093,3100206,2100026,1100005
101986501,2730928,1290003,4101093,3100206,2100026,1100005
101986501,2714221,7999629,4101093,3100206,2100026,1100005
101986501,2714299,1213371,4101093,3100206,2100026,1100005
101986501,2771375,18101090,4101093,3100206,2100026,1100005
101986501,2667307,10300188,4101093,3100206,2100026,1100005
101986501,2745334,6053795,4101093,3100206,2100026,1100005
101986501,2712879,3030099,4101093,3100206,2100026,1100005
101986501,2766074,1428263,4101093,3100206,2100026,1100005
101986501,2774817,6733949,4101093,3100206,2100026,1100005
101986501,2684216,1191872,4101093,3100206,2100026,1100005
101986501,2753989,22410810,4101093,3100206,2100026,1100005
101986501,2719149,2955725,4101093,3100206,2100026,1100005
101986501,2705520,16083555,4101093,3100206,2100026,1100005
101986501,2896642,12570564,4101093,3100206,2100026,1100005
101986501,2735927,1569272,4101093,3100206,2100026,1100005
101986501,2713499,2499387,4101093,3100206,2100026,1100005
101986501,2733703,16376472,4101093,3100206,2100026,1100005
101986501,2711533,1522658,4101093,3100206,2100026,1100005
101986501,2789750,1501656,4101093,3100206,2100026,1100005
101986501,2660303,1982348,4101093,3100206,2100026,1100005
101986501,2721394,3697563,4101093,3100206,2100026,1100005
101986501,2900747,6699975,4101093,3100206,2100026,1100005
101986501,2785631,1403841,4101093,3100206,2100026,1100005
101986501,2718505,2891359,4101093,3100206,2100026,1100005
101986501,2734129,3426988,4101093,3100206,2100026,1100005
101986501,2674291,3378349,4101093,3100206,2100026,1100005
101986501,2764742,1583233,4101093,3100206,2100026,1100005
101986501,2687362,2102232,4101093,3100206,2100026,1100005
101986501,2684031,2478569,4101093,3100206,2100026,1100005
101986501,2656504,1774122,4101093,3100206,2100026,1100005
101986501,2737654,23015665,4101093,3100206,2100026,1100005
101986501,2714265,3704712,4101093,3100206,2100026,1100005
101986501,2660632,3385237,4101093,3100206,2100026,1100005
101986501,2767841,1411387,4101093,3100206,2100026,1100005
101986501,2689537,11804962,4101093,3100206,2100026,1100005
101986501,2766153,9014904,4101093,3100206,2100026,1100005
101986501,2666691,4003351,4101093,3100206,2100026,1100005
101986501,2717266,10678919,4101093,3100206,2100026,1100005
101986501,2735067,1878616,4101093,3100206,2100026,1100005
101986501,2702066,9143299,4101093,3100206,2100026,1100005
101986501,2754890,23275260,4101093,3100206,2100026,1100005
101986501,2711290,8626068,4101093,3100206,2100026,1100005
101986501,2676451,1345680,4101093,3100206,2100026,1100005
101986501,2763764,14212280,4101093,3100206,2100026,1100005
101986501,2716153,6206255,4101093,3100206,2100026,1100005
101986501,2716849,3148228,4101093,3100206,2100026,1100005
101986501,2699145,2813010,4101093,3100206,2100026,1100005
101986501,2761056,3309995,4101093,3100206,2100026,1100005
101986501,2758068,3758741,4101093,3100206,2100026,1100005
101986501,2672886,2166607,4101093,3100206,2100026,1100005
101986501,2716481,2128530,4101093,3100206,2100026,1100005
101986501,2736414,2532750,4101093,3100206,2100026,1100005
101986501,2713350,4520376,4101093,3100206,2100026,1100005
101986501,2711047,1409782,4101093,3100206,2100026,1100005
101986501,2740809,8156293,4101093,3100206,2100026,1100005
101986501,2746891,25454973,4101093,3100206,2100026,1100005
101986501,2680507,4037310,4101093,3100206,2100026,1100005
101986501,2659420,22476609,4101093,3100206,2100026,1100005
101986501,2674592,5248615,4101093,3100206,2100026,1100005
101986501,2676175,10045320,4101093,3100206,2100026,1100005
101986501,2743027,1411848,4101093,3100206,2100026,1100005
101986501,2703699,2551416,4101093,3100206,2100026,1100005
101986501,2735326,1453458,4101093,3100206,2100026,1100005
101986501,2663802,2357018,4101093,3100206,2100026,1100005
101986501,2766791,2339793,4101093,3100206,2100026,1100005
101986501,2745284,1047657,4101093,3100206,2100026,1100005
101986501,2677886,3224917,4101093,3100206,2100026,1100005
101986501,2681674,1384503,4101093,3100206,2100026,1100005
101986501,2728081,2567134,4101093,3100206,2100026,1100005
101986501,2721995,11435900,4101093,3100206,2100026,1100005
101986501,2719998,5261939,4101093,3100206,2100026,1100005
101986501,2659238,1270069,4101093,3100206,2100026,1100005
101986501,2755199,12216270,4101093,3100206,2100026,1100005
101986501,2708808,3978633,4101093,3100206,2100026,1100005
101986501,2761279,10429043,4101093,3100206,2100026,1100005
101986501,2720148,1957547,4101093,3100206,2100026,1100005
101986501,2812634,22553300,4101093,3100206,2100026,1100005
101986501,2716629,1441376,4101093,3100206,2100026,1100005
101986501,2717926,1160664,4101093,3100206,2100026,1100005
101986501,2815391,1042148,4101093,3100206,2100026,1100005
101986501,2708579,3885822,4101093,3100206,2100026,1100005
101986501,2723039,8103815,4101093,3100206,2100026,1100005
101986501,2706881,2192595,4101093,3100206,2100026,1100005
101986501,2683015,7452843,4101093,3100206,2100026,1100005
101986501,2726202,1574921,4101093,3100206,2100026,1100005
101986501,2675009,8923425,4101093,3100206,2100026,1100005
101986501,2665547,7730570,4101093,3100206,2100026,1100005
101986501,2671271,2086785,4101093,3100206,2100026,1100005
101986501,2706671,6684519,4101093,3100206,2100026,1100005
101986501,2781569,13693392,4101093,3100206,2100026,1100005
101986501,2665588,1953276,4101093,3100206,2100026,1100005
101986501,2722851,15695959,4101093,3100206,2100026,1100005
101986501,2747580,4713981,4101093,3100206,2100026,1100005
101986501,2675492,14304469,4101093,3100206,2100026,1100005
101986501,2715723,3227097,4101093,3100206,2100026,1100005
101986501,2691145,1757183,4101093,3100206,2100026,1100005
101986501,2732229,1324682,4101093,3100206,2100026,1100005
101986501,2707736,14232272,4101093,3100206,2100026,1100005
101986501,2726173,1119112,4101093,3100206,2100026,1100005
101986501,2711950,2513093,4101093,3100206,2100026,1100005
101986501,2677296,11336214,4101093,3100206,2100026,1100005
101986501,2662542,4659013,4101093,3100206,2100026,1100005
101986501,2714137,2452767,4101093,3100206,2100026,1100005
101986501,2714866,2316306,4101093,3100206,2100026,1100005
101986501,2667084,3345782,4101093,3100206,2100026,1100005
101986501,2723116,6249220,4101093,3100206,2100026,1100005
101986501,2708416,1200919,4101093,3100206,2100026,1100005
101986501,2694300,10826643,4101093,3100206,2100026,1100005
101986501,2714156,3686071,4101093,3100206,2100026,1100005
101986501,2720794,11134877,4101093,3100206,2100026,1100005
101986501,2713177,12698112,4101093,3100206,2100026,1100005
101986501,2722036,3616667,4101093,3100206,2100026,1100005
101986501,2762386,12534720,4101093,3100206,2100026,1100005
101986501,2711261,3750296,4101093,3100206,2100026,1100005
101986501,2715452,19668603,4101093,3100206,2100026,1100005
101986501,2654671,8955221,4101093,3100206,2100026,1100005
101986501,2687137,2102232,4101093,3100206,2100026,1100005
101986501,2666968,5002176,4101093,3100206,2100026,1100005
101986501,2720524,23477093,4101093,3100206,2100026,1100005
101986501,2775191,1413849,4101093,3100206,2100026,1100005
101986501,2713484,2001776,4101093,3100206,2100026,1100005
101986501,2718594,2521225,4101093,3100206,2100026,1100005
101986501,2696405,21551383,4101093,3100206,2100026,1100005
101986501,2695281,11824203,4101093,3100206,2100026,1100005
101986501,2729601,6366101,4101093,3100206,2100026,1100005
101986501,2670693,1386418,4101093,3100206,2100026,1100005
101986501,2727232,1629644,4101093,3100206,2100026,1100005
101986501,2660471,19321937,4101093,3100206,2100026,1100005
101986501,2718467,6458634,4101093,3100206,2100026,1100005
101986501,2719898,17256662,4101093,3100206,2100026,1100005
101986501,2731778,1044564,4101093,3100206,2100026,1100005
101986501,2689121,1913281,4101093,3100206,2100026,1100005
101986501,2718580,1400724,4101093,3100206,2100026,1100005
101986501,2721360,23477093,4101093,3100206,2100026,1100005
101986501,2725231,15503924,4101093,3100206,2100026,1100005
101986501,2770190,11812561,4101093,3100206,2100026,1100005
101986501,2717233,7463193,4101093,3100206,2100026,1100005
101986501,2721499,1012750,4101093,3100206,2100026,1100005
101986501,2714321,1670581,4101093,3100206,2100026,1100005
101986501,2679640,14925049,4101093,3100206,2100026,1100005
101986501,2717718,10537641,4101093,3100206,2100026,1100005
101986501,2773876,1705659,4101093,3100206,2100026,1100005
101986501,2695309,3746263,4101093,3100206,2100026,1100005
101986501,2711645,8626068,4101093,3100206,2100026,1100005
101986501,2707023,3360198,4101093,3100206,2100026,1100005
101986501,2719138,1504135,4101093,3100206,2100026,1100005
101986501,2711796,17177004,4101093,3100206,2100026,1100005
101986501,2662676,18545628,4101093,3100206,2100026,1100005
101986501,2651055,14545284,4101093,3100206,2100026,1100005
101986501,2808124,13224116,4101093,3100206,2100026,1100005
101986501,2794762,18010080,4101093,3100206,2100026,1100005
101986501,2676145,1188969,4101093,3100206,2100026,1100005
101986501,2705740,4306783,4101093,3100206,2100026,1100005
101986501,2725518,2791632,4101093,3100206,2100026,1100005
101986501,2705321,6415219,4101093,3100206,2100026,1100005
101986501,2663426,4590084,4101093,3100206,2100026,1100005
101986501,2656118,1481489,4101093,3100206,2100026,1100005
101986501,2716505,2240553,4101093,3100206,2100026,1100005
101986501,2764094,10690752,4101093,3100206,2100026,1100005
101986501,2659621,25437433,4101093,3100206,2100026,1100005
101986501,2650524,3543692,4101093,3100206,2100026,1100005
101986501,2676750,24091731,4101093,3100206,2100026,1100005
101986501,2710996,4372420,4101093,3100206,2100026,1100005
101986501,2714127,2104277,4101093,3100206,2100026,1100005
101986501,2650605,13576207,4101093,3100206,2100026,1100005
101986501,2683682,2463884,4101093,3100206,2100026,1100005
101986501,2713642,23374959,4101093,3100206,2100026,1100005
101986501,2711478,4647682,4101093,3100206,2100026,1100005
101986501,2769844,3239824,4101093,3100206,2100026,1100005
101986501,2736159,5696941,4101093,3100206,2100026,1100005
101986501,2706218,2116984,4101093,3100206,2100026,1100005
101986501,2714752,19293983,4101093,3100206,2100026,1100005
101986501,2718659,1074999,4101093,3100206,2100026,1100005
101986501,2714090,7507707,4101093,3100206,2100026,1100005
101986501,2713865,10372705,4101093,3100206,2100026,1100005
101986501,2683522,1511575,4101093,3100206,2100026,1100005
101986501,2716679,1703791,4101093,3100206,2100026,1100005
101986501,2715246,1772418,4101093,3100206,2100026,1100005
101986501,2872225,2484027,4101093,3100206,2100026,1100005
101986501,2736910,8525512,4101093,3100206,2100026,1100005
101986501,2767866,11243739,4101093,3100206,2100026,1100005
101986501,2723837,1634445,4101093,3100206,2100026,1100005
101986501,2713597,1694556,4101093,3100206,2100026,1100005
101986501,2659677,2339315,4101093,3100206,2100026,1100005
101986501,2713523,1570058,4101093,3100206,2100026,1100005
101986501,2731902,12891565,4101093,3100206,2100026,1100005
101986501,2680548,5042045,4101093,3100206,2100026,1100005
101986501,2717540,6779732,4101093,3100206,2100026,1100005
101986501,2705578,1481724,4101093,3100206,2100026,1100005
101986501,2815750,6200941,4101093,3100206,2100026,1100005
101986501,2673525,5032384,4101093,3100206,2100026,1100005
101986501,2749873,17256662,4101093,3100206,2100026,1100005
101986501,2788491,1398637,4101093,3100206,2100026,1100005
101986501,2769125,2323710,4101093,3100206,2100026,1100005
101986501,2746152,3840545,4101093,3100206,2100026,1100005
101986501,2679487,5366819,4101093,3100206,2100026,1100005
101986501,2727401,4274810,4101093,3100206,2100026,1100005
101986501,2753318,1446439,4101093,3100206,2100026,1100005
101986501,2759549,9267917,4101093,3100206,2100026,1100005
101986501,2676711,2607536,4101093,3100206,2100026,1100005
101986501,2726147,0,4101093,3100206,2100026,1100005
101986501,2704251,2291094,4101093,3100206,2100026,1100005
101986501,2702206,3991144,4101093,3100206,2100026,1100005
101986501,2711674,5982499,4101093,3100206,2100026,1100005
101986501,2711414,4102645,4101093,3100206,2100026,1100005
101986501,2784909,5949455,4101093,3100206,2100026,1100005
101986501,2676581,7620501,4101093,3100206,2100026,1100005
101986501,2800620,5447307,4101093,3100206,2100026,1100005
101986501,2744724,22511344,4101093,3100206,2100026,1100005
101986501,2775717,1221918,4101093,3100206,2100026,1100005
101986501,2704006,24435358,4101093,3100206,2100026,1100005
101986501,2725588,1838302,4101093,3100206,2100026,1100005
101986501,2651016,1405654,4101093,3100206,2100026,1100005
101986501,2666138,1465116,4101093,3100206,2100026,1100005
101986501,2764482,1231939,4101093,3100206,2100026,1100005
101986501,2703175,2312733,4101093,3100206,2100026,1100005
101986501,2727679,2337039,4101093,3100206,2100026,1100005
101986501,2722927,3433823,4101093,3100206,2100026,1100005
101986501,2728318,8388331,4101093,3100206,2100026,1100005
101986501,2712366,3012318,4101093,3100206,2100026,1100005
101986501,2724995,17692003,4101093,3100206,2100026,1100005
101986501,2670311,5475501,4101093,3100206,2100026,1100005
101986501,2770678,1685381,4101093,3100206,2100026,1100005
101986501,2672330,4672197,4101093,3100206,2100026,1100005
101986501,2702893,2095529,4101093,3100206,2100026,1100005
101986501,2725412,6340907,4101093,3100206,2100026,1100005
101986501,2717865,1493680,4101093,3100206,2100026,1100005
101986501,2663683,1708827,4101093,3100206,2100026,1100005
101986501,2718536,3147605,4101093,3100206,2100026,1100005
101986501,2739550,1609763,4101093,3100206,2100026,1100005
101986501,2697078,2440937,4101093,3100206,2100026,1100005
101986501,2682691,10319193,4101093,3100206,2100026,1100005
101986501,2716724,3684505,4101093,3100206,2100026,1100005
101986501,2814914,5077038,4101093,3100206,2100026,1100005
101986501,2731935,24275540,4101093,3100206,2100026,1100005
101986501,2674694,5367980,4101093,3100206,2100026,1100005
101986501,2775978,4210773,4101093,3100206,2100026,1100005
101986501,2710386,1903260,4101093,3100206,2100026,1100005
101986501,2716268,7233316,4101093,3100206,2100026,1100005
101986501,2686313,11039607,4101093,3100206,2100026,1100005
101986501,2718232,1414442,4101093,3100206,2100026,1100005
101986501,2720823,11498899,4101093,3100206,2100026,1100005
101986501,2787413,5544967,4101093,3100206,2100026,1100005
101986501,2712451,3368889,4101093,3100206,2100026,1100005
101986501,2668061,6626045,4101093,3100206,2100026,1100005
101986501,2668842,16790913,4101093,3100206,2100026,1100005
101986501,2701938,9800648,4101093,3100206,2100026,1100005
101986501,2669201,1677106,4101093,3100206,2100026,1100005
101986501,2696924,5424962,4101093,3100206,2100026,1100005
101986501,2717402,3796744,4101093,3100206,2100026,1100005
101986501,2651653,3034997,4101093,3100206,2100026,1100005
101986501,2715900,3695286,4101093,3100206,2100026,1100005
101986501,2736373,1569272,4101093,3100206,2100026,1100005
101986501,2732510,1593729,4101093,3100206,2100026,1100005
101986501,2727911,5147893,4101093,3100206,2100026,1100005
101986501,2718089,1483569,4101093,3100206,2100026,1100005
101986501,2711220,1432008,4101093,3100206,2100026,1100005
101986501,2699646,13900197,4101093,3100206,2100026,1100005
101986501,2719499,1154981,4101093,3100206,2100026,1100005
101986501,2733547,3871474,4101093,3100206,2100026,1100005
101986501,2712251,1016092,4101093,3100206,2100026,1100005
101986501,2772336,21380334,4101093,3100206,2100026,1100005
101986501,2711818,1279758,4101093,3100206,2100026,1100005
101986501,2686709,1044167,4101093,3100206,2100026,1100005
101986501,2662439,12357413,4101093,3100206,2100026,1100005
101986501,2755865,15304778,4101093,3100206,2100026,1100005
101986501,2724222,1138253,4101093,3100206,2100026,1100005
101986501,2731237,1044005,4101093,3100206,2100026,1100005
101986501,2747340,3256919,4101093,3100206,2100026,1100005
101986501,2652436,2205193,4101093,3100206,2100026,1100005
101986501,2720546,4119257,4101093,3100206,2100026,1100005
101986501,2787937,6183561,4101093,3100206,2100026,1100005
101986501,2731703,7134426,4101093,3100206,2100026,1100005
101986501,2716654,7894319,4101093,3100206,2100026,1100005
101986501,2671219,1154530,4101093,3100206,2100026,1100005
101986501,2712986,1085195,4101093,3100206,2100026,1100005
101986501,2691960,2122580,4101093,3100206,2100026,1100005
101986501,2703961,3808033,4101093,3100206,2100026,1100005
101986501,2713129,7356572,4101093,3100206,2100026,1100005
101986501,2724560,1062884,4101093,3100206,2100026,1100005
101986501,2676529,1345680,4101093,3100206,2100026,1100005
101986501,2665004,7026522,4101093,3100206,2100026,1100005
101986501,2712104,1016092,4101093,3100206,2100026,1100005
101986501,2718432,11312570,4101093,3100206,2100026,1100005
101986501,2806612,13416279,4101093,3100206,2100026,1100005
101986501,2746768,12169687,4101093,3100206,2100026,1100005
101986501,2724193,7866668,4101093,3100206,2100026,1100005
101986501,2715872,3557954,4101093,3100206,2100026,1100005
101986501,2678518,14424576,4101093,3100206,2100026,1100005
101986501,2670412,3432009,4101093,3100206,2100026,1100005
101986501,2929688,1691798,4101093,3100206,2100026,1100005
101986501,2726804,3659262,4101093,3100206,2100026,1100005
101986501,2671650,1052442,4101093,3100206,2100026,1100005
101986501,2833504,1771623,4101093,3100206,2100026,1100005
101986501,2715530,1588609,4101093,3100206,2100026,1100005
101986501,2763372,3419462,4101093,3100206,2100026,1100005
101986501,2777024,1524094,4101093,3100206,2100026,1100005
101986501,2728685,8943180,4101093,3100206,2100026,1100005
101986501,2794626,10643965,4101093,3100206,2100026,1100005
101986501,2675888,3288821,4101093,3100206,2100026,1100005
101986501,2729879,17015669,4101093,3100206,2100026,1100005
101986501,2714032,5290534,4101093,3100206,2100026,1100005
101986501,2679374,12715443,4101093,3100206,2100026,1100005
101986501,2714662,1427661,4101093,3100206,2100026,1100005
101986501,2762745,24052374,4101093,3100206,2100026,1100005
101986501,2763590,3606677,4101093,3100206,2100026,1100005
101986501,2726874,7562425,4101093,3100206,2100026,1100005
101986501,2659373,22905437,4101093,3100206,2100026,1100005
101986501,2674094,18494134,4101093,3100206,2100026,1100005
101986501,2794114,3045601,4101093,3100206,2100026,1100005
