did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101987322,2753619,5917818,4101093,3100206,2100026,1100005
101987322,2716839,3148228,4101093,3100206,2100026,1100005
101987322,2668507,10962657,4101093,3100206,2100026,1100005
101987322,2705215,1856067,4101093,3100206,2100026,1100005
101987322,2718166,3937433,4101093,3100206,2100026,1100005
101987322,2716520,3257310,4101093,3100206,2100026,1100005
101987322,2659091,3175989,4101093,3100206,2100026,1100005
101987322,2722930,3433823,4101093,3100206,2100026,1100005
101987322,2759204,1169502,4101093,3100206,2100026,1100005
101987322,2775968,4210773,4101093,3100206,2100026,1100005
101987322,2715697,1622745,4101093,3100206,2100026,1100005
101987322,2661125,15254112,4101093,3100206,2100026,1100005
101987322,2660885,1152070,4101093,3100206,2100026,1100005
101987322,2722693,18789805,4101093,3100206,2100026,1100005
101987322,2714594,8730656,4101093,3100206,2100026,1100005
101987322,2699636,13900197,4101093,3100206,2100026,1100005
101987322,2667312,10300188,4101093,3100206,2100026,1100005
101987322,2670403,3432009,4101093,3100206,2100026,1100005
101987322,2716928,6705800,4101093,3100206,2100026,1100005
101987322,2663265,6051142,4101093,3100206,2100026,1100005
101987322,2720320,20202323,4101093,3100206,2100026,1100005
101987322,2714561,1357452,4101093,3100206,2100026,1100005
101987322,2711639,8626068,4101093,3100206,2100026,1100005
101987322,2672489,15508656,4101093,3100206,2100026,1100005
101987322,2671655,1052442,4101093,3100206,2100026,1100005
101987322,2712131,3360280,4101093,3100206,2100026,1100005
101987322,2755205,12216270,4101093,3100206,2100026,1100005
101987322,2713169,12698112,4101093,3100206,2100026,1100005
101987322,2764472,1231939,4101093,3100206,2100026,1100005
101987322,2702901,2095529,4101093,3100206,2100026,1100005
101987322,2711449,2422029,4101093,3100206,2100026,1100005
101987322,2717997,2098277,4101093,3100206,2100026,1100005
115122273,4628784,6206245,4105447,3100934,2100181,1100005
123442820,6023115,4622093,4105447,3100934,2100181,1100005
