did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109946062,3794154,17864724,4101093,3100206,2100026,1100005
109946062,3794548,1488573,4101093,3100206,2100026,1100005
109946062,3795717,11648461,4101093,3100206,2100026,1100005
109946062,3789219,8447492,4101093,3100206,2100026,1100005
109946062,3799041,3320674,4101093,3100206,2100026,1100005
109946062,3789396,12293923,4101093,3100206,2100026,1100005
109946062,3799249,2275453,4101093,3100206,2100026,1100005
109946062,3789096,20519142,4101093,3100206,2100026,1100005
109946062,3796544,6056849,4101093,3100206,2100026,1100005
109946062,3795290,14087091,4101093,3100206,2100026,1100005
109946062,3795384,8569409,4101093,3100206,2100026,1100005
109946062,3798637,4723540,4101093,3100206,2100026,1100005
109946062,3797118,6749199,4101093,3100206,2100026,1100005
109946062,3815011,8998166,4101093,3100206,2100026,1100005
109946062,3794808,7875165,4101093,3100206,2100026,1100005
109946062,3796094,2513268,4101093,3100206,2100026,1100005
109946062,3801212,5489113,4101093,3100206,2100026,1100005
109946062,3800695,1306022,4101093,3100206,2100026,1100005
109946062,3801117,6492060,4101093,3100206,2100026,1100005
109946062,3804085,3722999,4101093,3100206,2100026,1100005
109946062,3803754,1776971,4101093,3100206,2100026,1100005
109946062,3935099,11041164,4101093,3100206,2100026,1100005
109946062,3794758,3493749,4101093,3100206,2100026,1100005
109946062,3813567,13154767,4101093,3100206,2100026,1100005
109946062,3794609,1475943,4101093,3100206,2100026,1100005
109946062,3806687,1965370,4101093,3100206,2100026,1100005
109946062,3801398,3091065,4101093,3100206,2100026,1100005
109946062,3809116,3450371,4101093,3100206,2100026,1100005
109946062,3795799,10887544,4101093,3100206,2100026,1100005
109946062,3799012,1875127,4101093,3100206,2100026,1100005
109946062,3793919,1060979,4101093,3100206,2100026,1100005
109946062,3817034,14405701,4101093,3100206,2100026,1100005
109946062,3811965,9440040,4101093,3100206,2100026,1100005
109946062,3790903,6086831,4101093,3100206,2100026,1100005
109946062,3803179,1597547,4101093,3100206,2100026,1100005
109946062,3790179,3609979,4101093,3100206,2100026,1100005
109946062,3795260,15260534,4101093,3100206,2100026,1100005
109946062,3814808,10540199,4101093,3100206,2100026,1100005
109946062,3793977,16915926,4101093,3100206,2100026,1100005
109946062,3788840,5350619,4101093,3100206,2100026,1100005
109946062,3793890,1344853,4101093,3100206,2100026,1100005
109946062,3790378,1391426,4101093,3100206,2100026,1100005
109946062,3790442,1356292,4101093,3100206,2100026,1100005
109946062,3799935,2169582,4101093,3100206,2100026,1100005
109946062,3795255,1102861,4101093,3100206,2100026,1100005
109946062,3856381,1340447,4101093,3100206,2100026,1100005
109946062,3790294,3927127,4101093,3100206,2100026,1100005
109946062,3794858,1227123,4101093,3100206,2100026,1100005
109946062,3806503,4196932,4101093,3100206,2100026,1100005
109946062,3797970,3540256,4101093,3100206,2100026,1100005
109946062,3797210,2103914,4101093,3100206,2100026,1100005
109946062,3790318,11307017,4101093,3100206,2100026,1100005
109946062,3798962,4176875,4101093,3100206,2100026,1100005
109946062,3789057,3827223,4101093,3100206,2100026,1100005
109946062,3813460,1391820,4101093,3100206,2100026,1100005
109946062,3799914,9648996,4101093,3100206,2100026,1100005
109946062,3824668,5962656,4101093,3100206,2100026,1100005
109946062,3817658,3739558,4101093,3100206,2100026,1100005
109946062,3793801,3145339,4101093,3100206,2100026,1100005
109946062,3824348,10083611,4101093,3100206,2100026,1100005
109946062,3800046,1920309,4101093,3100206,2100026,1100005
109946062,3796844,1397391,4101093,3100206,2100026,1100005
109946062,3792169,3976005,4101093,3100206,2100026,1100005
109946062,3809493,1991565,4101093,3100206,2100026,1100005
109946062,3793572,1625779,4101093,3100206,2100026,1100005
109946062,3794349,6055167,4101093,3100206,2100026,1100005
109946062,3804871,4021699,4101093,3100206,2100026,1100005
109946062,3792674,8414847,4101093,3100206,2100026,1100005
109946062,3807253,1224838,4101093,3100206,2100026,1100005
109946062,3791467,2182499,4101093,3100206,2100026,1100005
109946062,3791766,3288256,4101093,3100206,2100026,1100005
109946062,3806727,1192275,4101093,3100206,2100026,1100005
109946062,3790585,5346736,4101093,3100206,2100026,1100005
109946062,3812204,4057464,4101093,3100206,2100026,1100005
109946062,3800595,10682946,4101093,3100206,2100026,1100005
109946062,3922547,6580612,4101093,3100206,2100026,1100005
109946062,3807873,6167874,4101093,3100206,2100026,1100005
109946062,3796252,1424619,4101093,3100206,2100026,1100005
109946062,3875085,2853142,4101093,3100206,2100026,1100005
109946062,3792488,21378987,4101093,3100206,2100026,1100005
109946062,3814751,8013979,4101093,3100206,2100026,1100005
109946062,3800076,1698333,4101093,3100206,2100026,1100005
109946062,3813609,11879828,4101093,3100206,2100026,1100005
109946062,3796781,3019992,4101093,3100206,2100026,1100005
109946062,3795181,23998072,4101093,3100206,2100026,1100005
109946062,3795097,10473953,4101093,3100206,2100026,1100005
109946062,3792549,1589250,4101093,3100206,2100026,1100005
109946062,3789919,4183932,4101093,3100206,2100026,1100005
109946062,3795066,6153034,4101093,3100206,2100026,1100005
109946062,3797692,1112865,4101093,3100206,2100026,1100005
109946062,3794850,19111420,4101093,3100206,2100026,1100005
109946062,3815882,7668806,4101093,3100206,2100026,1100005
109946062,3809769,1613833,4101093,3100206,2100026,1100005
109946062,3797727,3130287,4101093,3100206,2100026,1100005
109946062,3790079,3590250,4101093,3100206,2100026,1100005
109946062,3790728,1313593,4101093,3100206,2100026,1100005
109946062,3803908,1714001,4101093,3100206,2100026,1100005
109946062,3813838,1968333,4101093,3100206,2100026,1100005
109946062,3804193,9259933,4101093,3100206,2100026,1100005
109946062,3797508,3584801,4101093,3100206,2100026,1100005
109946062,3801555,2069215,4101093,3100206,2100026,1100005
109946062,3812536,1912303,4101093,3100206,2100026,1100005
109946062,3793964,1462059,4101093,3100206,2100026,1100005
109946062,3801146,9083969,4101093,3100206,2100026,1100005
109946062,3793422,10131434,4101093,3100206,2100026,1100005
109946062,3805094,10404118,4101093,3100206,2100026,1100005
109946062,3796768,1320713,4101093,3100206,2100026,1100005
109946062,3797650,6767954,4101093,3100206,2100026,1100005
109946062,3792153,13486769,4101093,3100206,2100026,1100005
109946062,3802193,1346010,4101093,3100206,2100026,1100005
109946062,3793301,2226558,4101093,3100206,2100026,1100005
109946062,3807342,1540975,4101093,3100206,2100026,1100005
109946062,3800003,15827638,4101093,3100206,2100026,1100005
109946062,3796001,9682286,4101093,3100206,2100026,1100005
109946062,3801183,1375552,4101093,3100206,2100026,1100005
109946062,3811725,5319067,4101093,3100206,2100026,1100005
109946062,3797064,1345454,4101093,3100206,2100026,1100005
109946062,3798206,4277319,4101093,3100206,2100026,1100005
109946062,3793512,2281914,4101093,3100206,2100026,1100005
109946062,3796633,1565616,4101093,3100206,2100026,1100005
109946062,3799161,2397527,4101093,3100206,2100026,1100005
109946062,3796990,3006428,4101093,3100206,2100026,1100005
109946062,3914813,3157972,4101093,3100206,2100026,1100005
109946062,3790957,5502593,4101093,3100206,2100026,1100005
109946062,3800254,2130801,4101093,3100206,2100026,1100005
109946062,3795422,1165163,4101093,3100206,2100026,1100005
109946062,3841902,4181916,4101093,3100206,2100026,1100005
109946062,3796927,3778213,4101093,3100206,2100026,1100005
109946062,3789821,1435301,4101093,3100206,2100026,1100005
109946062,3795700,7296227,4101093,3100206,2100026,1100005
109946062,3794312,6352296,4101093,3100206,2100026,1100005
109946062,3817002,7991239,4101093,3100206,2100026,1100005
109946062,3934575,7879068,4101093,3100206,2100026,1100005
109946062,3809855,9390156,4101093,3100206,2100026,1100005
109946062,3803855,2331813,4101093,3100206,2100026,1100005
109946062,3795445,3328860,4101093,3100206,2100026,1100005
109946062,3895056,15555317,4101093,3100206,2100026,1100005
109946062,3788824,6940808,4101093,3100206,2100026,1100005
109946062,3803567,3845029,4101093,3100206,2100026,1100005
109946062,3790751,1024986,4101093,3100206,2100026,1100005
109946062,3800995,19974777,4101093,3100206,2100026,1100005
109946062,3794072,1024687,4101093,3100206,2100026,1100005
109946062,3789315,2425732,4101093,3100206,2100026,1100005
109946062,3794101,4293877,4101093,3100206,2100026,1100005
109946062,3793260,9208855,4101093,3100206,2100026,1100005
109946062,3829254,17552184,4101093,3100206,2100026,1100005
109946062,3799894,5521765,4101093,3100206,2100026,1100005
109946062,3800862,11161877,4101093,3100206,2100026,1100005
109946062,3796638,3695019,4101093,3100206,2100026,1100005
109946062,3789658,24103445,4101093,3100206,2100026,1100005
109946062,3788885,2794187,4101093,3100206,2100026,1100005
109946062,3799886,1655583,4101093,3100206,2100026,1100005
109946062,3798862,1299616,4101093,3100206,2100026,1100005
109946062,3797564,1553670,4101093,3100206,2100026,1100005
109946062,3791645,5654478,4101093,3100206,2100026,1100005
109946062,3812117,2222646,4101093,3100206,2100026,1100005
109946062,3803210,8830823,4101093,3100206,2100026,1100005
109946062,3788943,2231967,4101093,3100206,2100026,1100005
109946062,3789362,1056426,4101093,3100206,2100026,1100005
109946062,3815166,5297999,4101093,3100206,2100026,1100005
109946062,3799238,6104068,4101093,3100206,2100026,1100005
109946062,3792038,6270652,4101093,3100206,2100026,1100005
109946062,3796315,4270092,4101093,3100206,2100026,1100005
109946062,3806031,8603069,4101093,3100206,2100026,1100005
109946062,3796530,8413810,4101093,3100206,2100026,1100005
109946062,3802077,4335670,4101093,3100206,2100026,1100005
109946062,3792637,3810010,4101093,3100206,2100026,1100005
109946062,3789806,6902734,4101093,3100206,2100026,1100005
109946062,3816312,7668806,4101093,3100206,2100026,1100005
109946062,3798167,1163210,4101093,3100206,2100026,1100005
109946062,3809232,1459961,4101093,3100206,2100026,1100005
109946062,3793876,3574226,4101093,3100206,2100026,1100005
109946062,3796954,5638764,4101093,3100206,2100026,1100005
109946062,3790527,23090437,4101093,3100206,2100026,1100005
109946062,3860584,1601597,4101093,3100206,2100026,1100005
109946062,3794302,10299084,4101093,3100206,2100026,1100005
109946062,3794367,4790159,4101093,3100206,2100026,1100005
109946062,3801665,8046510,4101093,3100206,2100026,1100005
109946062,3798594,1050412,4101093,3100206,2100026,1100005
109946062,3792387,3288406,4101093,3100206,2100026,1100005
109946062,3793438,8414847,4101093,3100206,2100026,1100005
109946062,3789643,1172159,4101093,3100206,2100026,1100005
112546063,4678066,3301678,4104705,3100840,2100152,1100024
116896867,4938576,13766238,4105647,3100952,2100184,1100030
122407524,5678878,12500869,4105647,3100952,2100184,1100030
