did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986658,2683020,7452843,4101093,3100206,2100026,1100005
101986658,2719496,1154981,4101093,3100206,2100026,1100005
101986658,2660868,19661735,4101093,3100206,2100026,1100005
101986658,2723213,3572893,4101093,3100206,2100026,1100005
101986658,2684212,1191872,4101093,3100206,2100026,1100005
101986658,2685820,1501409,4101093,3100206,2100026,1100005
101986658,2726170,1119112,4101093,3100206,2100026,1100005
101986658,2764739,1583233,4101093,3100206,2100026,1100005
101986658,2728682,8943180,4101093,3100206,2100026,1100005
101986658,2735392,6514646,4101093,3100206,2100026,1100005
101986658,2714729,2499361,4101093,3100206,2100026,1100005
101986658,2723038,8103815,4101093,3100206,2100026,1100005
101986658,2712363,3012318,4101093,3100206,2100026,1100005
101986658,2722794,3606230,4101093,3100206,2100026,1100005
101986658,2672126,1724751,4101093,3100206,2100026,1100005
101986658,2763375,3419462,4101093,3100206,2100026,1100005
101986658,2706215,2116984,4101093,3100206,2100026,1100005
101986658,2721567,1557234,4101093,3100206,2100026,1100005
101986658,2659087,3175989,4101093,3100206,2100026,1100005
101986658,2714296,1213371,4101093,3100206,2100026,1100005
101986658,2872222,2484027,4101093,3100206,2100026,1100005
101986658,2761654,1531650,4101093,3100206,2100026,1100005
101986658,2767838,1411387,4101093,3100206,2100026,1100005
101986658,2684028,2478569,4101093,3100206,2100026,1100005
101986658,2701095,7863034,4101093,3100206,2100026,1100005
101986658,2737287,16337651,4101093,3100206,2100026,1100005
101986658,2663905,1687718,4101093,3100206,2100026,1100005
101986658,2672329,4672197,4101093,3100206,2100026,1100005
101986658,2715898,3695286,4101093,3100206,2100026,1100005
101986658,2773879,1705659,4101093,3100206,2100026,1100005
101986658,2714637,19293983,4101093,3100206,2100026,1100005
101986658,2700299,1933905,4101093,3100206,2100026,1100005
101986658,2680085,5303700,4101093,3100206,2100026,1100005
101986658,2719115,2272560,4101093,3100206,2100026,1100005
101986658,2743026,1411848,4101093,3100206,2100026,1100005
101986658,2699137,2813010,4101093,3100206,2100026,1100005
101986658,2678700,1551415,4101093,3100206,2100026,1100005
101986658,2660300,1982348,4101093,3100206,2100026,1100005
101986658,2720145,1957547,4101093,3100206,2100026,1100005
101986658,2728078,2567134,4101093,3100206,2100026,1100005
101986658,2733697,16376472,4101093,3100206,2100026,1100005
101986658,2717328,3802420,4101093,3100206,2100026,1100005
101986658,2749870,17256662,4101093,3100206,2100026,1100005
101986658,2735924,1569272,4101093,3100206,2100026,1100005
101986658,2696921,5424962,4101093,3100206,2100026,1100005
101986658,2712820,1546638,4101093,3100206,2100026,1100005
101986658,2731234,1044005,4101093,3100206,2100026,1100005
101986658,2759544,9267917,4101093,3100206,2100026,1100005
101986658,2714379,6892967,4101093,3100206,2100026,1100005
101986658,2710994,4372420,4101093,3100206,2100026,1100005
101986658,2725760,3715000,4101093,3100206,2100026,1100005
101986658,2787934,6183561,4101093,3100206,2100026,1100005
101986658,2736907,8525512,4101093,3100206,2100026,1100005
101986658,2679366,12715443,4101093,3100206,2100026,1100005
101986658,2756424,15759448,4101093,3100206,2100026,1100005
101986658,2679484,5366819,4101093,3100206,2100026,1100005
101986658,2763761,14212280,4101093,3100206,2100026,1100005
101986658,2668840,16790913,4101093,3100206,2100026,1100005
101986658,2712426,14477020,4101093,3100206,2100026,1100005
101986658,2711044,1409782,4101093,3100206,2100026,1100005
101986658,2719781,2624110,4101093,3100206,2100026,1100005
101986658,2816783,2024645,4101093,3100206,2100026,1100005
101986658,2676173,10045320,4101093,3100206,2100026,1100005
101986658,2762666,1560573,4101093,3100206,2100026,1100005
101986658,2719982,2133954,4101093,3100206,2100026,1100005
101986658,2732615,13163445,4101093,3100206,2100026,1100005
101986658,2705519,16083555,4101093,3100206,2100026,1100005
101986658,2756012,1543148,4101093,3100206,2100026,1100005
101986658,2717953,5397324,4101093,3100206,2100026,1100005
101986658,2714484,1360210,4101093,3100206,2100026,1100005
101986658,2666770,4035082,4101093,3100206,2100026,1100005
101986658,2718446,22399570,4101093,3100206,2100026,1100005
101986658,2726017,1535073,4101093,3100206,2100026,1100005
101986658,2713347,4520376,4101093,3100206,2100026,1100005
101986658,2652811,14118324,4101093,3100206,2100026,1100005
101986658,2738588,10457143,4101093,3100206,2100026,1100005
101986658,2714749,19293983,4101093,3100206,2100026,1100005
101986658,2705217,1856067,4101093,3100206,2100026,1100005
101986658,2711026,2571646,4101093,3100206,2100026,1100005
101986658,2764091,10690752,4101093,3100206,2100026,1100005
101986658,2686304,11039607,4101093,3100206,2100026,1100005
101986658,2720521,23477093,4101093,3100206,2100026,1100005
101986658,2816234,23462160,4101093,3100206,2100026,1100005
101986658,2714100,19642035,4101093,3100206,2100026,1100005
101986658,2695881,3183672,4101093,3100206,2100026,1100005
101986658,2689539,11804962,4101093,3100206,2100026,1100005
101986658,2774814,6733949,4101093,3100206,2100026,1100005
101986658,2719151,2955725,4101093,3100206,2100026,1100005
101986658,2677442,7026586,4101093,3100206,2100026,1100005
101986658,2675885,3288821,4101093,3100206,2100026,1100005
101986658,2665544,7730570,4101093,3100206,2100026,1100005
101986658,2735167,1524028,4101093,3100206,2100026,1100005
101986658,2704005,24435358,4101093,3100206,2100026,1100005
101986658,2733749,9456364,4101093,3100206,2100026,1100005
101986658,2729177,22304647,4101093,3100206,2100026,1100005
101986658,2696403,21551383,4101093,3100206,2100026,1100005
101986658,2717234,7463193,4101093,3100206,2100026,1100005
101986658,2712443,3368889,4101093,3100206,2100026,1100005
101986658,2715562,3310766,4101093,3100206,2100026,1100005
101986658,2722925,3433823,4101093,3100206,2100026,1100005
101986658,2711597,1615183,4101093,3100206,2100026,1100005
101986658,2770476,17764528,4101093,3100206,2100026,1100005
101986658,2800617,5447307,4101093,3100206,2100026,1100005
101986658,2713863,10372705,4101093,3100206,2100026,1100005
101986658,2767572,1710545,4101093,3100206,2100026,1100005
101986658,2651087,3978633,4101093,3100206,2100026,1100005
101986658,2731702,7134426,4101093,3100206,2100026,1100005
101986658,2808127,13224116,4101093,3100206,2100026,1100005
101986658,2726347,1583848,4101093,3100206,2100026,1100005
101986658,2721245,7491417,4101093,3100206,2100026,1100005
101986658,2785046,1608904,4101093,3100206,2100026,1100005
101986658,2761053,3309995,4101093,3100206,2100026,1100005
101986658,2813586,0,4101093,3100206,2100026,1100005
101986658,2714195,6944259,4101093,3100206,2100026,1100005
101986658,2763688,5267378,4101093,3100206,2100026,1100005
101986658,2680546,5042045,4101093,3100206,2100026,1100005
101986658,2678148,8798163,4101093,3100206,2100026,1100005
101986658,2668062,6626045,4101093,3100206,2100026,1100005
101986658,2703698,2551416,4101093,3100206,2100026,1100005
101986658,2714088,7507707,4101093,3100206,2100026,1100005
101986658,2722694,18789805,4101093,3100206,2100026,1100005
101986658,2711793,17177004,4101093,3100206,2100026,1100005
101986658,2805868,18442693,4101093,3100206,2100026,1100005
101986658,2720820,11498899,4101093,3100206,2100026,1100005
101986658,2723647,5517794,4101093,3100206,2100026,1100005
101986658,2714222,7999629,4101093,3100206,2100026,1100005
101986658,2707021,3360198,4101093,3100206,2100026,1100005
101986658,2758109,1246493,4101093,3100206,2100026,1100005
101986658,2691906,8006273,4101093,3100206,2100026,1100005
101986658,2651649,3034997,4101093,3100206,2100026,1100005
101986658,2716626,1441376,4101093,3100206,2100026,1100005
101986658,2717365,21626001,4101093,3100206,2100026,1100005
101986658,2716526,3257310,4101093,3100206,2100026,1100005
101986658,2767867,11243739,4101093,3100206,2100026,1100005
101986658,2677684,1469348,4101093,3100206,2100026,1100005
101986658,2765059,11646149,4101093,3100206,2100026,1100005
101986658,2766070,1428263,4101093,3100206,2100026,1100005
101986658,2659525,25437061,4101093,3100206,2100026,1100005
101986658,2718631,21495698,4101093,3100206,2100026,1100005
101986658,2746733,11624886,4101093,3100206,2100026,1100005
101986658,2670395,13368974,4101093,3100206,2100026,1100005
101986658,2684952,6007915,4101093,3100206,2100026,1100005
101986658,2712135,3360280,4101093,3100206,2100026,1100005
101986658,2851737,1284662,4101093,3100206,2100026,1100005
101986658,2667996,16414965,4101093,3100206,2100026,1100005
101986658,2680570,16803509,4101093,3100206,2100026,1100005
101986658,2720001,5261939,4101093,3100206,2100026,1100005
101986658,2719833,15484846,4101093,3100206,2100026,1100005
101986658,2651737,4667883,4101093,3100206,2100026,1100005
101986658,2787410,5544967,4101093,3100206,2100026,1100005
101986658,2714863,2316306,4101093,3100206,2100026,1100005
101986658,2932736,1075594,4101093,3100206,2100026,1100005
101986658,2704250,2291094,4101093,3100206,2100026,1100005
101986658,2711288,8626068,4101093,3100206,2100026,1100005
101986658,2713639,23374959,4101093,3100206,2100026,1100005
101986658,2716985,3257310,4101093,3100206,2100026,1100005
101986658,2706878,2192595,4101093,3100206,2100026,1100005
101986658,2721992,11435900,4101093,3100206,2100026,1100005
101986658,2717193,1630967,4101093,3100206,2100026,1100005
101986658,2660889,1152070,4101093,3100206,2100026,1100005
101986658,2661521,4597853,4101093,3100206,2100026,1100005
101986658,2711848,1085195,4101093,3100206,2100026,1100005
101986658,2721265,12181184,4101093,3100206,2100026,1100005
101986658,2716863,7467125,4101093,3100206,2100026,1100005
101986658,2810759,1072484,4101093,3100206,2100026,1100005
101986658,2816569,3826343,4101093,3100206,2100026,1100005
101986658,2668514,10962657,4101093,3100206,2100026,1100005
101986658,2662566,3733176,4101093,3100206,2100026,1100005
101986658,2677692,9723263,4101093,3100206,2100026,1100005
101986658,2701936,9800648,4101093,3100206,2100026,1100005
101986658,2678526,14424576,4101093,3100206,2100026,1100005
101986658,2668571,14988842,4101093,3100206,2100026,1100005
101986658,2716178,14593556,4101093,3100206,2100026,1100005
101986658,2659826,1782125,4101093,3100206,2100026,1100005
101986658,2706670,6684519,4101093,3100206,2100026,1100005
101986658,2672883,2166607,4101093,3100206,2100026,1100005
101986658,2681672,1384503,4101093,3100206,2100026,1100005
101986658,2719507,19098903,4101093,3100206,2100026,1100005
101986658,2723270,4578247,4101093,3100206,2100026,1100005
101986658,2725976,3327378,4101093,3100206,2100026,1100005
101986658,2702072,3656826,4101093,3100206,2100026,1100005
101986658,2667087,3345782,4101093,3100206,2100026,1100005
101986658,2759211,1169502,4101093,3100206,2100026,1100005
101986658,2733544,3871474,4101093,3100206,2100026,1100005
101986658,2736162,5696941,4101093,3100206,2100026,1100005
101986658,2715449,19668603,4101093,3100206,2100026,1100005
101986658,2665643,1865943,4101093,3100206,2100026,1100005
101986658,2667411,4527417,4101093,3100206,2100026,1100005
101986658,2713477,2001776,4101093,3100206,2100026,1100005
101986658,2663267,6051142,4101093,3100206,2100026,1100005
101986658,2716884,12338440,4101093,3100206,2100026,1100005
101986658,2723113,6249220,4101093,3100206,2100026,1100005
101986658,2665587,1953276,4101093,3100206,2100026,1100005
101986658,2769122,2323710,4101093,3100206,2100026,1100005
101986658,2711475,4647682,4101093,3100206,2100026,1100005
101986658,2720047,4410295,4101093,3100206,2100026,1100005
101986658,2764479,1231939,4101093,3100206,2100026,1100005
101986658,2710654,17047771,4101093,3100206,2100026,1100005
101986658,2678096,10944688,4101093,3100206,2100026,1100005
101986658,2711644,8626068,4101093,3100206,2100026,1100005
101986658,2818370,22348066,4101093,3100206,2100026,1100005
101986658,2745331,6053795,4101093,3100206,2100026,1100005
101986658,2718070,4026122,4101093,3100206,2100026,1100005
101986658,2774648,17154108,4101093,3100206,2100026,1100005
101986658,2771372,18101090,4101093,3100206,2100026,1100005
114131569,4250577,11446742,4100977,3100191,2100025,1100005
114131569,4120250,11446742,4100977,3100191,2100025,1100005
121878526,5711623,0,4105320,3100930,2100179,1100005
