did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109946429,3795124,13521635,4101093,3100206,2100026,1100005
109946429,3799242,6104068,4101093,3100206,2100026,1100005
109946429,3800615,8166153,4101093,3100206,2100026,1100005
109946429,3789159,2022924,4101093,3100206,2100026,1100005
109946429,3790178,3609979,4101093,3100206,2100026,1100005
109946429,3789056,3827223,4101093,3100206,2100026,1100005
109946429,3796742,7173230,4101093,3100206,2100026,1100005
109946429,3796647,1585763,4101093,3100206,2100026,1100005
109946429,3803732,9300428,4101093,3100206,2100026,1100005
109946429,3807776,3375557,4101093,3100206,2100026,1100005
109946429,3816890,19920523,4101093,3100206,2100026,1100005
109946429,3790955,5502593,4101093,3100206,2100026,1100005
109946429,3788878,9622866,4101093,3100206,2100026,1100005
109946429,3789706,1598810,4101093,3100206,2100026,1100005
109946429,3789874,13338999,4101093,3100206,2100026,1100005
109946429,3788898,2135656,4101093,3100206,2100026,1100005
109946429,3788941,2231967,4101093,3100206,2100026,1100005
109946429,3789350,8704202,4101093,3100206,2100026,1100005
109946429,3810017,2935997,4101093,3100206,2100026,1100005
109946429,3800045,1920309,4101093,3100206,2100026,1100005
109946429,3789137,4148489,4101093,3100206,2100026,1100005
109946429,3809854,9390156,4101093,3100206,2100026,1100005
109946429,3790901,6086831,4101093,3100206,2100026,1100005
109946429,3791197,8154131,4101093,3100206,2100026,1100005
109946429,3796843,1397391,4101093,3100206,2100026,1100005
109946429,3798118,1160878,4101093,3100206,2100026,1100005
109946429,3815290,8943983,4101093,3100206,2100026,1100005
109946429,3792708,4802490,4101093,3100206,2100026,1100005
109946429,3797753,1915863,4101093,3100206,2100026,1100005
109946429,3802702,20486681,4101093,3100206,2100026,1100005
109946429,3817637,2495976,4101093,3100206,2100026,1100005
109946429,3817036,14405701,4101093,3100206,2100026,1100005
109946429,3789031,22320883,4101093,3100206,2100026,1100005
109946429,3807872,6167874,4101093,3100206,2100026,1100005
109946429,3795887,1073320,4101093,3100206,2100026,1100005
109946429,3789017,4432839,4101093,3100206,2100026,1100005
109946429,3789110,1055281,4101093,3100206,2100026,1100005
109946429,3791854,9197390,4101093,3100206,2100026,1100005
109946429,3800605,1457502,4101093,3100206,2100026,1100005
109946429,3812401,7463711,4101093,3100206,2100026,1100005
109946429,3792548,1589250,4101093,3100206,2100026,1100005
109946429,3792356,1621987,4101093,3100206,2100026,1100005
109946429,3818905,1051908,4101093,3100206,2100026,1100005
109946429,3806029,8603069,4101093,3100206,2100026,1100005
109946429,3817017,5962656,4101093,3100206,2100026,1100005
109946429,3811809,1136909,4101093,3100206,2100026,1100005
109946429,3792092,3039010,4101093,3100206,2100026,1100005
109946429,3795649,4214211,4101093,3100206,2100026,1100005
109946429,3809115,3450371,4101093,3100206,2100026,1100005
109946429,3790633,6861636,4101093,3100206,2100026,1100005
109946429,3796985,3006428,4101093,3100206,2100026,1100005
109946429,3794100,4293877,4101093,3100206,2100026,1100005
109946429,3838682,3636094,4101093,3100206,2100026,1100005
109946429,3793674,7559953,4101093,3100206,2100026,1100005
109946429,3789628,7670534,4101093,3100206,2100026,1100005
109946429,3791846,10785597,4101093,3100206,2100026,1100005
109946429,3801467,8134691,4101093,3100206,2100026,1100005
109946429,3796354,6446295,4101093,3100206,2100026,1100005
109946429,3793026,9392885,4101093,3100206,2100026,1100005
109946429,3790544,6623873,4101093,3100206,2100026,1100005
109946429,3808134,3199734,4101093,3100206,2100026,1100005
109946429,3793702,20819943,4101093,3100206,2100026,1100005
109946429,3797122,6749199,4101093,3100206,2100026,1100005
109946429,3804157,4545042,4101093,3100206,2100026,1100005
109946429,3804203,1292401,4101093,3100206,2100026,1100005
109946429,3790424,10720259,4101093,3100206,2100026,1100005
109946429,3799395,1069316,4101093,3100206,2100026,1100005
109946429,3895054,15555317,4101093,3100206,2100026,1100005
109946429,3802487,2703307,4101093,3100206,2100026,1100005
109946429,3789190,1888911,4101093,3100206,2100026,1100005
109946429,3793917,1060979,4101093,3100206,2100026,1100005
109946429,3877231,3741029,4101093,3100206,2100026,1100005
109946429,3788961,21940367,4101093,3100206,2100026,1100005
109946429,3809048,3355219,4101093,3100206,2100026,1100005
109946429,3790471,22195461,4101093,3100206,2100026,1100005
109946429,3788859,4803522,4101093,3100206,2100026,1100005
109946429,3810658,3195786,4101093,3100206,2100026,1100005
109946429,3791061,6902734,4101093,3100206,2100026,1100005
109946429,3795051,19687410,4101093,3100206,2100026,1100005
109946429,3790726,1313593,4101093,3100206,2100026,1100005
109946429,3792405,8002509,4101093,3100206,2100026,1100005
109946429,3806933,12964173,4101093,3100206,2100026,1100005
109946429,3803236,3845029,4101093,3100206,2100026,1100005
109946429,3789232,12756251,4101093,3100206,2100026,1100005
109946429,3795447,3328860,4101093,3100206,2100026,1100005
109946429,3795814,11223528,4101093,3100206,2100026,1100005
109946429,3795077,13679329,4101093,3100206,2100026,1100005
109946429,3789480,13841843,4101093,3100206,2100026,1100005
109946429,3800424,3183411,4101093,3100206,2100026,1100005
109946429,3798651,2578599,4101093,3100206,2100026,1100005
109946429,3815743,5334262,4101093,3100206,2100026,1100005
109946429,3799816,6095842,4101093,3100206,2100026,1100005
109946429,3792413,9350046,4101093,3100206,2100026,1100005
109946429,3875082,2853142,4101093,3100206,2100026,1100005
109946429,3795698,7296227,4101093,3100206,2100026,1100005
109946429,3816459,3177881,4101093,3100206,2100026,1100005
109946429,3797320,1548411,4101093,3100206,2100026,1100005
109946429,3794770,4037379,4101093,3100206,2100026,1100005
109946429,3797743,13352285,4101093,3100206,2100026,1100005
109946429,3792653,11284775,4101093,3100206,2100026,1100005
109946429,3800252,2130801,4101093,3100206,2100026,1100005
109946429,3791071,6763680,4101093,3100206,2100026,1100005
109946429,3808426,11308617,4101093,3100206,2100026,1100005
109946429,3807580,1304684,4101093,3100206,2100026,1100005
109946429,3789048,2032158,4101093,3100206,2100026,1100005
109946429,3892226,3141549,4101093,3100206,2100026,1100005
109946429,3791713,9190493,4101093,3100206,2100026,1100005
109946429,3789150,4347368,4101093,3100206,2100026,1100005
109946429,3788979,6063084,4101093,3100206,2100026,1100005
109946429,3793299,2226558,4101093,3100206,2100026,1100005
109946429,3792691,1598593,4101093,3100206,2100026,1100005
109946429,3822745,6612684,4101093,3100206,2100026,1100005
109946429,3898918,1514199,4101093,3100206,2100026,1100005
109946429,3805962,4784907,4101093,3100206,2100026,1100005
109946429,3789776,11425384,4101093,3100206,2100026,1100005
109946429,3816553,3352270,4101093,3100206,2100026,1100005
109946429,3806770,5289059,4101093,3100206,2100026,1100005
109946429,3794848,19111420,4101093,3100206,2100026,1100005
109946429,3789084,14001641,4101093,3100206,2100026,1100005
109946429,3800538,3727002,4101093,3100206,2100026,1100005
109946429,3801700,18881620,4101093,3100206,2100026,1100005
109946429,3809036,3450371,4101093,3100206,2100026,1100005
109946429,3798815,1311364,4101093,3100206,2100026,1100005
109946429,3788928,1559463,4101093,3100206,2100026,1100005
109946429,3823935,3413096,4101093,3100206,2100026,1100005
109946429,3791823,3879363,4101093,3100206,2100026,1100005
109946429,3802017,1489240,4101093,3100206,2100026,1100005
109946429,3828958,1375535,4101093,3100206,2100026,1100005
109946429,3792894,15082930,4101093,3100206,2100026,1100005
109946429,3790210,1558978,4101093,3100206,2100026,1100005
109946429,3812205,4057464,4101093,3100206,2100026,1100005
109946429,3889892,16353965,4101093,3100206,2100026,1100005
109946429,3794756,3493749,4101093,3100206,2100026,1100005
109946429,3808609,1418396,4101093,3100206,2100026,1100005
109946429,3806467,7450843,4101093,3100206,2100026,1100005
109946429,3788998,4887669,4101093,3100206,2100026,1100005
109946429,3805587,3313090,4101093,3100206,2100026,1100005
109946429,3788935,2770193,4101093,3100206,2100026,1100005
109946429,3807344,1540975,4101093,3100206,2100026,1100005
109946429,3790140,2748713,4101093,3100206,2100026,1100005
109946429,3790558,3223777,4101093,3100206,2100026,1100005
109946429,3796060,3576377,4101093,3100206,2100026,1100005
109946429,3796257,10511766,4101093,3100206,2100026,1100005
109946429,3799951,1404482,4101093,3100206,2100026,1100005
109946429,3794992,4821854,4101093,3100206,2100026,1100005
109946429,3794311,6352296,4101093,3100206,2100026,1100005
109946429,3798010,9414590,4101093,3100206,2100026,1100005
109946429,3801629,1327397,4101093,3100206,2100026,1100005
109946429,3802892,3327808,4101093,3100206,2100026,1100005
109946429,3795288,14087091,4101093,3100206,2100026,1100005
109946429,3797476,1503568,4101093,3100206,2100026,1100005
109946429,3803287,24439795,4101093,3100206,2100026,1100005
109946429,3799502,3954750,4101093,3100206,2100026,1100005
109946429,3809498,1991565,4101093,3100206,2100026,1100005
109946429,3832148,23867331,4101093,3100206,2100026,1100005
109946429,3795800,10887544,4101093,3100206,2100026,1100005
109946429,3793803,3145339,4101093,3100206,2100026,1100005
109946429,3805352,15015850,4101093,3100206,2100026,1100005
109946429,3799392,4770371,4101093,3100206,2100026,1100005
109946429,3794265,1383349,4101093,3100206,2100026,1100005
109946429,3806655,9809160,4101093,3100206,2100026,1100005
109946429,3801846,9262146,4101093,3100206,2100026,1100005
109946429,3789272,2983465,4101093,3100206,2100026,1100005
109946429,3789153,1190913,4101093,3100206,2100026,1100005
109946429,3790440,1356292,4101093,3100206,2100026,1100005
109946429,3803566,3845029,4101093,3100206,2100026,1100005
109946429,3813161,22942108,4101093,3100206,2100026,1100005
109946429,3813692,2122991,4101093,3100206,2100026,1100005
109946429,3799160,2397527,4101093,3100206,2100026,1100005
109946429,3814901,5679668,4101093,3100206,2100026,1100005
109946429,3807756,11785262,4101093,3100206,2100026,1100005
109946429,3814418,4796966,4101093,3100206,2100026,1100005
109946429,3796374,2977368,4101093,3100206,2100026,1100005
109946429,3791980,12214108,4101093,3100206,2100026,1100005
109946429,3805067,2122991,4101093,3100206,2100026,1100005
109946429,3793508,2281914,4101093,3100206,2100026,1100005
109946429,3802265,9360541,4101093,3100206,2100026,1100005
109946429,3794368,4790159,4101093,3100206,2100026,1100005
109946429,3794496,1136234,4101093,3100206,2100026,1100005
109946429,3793131,1301895,4101093,3100206,2100026,1100005
109946429,3856379,1340447,4101093,3100206,2100026,1100005
109946429,3867849,8095635,4101093,3100206,2100026,1100005
109946429,3810791,1255651,4101093,3100206,2100026,1100005
109946429,3793837,1391080,4101093,3100206,2100026,1100005
109946429,3794750,11880512,4101093,3100206,2100026,1100005
109946429,3917116,13112476,4101093,3100206,2100026,1100005
109946429,3795309,1383349,4101093,3100206,2100026,1100005
109946429,3799807,3991522,4101093,3100206,2100026,1100005
109946429,3795750,20698265,4101093,3100206,2100026,1100005
109946429,3795867,1794554,4101093,3100206,2100026,1100005
109946429,3792639,3810010,4101093,3100206,2100026,1100005
109946429,3790390,3234046,4101093,3100206,2100026,1100005
109946429,3801685,5680024,4101093,3100206,2100026,1100005
109946429,3793106,10913068,4101093,3100206,2100026,1100005
109946429,3794678,1830291,4101093,3100206,2100026,1100005
109946429,3799737,1511501,4101093,3100206,2100026,1100005
109946429,3804465,7663837,4101093,3100206,2100026,1100005
109946429,3817661,3739558,4101093,3100206,2100026,1100005
109946429,3806432,3192267,4101093,3100206,2100026,1100005
109946429,3800694,1306022,4101093,3100206,2100026,1100005
109946429,3796888,1121426,4101093,3100206,2100026,1100005
109946429,3790326,1620510,4101093,3100206,2100026,1100005
109946429,3813950,12393047,4101093,3100206,2100026,1100005
109946429,3817000,7991239,4101093,3100206,2100026,1100005
109946429,3795093,10473953,4101093,3100206,2100026,1100005
109946429,3820695,4933081,4101093,3100206,2100026,1100005
109946429,3865458,8049140,4101093,3100206,2100026,1100005
109946429,3792990,3589199,4101093,3100206,2100026,1100005
109946429,3791406,1484336,4101093,3100206,2100026,1100005
109946429,3789832,2248959,4101093,3100206,2100026,1100005
109946429,3817118,7991239,4101093,3100206,2100026,1100005
109946429,3794461,15567229,4101093,3100206,2100026,1100005
109946429,3819781,2071405,4101093,3100206,2100026,1100005
109946429,3794358,3632485,4101093,3100206,2100026,1100005
109946429,3794453,5529792,4101093,3100206,2100026,1100005
109946429,3794806,7875165,4101093,3100206,2100026,1100005
109946429,3806372,11852917,4101093,3100206,2100026,1100005
109946429,3802141,8699366,4101093,3100206,2100026,1100005
109946429,3791159,6195627,4101093,3100206,2100026,1100005
109946429,3797159,12588468,4101093,3100206,2100026,1100005
109946429,3806212,2719039,4101093,3100206,2100026,1100005
109946429,3792845,9135392,4101093,3100206,2100026,1100005
109946429,3805418,23773857,4101093,3100206,2100026,1100005
109946429,3800059,3324773,4101093,3100206,2100026,1100005
109946429,3789036,1412981,4101093,3100206,2100026,1100005
109946429,3796581,4819618,4101093,3100206,2100026,1100005
109946429,3795207,1615908,4101093,3100206,2100026,1100005
109946429,3816310,7668806,4101093,3100206,2100026,1100005
109946429,3850481,3073772,4101093,3100206,2100026,1100005
109946429,3795472,3921010,4101093,3100206,2100026,1100005
109946429,3791970,1079570,4101093,3100206,2100026,1100005
109946429,3845647,1082715,4101093,3100206,2100026,1100005
109946429,3790080,3590250,4101093,3100206,2100026,1100005
109946429,3815550,1961364,4101093,3100206,2100026,1100005
109946429,3796588,3037108,4101093,3100206,2100026,1100005
109946429,3803717,1714001,4101093,3100206,2100026,1100005
109946429,3790089,12490091,4101093,3100206,2100026,1100005
109946429,3809015,5383705,4101093,3100206,2100026,1100005
109946429,3788987,5798437,4101093,3100206,2100026,1100005
109946429,3799514,3308757,4101093,3100206,2100026,1100005
109946429,3812115,2222646,4101093,3100206,2100026,1100005
109946429,3801145,9083969,4101093,3100206,2100026,1100005
109946429,3800524,8928617,4101093,3100206,2100026,1100005
109946429,3896548,5247765,4101093,3100206,2100026,1100005
109946429,3789760,6440455,4101093,3100206,2100026,1100005
109946429,3920506,3194003,4101093,3100206,2100026,1100005
109946429,3809767,1613833,4101093,3100206,2100026,1100005
109946429,3790270,4665936,4101093,3100206,2100026,1100005
109946429,3790248,1432160,4101093,3100206,2100026,1100005
109946429,3792073,17472467,4101093,3100206,2100026,1100005
109946429,3804334,23788598,4101093,3100206,2100026,1100005
109946429,3801207,5489113,4101093,3100206,2100026,1100005
109946429,3796325,3312557,4101093,3100206,2100026,1100005
109946429,3874499,7368873,4101093,3100206,2100026,1100005
109946429,3803906,1714001,4101093,3100206,2100026,1100005
109946429,3916930,13112476,4101093,3100206,2100026,1100005
109946429,3795273,13239555,4101093,3100206,2100026,1100005
109946429,3805978,3194270,4101093,3100206,2100026,1100005
109946429,3798133,1092988,4101093,3100206,2100026,1100005
109946429,3798643,4723540,4101093,3100206,2100026,1100005
109946429,3800597,10682946,4101093,3100206,2100026,1100005
109946429,3802036,2323425,4101093,3100206,2100026,1100005
109946429,3803201,3067053,4101093,3100206,2100026,1100005
109946429,3801525,1208501,4101093,3100206,2100026,1100005
109946429,3800301,6466874,4101093,3100206,2100026,1100005
109946429,3797274,16526775,4101093,3100206,2100026,1100005
109946429,3801821,1437725,4101093,3100206,2100026,1100005
109946429,3808093,2250967,4101093,3100206,2100026,1100005
109946429,3790376,1391426,4101093,3100206,2100026,1100005
109946429,3806504,4196932,4101093,3100206,2100026,1100005
109946429,3791689,3208036,4101093,3100206,2100026,1100005
109946429,3813645,11475028,4101093,3100206,2100026,1100005
109946429,3795921,2187762,4101093,3100206,2100026,1100005
109946429,3832832,2470408,4101093,3100206,2100026,1100005
109946429,3790155,17294644,4101093,3100206,2100026,1100005
109946429,3807252,1224838,4101093,3100206,2100026,1100005
109946429,3796723,1794554,4101093,3100206,2100026,1100005
109946429,3798166,1163210,4101093,3100206,2100026,1100005
109946429,3798203,4277319,4101093,3100206,2100026,1100005
109946429,3791749,2194005,4101093,3100206,2100026,1100005
109946429,3790946,2386074,4101093,3100206,2100026,1100005
109946429,3806013,10291435,4101093,3100206,2100026,1100005
109946429,3791919,10239355,4101093,3100206,2100026,1100005
109946429,3798371,8139012,4101093,3100206,2100026,1100005
109946429,3808713,20154613,4101093,3100206,2100026,1100005
109946429,3891186,5246057,4101093,3100206,2100026,1100005
109946429,3802819,11558870,4101093,3100206,2100026,1100005
109946429,3794502,3072376,4101093,3100206,2100026,1100005
109946429,3793711,3000325,4101093,3100206,2100026,1100005
109946429,3791926,2812200,4101093,3100206,2100026,1100005
109946429,3792131,5549241,4101093,3100206,2100026,1100005
109946429,3798342,8072105,4101093,3100206,2100026,1100005
109946429,3797998,1163210,4101093,3100206,2100026,1100005
109946429,3801938,4670136,4101093,3100206,2100026,1100005
109946429,3794161,17864724,4101093,3100206,2100026,1100005
109946429,3790528,23090437,4101093,3100206,2100026,1100005
109946429,3808209,5875206,4101093,3100206,2100026,1100005
109946429,3804462,4505667,4101093,3100206,2100026,1100005
109946429,3815912,1241297,4101093,3100206,2100026,1100005
109946429,3788871,6756905,4101093,3100206,2100026,1100005
109946429,3797057,1345454,4101093,3100206,2100026,1100005
109946429,3798319,8268945,4101093,3100206,2100026,1100005
109946429,3794744,8665966,4101093,3100206,2100026,1100005
109946429,3798727,8909297,4101093,3100206,2100026,1100005
109946429,3807356,1370093,4101093,3100206,2100026,1100005
109946429,3798525,9224735,4101093,3100206,2100026,1100005
109946429,3799321,2017889,4101093,3100206,2100026,1100005
109946429,3875092,1266289,4101093,3100206,2100026,1100005
109946429,3809620,1530779,4101093,3100206,2100026,1100005
109946429,3791220,3250870,4101093,3100206,2100026,1100005
109946429,3794401,6423746,4101093,3100206,2100026,1100005
109946429,3815013,8998166,4101093,3100206,2100026,1100005
109946429,3797529,3083576,4101093,3100206,2100026,1100005
109946429,3790703,1909792,4101093,3100206,2100026,1100005
109946429,3798311,7122646,4101093,3100206,2100026,1100005
109946429,3865990,1210153,4101093,3100206,2100026,1100005
109946429,3796930,6448318,4101093,3100206,2100026,1100005
109946429,3816787,14136114,4101093,3100206,2100026,1100005
109946429,3795514,1757121,4101093,3100206,2100026,1100005
109946429,3793494,11528483,4101093,3100206,2100026,1100005
109946429,3793413,10379312,4101093,3100206,2100026,1100005
109946429,3809123,9883324,4101093,3100206,2100026,1100005
109946429,3806905,8671305,4101093,3100206,2100026,1100005
109946429,3792337,17113509,4101093,3100206,2100026,1100005
109946429,3808114,1053092,4101093,3100206,2100026,1100005
109946429,3792205,3337292,4101093,3100206,2100026,1100005
109946429,3806528,23282690,4101093,3100206,2100026,1100005
109946429,3796490,4169284,4101093,3100206,2100026,1100005
109946429,3802654,1353950,4101093,3100206,2100026,1100005
109946429,3801375,17774778,4101093,3100206,2100026,1100005
109946429,3798593,1050412,4101093,3100206,2100026,1100005
109946429,3789983,19806804,4101093,3100206,2100026,1100005
109946429,3948098,9376324,4101093,3100206,2100026,1100005
109946429,3799625,1460963,4101093,3100206,2100026,1100005
109946429,3799934,2169582,4101093,3100206,2100026,1100005
109946429,3814750,8013979,4101093,3100206,2100026,1100005
109946429,3791283,9268903,4101093,3100206,2100026,1100005
109946429,3814939,12657158,4101093,3100206,2100026,1100005
109946429,3803626,8660529,4101093,3100206,2100026,1100005
109946429,3796301,3097522,4101093,3100206,2100026,1100005
109946429,3794491,17524855,4101093,3100206,2100026,1100005
109946429,3789667,24103445,4101093,3100206,2100026,1100005
109946429,3796952,5638764,4101093,3100206,2100026,1100005
109946429,3797516,3738175,4101093,3100206,2100026,1100005
109946429,3798968,7990640,4101093,3100206,2100026,1100005
109946429,3789324,6453021,4101093,3100206,2100026,1100005
109946429,3792389,3288406,4101093,3100206,2100026,1100005
109946429,3793824,23651395,4101093,3100206,2100026,1100005
109946429,3816413,16436399,4101093,3100206,2100026,1100005
109946429,3789584,1934508,4101093,3100206,2100026,1100005
109946429,3799990,2052699,4101093,3100206,2100026,1100005
109946429,3802192,1346010,4101093,3100206,2100026,1100005
109946429,3792468,17113509,4101093,3100206,2100026,1100005
109946429,3790115,8268739,4101093,3100206,2100026,1100005
109946429,3796880,3933426,4101093,3100206,2100026,1100005
109946429,3803344,21048867,4101093,3100206,2100026,1100005
109946429,3789425,2056078,4101093,3100206,2100026,1100005
109946429,3789098,20519142,4101093,3100206,2100026,1100005
109946429,3814565,15809994,4101093,3100206,2100026,1100005
109946429,3793795,1770052,4101093,3100206,2100026,1100005
109946429,3799724,4763486,4101093,3100206,2100026,1100005
109946429,3812183,10527247,4101093,3100206,2100026,1100005
109946429,3789341,4809762,4101093,3100206,2100026,1100005
109946429,3831129,3022419,4101093,3100206,2100026,1100005
109946429,3793772,10528709,4101093,3100206,2100026,1100005
109946429,3794294,8881162,4101093,3100206,2100026,1100005
109946429,3789534,1683603,4101093,3100206,2100026,1100005
109946429,3802076,4335670,4101093,3100206,2100026,1100005
109946429,3790334,1167290,4101093,3100206,2100026,1100005
109946429,3798991,20322312,4101093,3100206,2100026,1100005
109946429,3809301,10764222,4101093,3100206,2100026,1100005
109946429,3803857,2331813,4101093,3100206,2100026,1100005
109946429,3789180,7345101,4101093,3100206,2100026,1100005
109946429,3842736,3140204,4101093,3100206,2100026,1100005
109946429,3796642,3695019,4101093,3100206,2100026,1100005
109946429,3797078,2381194,4101093,3100206,2100026,1100005
109946429,3792672,8414847,4101093,3100206,2100026,1100005
109946429,3788845,3250870,4101093,3100206,2100026,1100005
109946429,3795031,5039997,4101093,3100206,2100026,1100005
109946429,3796198,1959303,4101093,3100206,2100026,1100005
109946429,3800993,19974777,4101093,3100206,2100026,1100005
109946429,3789289,1672041,4101093,3100206,2100026,1100005
109946429,3802372,2618344,4101093,3100206,2100026,1100005
109946429,3790309,8905000,4101093,3100206,2100026,1100005
109946429,3797649,6767954,4101093,3100206,2100026,1100005
109946429,3790577,5346736,4101093,3100206,2100026,1100005
109946429,3788911,2503535,4101093,3100206,2100026,1100005
109946429,3789101,2396757,4101093,3100206,2100026,1100005
109946429,3800075,1698333,4101093,3100206,2100026,1100005
109946429,3799328,1404312,4101093,3100206,2100026,1100005
109946429,3800549,5956999,4101093,3100206,2100026,1100005
109946429,3874792,4329071,4101093,3100206,2100026,1100005
109946429,3812752,2246990,4101093,3100206,2100026,1100005
109946429,3791004,6962846,4101093,3100206,2100026,1100005
109946429,3801345,10972790,4101093,3100206,2100026,1100005
109946429,3810851,2973425,4101093,3100206,2100026,1100005
109946429,3790299,20109307,4101093,3100206,2100026,1100005
109946429,3805717,3506290,4101093,3100206,2100026,1100005
109946429,3789394,12293923,4101093,3100206,2100026,1100005
109946429,3796455,3608938,4101093,3100206,2100026,1100005
109946429,3791265,12453647,4101093,3100206,2100026,1100005
109946429,3796250,1424619,4101093,3100206,2100026,1100005
109946429,3801577,2309415,4101093,3100206,2100026,1100005
109946429,3965009,1368694,4101093,3100206,2100026,1100005
109946429,3801556,2069215,4101093,3100206,2100026,1100005
109946429,3797298,1782568,4101093,3100206,2100026,1100005
109946429,3797600,1149755,4101093,3100206,2100026,1100005
109946429,3793972,16915926,4101093,3100206,2100026,1100005
109946429,3795910,10082303,4101093,3100206,2100026,1100005
109946429,3788838,5350619,4101093,3100206,2100026,1100005
109946429,3789369,1056426,4101093,3100206,2100026,1100005
109946429,3791504,6548653,4101093,3100206,2100026,1100005
109946429,3798093,2708130,4101093,3100206,2100026,1100005
109946429,3789073,20071512,4101093,3100206,2100026,1100005
109946429,3789899,6200416,4101093,3100206,2100026,1100005
109946429,3794428,7199435,4101093,3100206,2100026,1100005
109946429,3805431,2071489,4101093,3100206,2100026,1100005
109946429,3800938,3021921,4101093,3100206,2100026,1100005
109946429,3788777,21940367,4101093,3100206,2100026,1100005
109946429,3803212,8830823,4101093,3100206,2100026,1100005
109946429,3811371,2577450,4101093,3100206,2100026,1100005
109946429,3794006,18341992,4101093,3100206,2100026,1100005
109946429,3804190,9259933,4101093,3100206,2100026,1100005
109946429,3804221,1206215,4101093,3100206,2100026,1100005
109946429,3796466,4599941,4101093,3100206,2100026,1100005
109946429,3845781,13708095,4101093,3100206,2100026,1100005
109946429,3803471,4163794,4101093,3100206,2100026,1100005
109946429,3797563,1553670,4101093,3100206,2100026,1100005
109946429,3791523,2304458,4101093,3100206,2100026,1100005
109946429,3802605,1299033,4101093,3100206,2100026,1100005
109946429,3809557,14246909,4101093,3100206,2100026,1100005
109946429,3807265,2036120,4101093,3100206,2100026,1100005
109946429,3804041,13487463,4101093,3100206,2100026,1100005
109946429,3794340,1717538,4101093,3100206,2100026,1100005
109946429,3802692,2812200,4101093,3100206,2100026,1100005
109946429,3852383,6763035,4101093,3100206,2100026,1100005
109946429,3789228,24579427,4101093,3100206,2100026,1100005
109946429,3806319,1394565,4101093,3100206,2100026,1100005
109946429,3794034,12473627,4101093,3100206,2100026,1100005
109946429,3795937,1164090,4101093,3100206,2100026,1100005
109946429,3795117,1011967,4101093,3100206,2100026,1100005
109946429,3790316,11307017,4101093,3100206,2100026,1100005
109946429,3790478,9267570,4101093,3100206,2100026,1100005
109946429,3793962,1462059,4101093,3100206,2100026,1100005
109946429,3809234,1459961,4101093,3100206,2100026,1100005
109946429,3795715,11648461,4101093,3100206,2100026,1100005
109946429,3789751,5215847,4101093,3100206,2100026,1100005
109946429,3793888,1344853,4101093,3100206,2100026,1100005
109946429,3815688,5631128,4101093,3100206,2100026,1100005
109946429,3795263,15260534,4101093,3100206,2100026,1100005
109946429,3871508,2156517,4101093,3100206,2100026,1100005
109946429,3799186,1113475,4101093,3100206,2100026,1100005
109946429,3789251,4231237,4101093,3100206,2100026,1100005
109946429,3792165,3976005,4101093,3100206,2100026,1100005
