did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
110076762,3455966,4367387,4104705,3100840,2100152,1100024
110076762,3456534,8624575,4104705,3100840,2100152,1100024
110076762,3459596,1613588,4104705,3100840,2100152,1100024
110076762,3459755,22815597,4104705,3100840,2100152,1100024
110076762,3458430,22815597,4104705,3100840,2100152,1100024
110076762,3459260,22108588,4104705,3100840,2100152,1100024
110076762,3458985,3018772,4104705,3100840,2100152,1100024
110076762,3456286,4367387,4104705,3100840,2100152,1100024
110076762,3458683,3083633,4104705,3100840,2100152,1100024
110076762,3459785,22106275,4104705,3100840,2100152,1100024
110076762,3455912,4367387,4104705,3100840,2100152,1100024
110076762,3455638,6759944,4104705,3100840,2100152,1100024
110076762,3458945,3083633,4104705,3100840,2100152,1100024
110076762,3459639,1258330,4104705,3100840,2100152,1100024
110076762,3456172,4367387,4104705,3100840,2100152,1100024
110076762,3455637,4367387,4104705,3100840,2100152,1100024
110076762,3458572,3083633,4104705,3100840,2100152,1100024
110076762,3458921,22108588,4104705,3100840,2100152,1100024
110076762,3455527,2726246,4104705,3100840,2100152,1100024
110076762,3457188,6759944,4104705,3100840,2100152,1100024
110076762,3456387,4367387,4104705,3100840,2100152,1100024
110076762,3457017,4367387,4104705,3100840,2100152,1100024
110076762,3455456,6759944,4104705,3100840,2100152,1100024
110076762,3457562,2726246,4104705,3100840,2100152,1100024
110076762,3455938,4367387,4104705,3100840,2100152,1100024
110076762,3458495,22108588,4104705,3100840,2100152,1100024
110076762,3459387,1613588,4104705,3100840,2100152,1100024
110076762,3456162,6759944,4104705,3100840,2100152,1100024
110076762,3459116,3083633,4104705,3100840,2100152,1100024
110076762,3457120,1258330,4104705,3100840,2100152,1100024
110076762,3457513,1258330,4104705,3100840,2100152,1100024
110076762,3456317,8624575,4104705,3100840,2100152,1100024
110076762,3456351,1794394,4104705,3100840,2100152,1100024
110076762,3458593,12436659,4104705,3100840,2100152,1100024
110076762,3456865,1794394,4104705,3100840,2100152,1100024
110076762,3456621,4367387,4104705,3100840,2100152,1100024
110076762,3455910,6759944,4104705,3100840,2100152,1100024
110076762,3459678,12436659,4104705,3100840,2100152,1100024
110076762,3456339,2726246,4104705,3100840,2100152,1100024
110076762,3458659,3018772,4104705,3100840,2100152,1100024
110076762,3455930,6759944,4104705,3100840,2100152,1100024
110076762,3456092,1258330,4104705,3100840,2100152,1100024
110076762,3457989,24402703,4104705,3100840,2100152,1100024
110076762,3457940,8624575,4104705,3100840,2100152,1100024
110076762,3455838,4367387,4104705,3100840,2100152,1100024
110076762,3458570,22815597,4104705,3100840,2100152,1100024
110076762,3456616,8624575,4104705,3100840,2100152,1100024
110076762,3457082,4367387,4104705,3100840,2100152,1100024
110076762,3457753,3735870,4104705,3100840,2100152,1100024
110076762,3455624,2726246,4104705,3100840,2100152,1100024
110076762,3458655,22815597,4104705,3100840,2100152,1100024
110076762,3455717,6759944,4104705,3100840,2100152,1100024
110076762,3458749,22108588,4104705,3100840,2100152,1100024
110076762,3455831,1794394,4104705,3100840,2100152,1100024
110076762,3457665,2726246,4104705,3100840,2100152,1100024
110076762,3457786,3735870,4104705,3100840,2100152,1100024
110076762,3456033,1794394,4104705,3100840,2100152,1100024
110076762,3457396,1794394,4104705,3100840,2100152,1100024
110076762,3455876,1794394,4104705,3100840,2100152,1100024
110076762,3459681,10232026,4104705,3100840,2100152,1100024
110076762,3459293,8624575,4104705,3100840,2100152,1100024
110076762,3458711,12882129,4104705,3100840,2100152,1100024
110076762,3457331,6759944,4104705,3100840,2100152,1100024
110076762,3455530,1794394,4104705,3100840,2100152,1100024
110076762,3457807,1794394,4104705,3100840,2100152,1100024
110076762,3456272,8624575,4104705,3100840,2100152,1100024
110076762,3458139,1613588,4104705,3100840,2100152,1100024
110076762,3458737,20715098,4104705,3100840,2100152,1100024
110076762,3459549,12436659,4104705,3100840,2100152,1100024
110076762,3457509,8624575,4104705,3100840,2100152,1100024
110076762,3458588,12882129,4104705,3100840,2100152,1100024
110076762,3458059,12882129,4104705,3100840,2100152,1100024
110076762,3459311,22815597,4104705,3100840,2100152,1100024
110076762,3458455,22108588,4104705,3100840,2100152,1100024
110076762,3458470,3083633,4104705,3100840,2100152,1100024
110076762,3459777,4367387,4104705,3100840,2100152,1100024
110076762,3458471,22108588,4104705,3100840,2100152,1100024
110076762,3458855,1258330,4104705,3100840,2100152,1100024
110076762,3459742,11279826,4104705,3100840,2100152,1100024
110076762,3458964,22106275,4104705,3100840,2100152,1100024
110076762,3459442,1613588,4104705,3100840,2100152,1100024
110076762,3459467,6406020,4104705,3100840,2100152,1100024
110076762,3459592,3083633,4104705,3100840,2100152,1100024
110076762,3459616,11279826,4104705,3100840,2100152,1100024
110076762,3459078,3083633,4104705,3100840,2100152,1100024
110076762,3459343,3018772,4104705,3100840,2100152,1100024
110076762,3457285,6759944,4104705,3100840,2100152,1100024
110076762,3458554,22815597,4104705,3100840,2100152,1100024
110076762,3456669,6759944,4104705,3100840,2100152,1100024
110076762,3456271,6759944,4104705,3100840,2100152,1100024
110076762,3456795,4367387,4104705,3100840,2100152,1100024
110076762,3456962,2726246,4104705,3100840,2100152,1100024
110076762,3457482,2726246,4104705,3100840,2100152,1100024
110076762,3457489,8624575,4104705,3100840,2100152,1100024
110076762,3455595,4367387,4104705,3100840,2100152,1100024
110076762,3459048,12436659,4104705,3100840,2100152,1100024
110076762,3457076,1258330,4104705,3100840,2100152,1100024
110076762,3459482,8624575,4104705,3100840,2100152,1100024
110076762,3457719,8624575,4104705,3100840,2100152,1100024
110076762,3456006,6759944,4104705,3100840,2100152,1100024
110076762,3458094,8624575,4104705,3100840,2100152,1100024
110076762,3456558,8624575,4104705,3100840,2100152,1100024
110076762,3457177,6759944,4104705,3100840,2100152,1100024
110076762,3456064,6759944,4104705,3100840,2100152,1100024
110076762,3458451,12882129,4104705,3100840,2100152,1100024
110076762,3458772,8624575,4104705,3100840,2100152,1100024
110076762,3459812,12436659,4104705,3100840,2100152,1100024
110076762,3459334,3083633,4104705,3100840,2100152,1100024
110076762,3458217,12436659,4104705,3100840,2100152,1100024
110076762,3458810,12882129,4104705,3100840,2100152,1100024
110076762,3457178,1258330,4104705,3100840,2100152,1100024
110076762,3459079,8624575,4104705,3100840,2100152,1100024
110076762,3459246,1258330,4104705,3100840,2100152,1100024
110076762,3459409,3018772,4104705,3100840,2100152,1100024
110076762,3458270,1258330,4104705,3100840,2100152,1100024
110076762,3458367,22108588,4104705,3100840,2100152,1100024
110076762,3456389,6759944,4104705,3100840,2100152,1100024
110076762,3459826,22815597,4104705,3100840,2100152,1100024
110076762,3458541,3083633,4104705,3100840,2100152,1100024
110076762,3458135,8624575,4104705,3100840,2100152,1100024
110076762,3458920,8624575,4104705,3100840,2100152,1100024
110076762,3459202,8624575,4104705,3100840,2100152,1100024
110076762,3459477,3018772,4104705,3100840,2100152,1100024
110076762,3458828,22815597,4104705,3100840,2100152,1100024
110076762,3459366,1258330,4104705,3100840,2100152,1100024
110076762,3455857,2726246,4104705,3100840,2100152,1100024
110076762,3456713,6759944,4104705,3100840,2100152,1100024
110076762,3457123,4367387,4104705,3100840,2100152,1100024
110076762,3457150,4367387,4104705,3100840,2100152,1100024
110076762,3457105,2726246,4104705,3100840,2100152,1100024
110076762,3455991,6759944,4104705,3100840,2100152,1100024
110076762,3459679,11279826,4104705,3100840,2100152,1100024
110076762,3458340,12882129,4104705,3100840,2100152,1100024
110076762,3455879,2726246,4104705,3100840,2100152,1100024
110076762,3457136,4367387,4104705,3100840,2100152,1100024
110076762,3459305,22106275,4104705,3100840,2100152,1100024
110076762,3458770,12882129,4104705,3100840,2100152,1100024
110076762,3456396,1794394,4104705,3100840,2100152,1100024
110076762,3459744,22106275,4104705,3100840,2100152,1100024
110076762,3458613,3083633,4104705,3100840,2100152,1100024
110076762,3458372,3018772,4104705,3100840,2100152,1100024
110076762,3458814,22108588,4104705,3100840,2100152,1100024
110076762,3459302,1258330,4104705,3100840,2100152,1100024
110076762,3457242,6759944,4104705,3100840,2100152,1100024
110076762,3455801,4367387,4104705,3100840,2100152,1100024
110076762,3459372,3018772,4104705,3100840,2100152,1100024
110076762,3456197,2726246,4104705,3100840,2100152,1100024
110076762,3455608,1794394,4104705,3100840,2100152,1100024
110076762,3458412,4367387,4104705,3100840,2100152,1100024
110076762,3458170,3018772,4104705,3100840,2100152,1100024
110076762,3458502,22815597,4104705,3100840,2100152,1100024
110076762,3459524,22815597,4104705,3100840,2100152,1100024
110076762,3459803,22815597,4104705,3100840,2100152,1100024
110076762,3459212,3083633,4104705,3100840,2100152,1100024
110076762,3456719,4367387,4104705,3100840,2100152,1100024
110076762,3456935,6759944,4104705,3100840,2100152,1100024
110076762,3457206,4367387,4104705,3100840,2100152,1100024
110076762,3458476,22106275,4104705,3100840,2100152,1100024
110076762,3456297,2726246,4104705,3100840,2100152,1100024
110076762,3456193,6759944,4104705,3100840,2100152,1100024
110076762,3459540,11279826,4104705,3100840,2100152,1100024
110076762,3458358,22106275,4104705,3100840,2100152,1100024
110076762,3459088,3018772,4104705,3100840,2100152,1100024
110076762,3459076,3475806,4104705,3100840,2100152,1100024
110076762,3455708,6759944,4104705,3100840,2100152,1100024
110076762,3456801,1794394,4104705,3100840,2100152,1100024
110076762,3455854,6759944,4104705,3100840,2100152,1100024
110076762,3458200,22108588,4104705,3100840,2100152,1100024
110076762,3456450,2726246,4104705,3100840,2100152,1100024
110076762,3457398,8624575,4104705,3100840,2100152,1100024
110076762,3458868,22108588,4104705,3100840,2100152,1100024
110076762,3458911,22815597,4104705,3100840,2100152,1100024
110076762,3459805,1613588,4104705,3100840,2100152,1100024
110076762,3459303,12436659,4104705,3100840,2100152,1100024
110076762,3455678,2726246,4104705,3100840,2100152,1100024
110076762,3459577,12436659,4104705,3100840,2100152,1100024
110076762,3457606,2726246,4104705,3100840,2100152,1100024
110076762,3456160,2726246,4104705,3100840,2100152,1100024
110076762,3459567,11279826,4104705,3100840,2100152,1100024
110076762,3456205,4367387,4104705,3100840,2100152,1100024
110076762,3458326,22106275,4104705,3100840,2100152,1100024
110076762,3458880,23939010,4104705,3100840,2100152,1100024
110076762,3458009,14734778,4104705,3100840,2100152,1100024
110076762,3455573,2726246,4104705,3100840,2100152,1100024
110076762,3457865,1794394,4104705,3100840,2100152,1100024
110076762,3458122,1613588,4104705,3100840,2100152,1100024
110076762,3455485,1794394,4104705,3100840,2100152,1100024
110076762,3458373,12436659,4104705,3100840,2100152,1100024
110076762,3458436,3083633,4104705,3100840,2100152,1100024
110076762,3459203,3018772,4104705,3100840,2100152,1100024
110076762,3458895,22108588,4104705,3100840,2100152,1100024
110076762,3458542,22106275,4104705,3100840,2100152,1100024
110076762,3456706,1258330,4104705,3100840,2100152,1100024
110076762,3458205,6406020,4104705,3100840,2100152,1100024
110076762,3457008,6759944,4104705,3100840,2100152,1100024
110076762,3458520,4367387,4104705,3100840,2100152,1100024
110076762,3459264,1613588,4104705,3100840,2100152,1100024
110076762,3456126,6759944,4104705,3100840,2100152,1100024
110076762,3456854,8624575,4104705,3100840,2100152,1100024
110076762,3455310,6759944,4104705,3100840,2100152,1100024
110076762,3458523,8624575,4104705,3100840,2100152,1100024
110076762,3459337,1613588,4104705,3100840,2100152,1100024
110076762,3458678,22815597,4104705,3100840,2100152,1100024
110076762,3459750,1613588,4104705,3100840,2100152,1100024
110076762,3456702,2726246,4104705,3100840,2100152,1100024
110076762,3456591,6759944,4104705,3100840,2100152,1100024
110076762,3458926,3083633,4104705,3100840,2100152,1100024
110076762,3455302,2726246,4104705,3100840,2100152,1100024
110076762,3457968,1258330,4104705,3100840,2100152,1100024
110076762,3455565,1794394,4104705,3100840,2100152,1100024
110076762,3459380,8624575,4104705,3100840,2100152,1100024
110076762,3459326,12436659,4104705,3100840,2100152,1100024
110076762,3457465,2726246,4104705,3100840,2100152,1100024
110076762,3456887,1794394,4104705,3100840,2100152,1100024
110076762,3458006,24402703,4104705,3100840,2100152,1100024
110076762,3458441,3018772,4104705,3100840,2100152,1100024
110076762,3457541,6759944,4104705,3100840,2100152,1100024
110076762,3458399,3018772,4104705,3100840,2100152,1100024
110076762,3459633,1613588,4104705,3100840,2100152,1100024
110076762,3457243,1794394,4104705,3100840,2100152,1100024
110076762,3458503,12436659,4104705,3100840,2100152,1100024
110076762,3458394,4367387,4104705,3100840,2100152,1100024
110076762,3457825,22973152,4104705,3100840,2100152,1100024
110076762,3458630,22815597,4104705,3100840,2100152,1100024
110076762,3457698,8624575,4104705,3100840,2100152,1100024
110076762,3456239,8624575,4104705,3100840,2100152,1100024
110076762,3456318,1258330,4104705,3100840,2100152,1100024
110076762,3458454,12436659,4104705,3100840,2100152,1100024
110076762,3458712,3018772,4104705,3100840,2100152,1100024
110076762,3458126,3018772,4104705,3100840,2100152,1100024
110076762,3459451,3018772,4104705,3100840,2100152,1100024
110076762,3455669,6759944,4104705,3100840,2100152,1100024
110076762,3459113,22108588,4104705,3100840,2100152,1100024
110076762,3459614,22815597,4104705,3100840,2100152,1100024
110076762,3459590,11279826,4104705,3100840,2100152,1100024
110076762,3459140,6341041,4104705,3100840,2100152,1100024
110076762,3457950,12436659,4104705,3100840,2100152,1100024
110076762,3455437,2726246,4104705,3100840,2100152,1100024
110076762,3456406,4367387,4104705,3100840,2100152,1100024
110076762,3455819,4367387,4104705,3100840,2100152,1100024
110076762,3456740,8624575,4104705,3100840,2100152,1100024
110076762,3458609,22815597,4104705,3100840,2100152,1100024
110076762,3459737,3018772,4104705,3100840,2100152,1100024
110076762,3459507,1613588,4104705,3100840,2100152,1100024
110076762,3458169,12882129,4104705,3100840,2100152,1100024
110076762,3457561,8624575,4104705,3100840,2100152,1100024
110076762,3457370,6759944,4104705,3100840,2100152,1100024
110076762,3457965,14734778,4104705,3100840,2100152,1100024
110076762,3456498,6759944,4104705,3100840,2100152,1100024
110076762,3458685,22106275,4104705,3100840,2100152,1100024
110076762,3459505,11279826,4104705,3100840,2100152,1100024
110076762,3455692,4367387,4104705,3100840,2100152,1100024
110076762,3459646,11279826,4104705,3100840,2100152,1100024
110076762,3458334,3018772,4104705,3100840,2100152,1100024
110076762,3457592,1258330,4104705,3100840,2100152,1100024
110076762,3455470,4367387,4104705,3100840,2100152,1100024
110076762,3456794,1258330,4104705,3100840,2100152,1100024
110076762,3459179,3083633,4104705,3100840,2100152,1100024
110076762,3458114,22815597,4104705,3100840,2100152,1100024
