did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109945182,3794564,1909885,4101093,3100206,2100026,1100005
109945182,3799949,1404482,4101093,3100206,2100026,1100005
109945182,3802295,10910162,4101093,3100206,2100026,1100005
109945182,3789387,8144218,4101093,3100206,2100026,1100005
109945182,3795211,1615908,4101093,3100206,2100026,1100005
109945182,3794350,6055167,4101093,3100206,2100026,1100005
109945182,3798354,6059713,4101093,3100206,2100026,1100005
109945182,3794425,7199435,4101093,3100206,2100026,1100005
109945182,3794830,4826958,4101093,3100206,2100026,1100005
109945182,3794864,16131792,4101093,3100206,2100026,1100005
109945182,3790543,6623873,4101093,3100206,2100026,1100005
109945182,3797504,3584801,4101093,3100206,2100026,1100005
109945182,3800515,21478120,4101093,3100206,2100026,1100005
109945182,3793793,1770052,4101093,3100206,2100026,1100005
109945182,3802260,9360541,4101093,3100206,2100026,1100005
109945182,3793715,3000325,4101093,3100206,2100026,1100005
109945182,3800155,5905577,4101093,3100206,2100026,1100005
109945182,3802343,12521624,4101093,3100206,2100026,1100005
109945182,3794327,9326239,4101093,3100206,2100026,1100005
109945182,3795299,5818397,4101093,3100206,2100026,1100005
109945182,3789769,6440455,4101093,3100206,2100026,1100005
109945182,3789185,12827844,4101093,3100206,2100026,1100005
109945182,3789000,4887669,4101093,3100206,2100026,1100005
109945182,3812537,1912303,4101093,3100206,2100026,1100005
109945182,3789680,1459436,4101093,3100206,2100026,1100005
109945182,3793222,5397968,4101093,3100206,2100026,1100005
109945182,3789328,6453021,4101093,3100206,2100026,1100005
109945182,3809534,2375838,4101093,3100206,2100026,1100005
109945182,3796259,10511766,4101093,3100206,2100026,1100005
109945182,3809127,9883324,4101093,3100206,2100026,1100005
109945182,3793704,20819943,4101093,3100206,2100026,1100005
109945182,3801210,5489113,4101093,3100206,2100026,1100005
109945182,3790070,2172590,4101093,3100206,2100026,1100005
109945182,3799122,1116438,4101093,3100206,2100026,1100005
109945182,3789705,1598810,4101093,3100206,2100026,1100005
109945182,3797156,12588468,4101093,3100206,2100026,1100005
109945182,3798290,1962397,4101093,3100206,2100026,1100005
109945182,3824341,10083611,4101093,3100206,2100026,1100005
109945182,3916927,13112476,4101093,3100206,2100026,1100005
109945182,3796166,6153034,4101093,3100206,2100026,1100005
109945182,3793877,3574226,4101093,3100206,2100026,1100005
109945182,3791859,9197390,4101093,3100206,2100026,1100005
109945182,3803478,4163794,4101093,3100206,2100026,1100005
109945182,3808879,5383705,4101093,3100206,2100026,1100005
109945182,3789538,1683603,4101093,3100206,2100026,1100005
109945182,3809017,5383705,4101093,3100206,2100026,1100005
109945182,3891188,5246057,4101093,3100206,2100026,1100005
109945182,3795551,5823730,4101093,3100206,2100026,1100005
109945182,3794611,1475943,4101093,3100206,2100026,1100005
109945182,3877236,3741029,4101093,3100206,2100026,1100005
109945182,3842300,11371362,4101093,3100206,2100026,1100005
109945182,3804832,1554739,4101093,3100206,2100026,1100005
109945182,3815286,8943983,4101093,3100206,2100026,1100005
109945182,3813565,13154767,4101093,3100206,2100026,1100005
109945182,3789567,3393679,4101093,3100206,2100026,1100005
109945182,3797542,1234490,4101093,3100206,2100026,1100005
109945182,3799511,3308757,4101093,3100206,2100026,1100005
109945182,3800864,11161877,4101093,3100206,2100026,1100005
109945182,3808299,1060316,4101093,3100206,2100026,1100005
109945182,3790513,1739312,4101093,3100206,2100026,1100005
109945182,3804043,13487463,4101093,3100206,2100026,1100005
109945182,3814301,21045518,4101093,3100206,2100026,1100005
109945182,3797756,1915863,4101093,3100206,2100026,1100005
109945182,3802212,2115418,4101093,3100206,2100026,1100005
109945182,3791693,3208036,4101093,3100206,2100026,1100005
109945182,3794238,4780660,4101093,3100206,2100026,1100005
109945182,3811252,2503527,4101093,3100206,2100026,1100005
109945182,3816462,3177881,4101093,3100206,2100026,1100005
109945182,3792460,13812130,4101093,3100206,2100026,1100005
109945182,3789013,4273795,4101093,3100206,2100026,1100005
109945182,3832149,23867331,4101093,3100206,2100026,1100005
109945182,3803628,8660529,4101093,3100206,2100026,1100005
109945182,3845778,13708095,4101093,3100206,2100026,1100005
109945182,3814422,4796966,4101093,3100206,2100026,1100005
109945182,3790356,9736478,4101093,3100206,2100026,1100005
109945182,3794452,5529792,4101093,3100206,2100026,1100005
109945182,3801238,1439446,4101093,3100206,2100026,1100005
109945182,3798308,7122646,4101093,3100206,2100026,1100005
109945182,3804499,1687858,4101093,3100206,2100026,1100005
109945182,3803910,1714001,4101093,3100206,2100026,1100005
109945182,3799726,4763486,4101093,3100206,2100026,1100005
109945182,3790427,18077741,4101093,3100206,2100026,1100005
109945182,3874787,4329071,4101093,3100206,2100026,1100005
109945182,3806691,1965370,4101093,3100206,2100026,1100005
109945182,3790978,10050377,4101093,3100206,2100026,1100005
109945182,3795517,1757121,4101093,3100206,2100026,1100005
109945182,3789989,19806804,4101093,3100206,2100026,1100005
109945182,3797603,1149755,4101093,3100206,2100026,1100005
109945182,3875350,6367471,4101093,3100206,2100026,1100005
109945182,3842382,8852317,4101093,3100206,2100026,1100005
109945182,3799393,4770371,4101093,3100206,2100026,1100005
109945182,3788963,21940367,4101093,3100206,2100026,1100005
109945182,3816417,16436399,4101093,3100206,2100026,1100005
109945182,3788784,2299267,4101093,3100206,2100026,1100005
109945182,3797748,13352285,4101093,3100206,2100026,1100005
109945182,3790163,17294644,4101093,3100206,2100026,1100005
109945182,3788881,9622866,4101093,3100206,2100026,1100005
109945182,3797091,11316097,4101093,3100206,2100026,1100005
109945182,3793416,10379312,4101093,3100206,2100026,1100005
109945182,3795054,19687410,4101093,3100206,2100026,1100005
109945182,3809051,3355219,4101093,3100206,2100026,1100005
109945182,3797915,1383303,4101093,3100206,2100026,1100005
109945182,3788912,2503535,4101093,3100206,2100026,1100005
109945182,3796727,1794554,4101093,3100206,2100026,1100005
109945182,3796928,6448318,4101093,3100206,2100026,1100005
109945182,3807618,1914007,4101093,3100206,2100026,1100005
109945182,3790730,1313593,4101093,3100206,2100026,1100005
109945182,3794035,12473627,4101093,3100206,2100026,1100005
109945182,3795414,1025576,4101093,3100206,2100026,1100005
109945182,3812756,2246990,4101093,3100206,2100026,1100005
109945182,3804206,1292401,4101093,3100206,2100026,1100005
109945182,3845650,1082715,4101093,3100206,2100026,1100005
109945182,3809525,23241936,4101093,3100206,2100026,1100005
109945182,3812119,2222646,4101093,3100206,2100026,1100005
109945182,3817122,7991239,4101093,3100206,2100026,1100005
109945182,3805314,20028271,4101093,3100206,2100026,1100005
109945182,3797115,1320713,4101093,3100206,2100026,1100005
109945182,3817003,7991239,4101093,3100206,2100026,1100005
109945182,3796403,1702438,4101093,3100206,2100026,1100005
109945182,3965012,1368694,4101093,3100206,2100026,1100005
109945182,3809561,14246909,4101093,3100206,2100026,1100005
109945182,3793440,8414847,4101093,3100206,2100026,1100005
109945182,3794527,2271442,4101093,3100206,2100026,1100005
109945182,3793932,1733207,4101093,3100206,2100026,1100005
109945182,3805354,15015850,4101093,3100206,2100026,1100005
109945182,3795218,6749199,4101093,3100206,2100026,1100005
109945182,3795277,13239555,4101093,3100206,2100026,1100005
109945182,3789793,1755644,4101093,3100206,2100026,1100005
109945182,3867852,8095635,4101093,3100206,2100026,1100005
109945182,3793376,2080773,4101093,3100206,2100026,1100005
109945182,3914809,3157972,4101093,3100206,2100026,1100005
109945182,3811989,1674028,4101093,3100206,2100026,1100005
109945182,3814111,3443553,4101093,3100206,2100026,1100005
109945182,3797866,1291672,4101093,3100206,2100026,1100005
109945182,3801657,2226558,4101093,3100206,2100026,1100005
109945182,3841129,1561747,4101093,3100206,2100026,1100005
109945182,3792705,4802490,4101093,3100206,2100026,1100005
109945182,3805776,9322077,4101093,3100206,2100026,1100005
109945182,3796744,7173230,4101093,3100206,2100026,1100005
109945182,3895058,15555317,4101093,3100206,2100026,1100005
109945182,3788923,1559463,4101093,3100206,2100026,1100005
109945182,3789152,1190913,4101093,3100206,2100026,1100005
109945182,3793777,10528709,4101093,3100206,2100026,1100005
109945182,3790421,10720259,4101093,3100206,2100026,1100005
109945182,3800422,1375552,4101093,3100206,2100026,1100005
109945182,3806322,1394565,4101093,3100206,2100026,1100005
109945182,3791381,6087584,4101093,3100206,2100026,1100005
109945182,3793978,16915926,4101093,3100206,2100026,1100005
109945182,3794724,6175802,4101093,3100206,2100026,1100005
109945182,3815884,7668806,4101093,3100206,2100026,1100005
109945182,3788921,13230275,4101093,3100206,2100026,1100005
109945182,3789220,8447492,4101093,3100206,2100026,1100005
109945182,3792354,1621987,4101093,3100206,2100026,1100005
109945182,3794501,3072376,4101093,3100206,2100026,1100005
109945182,3803846,14465064,4101093,3100206,2100026,1100005
109945182,3795808,18600522,4101093,3100206,2100026,1100005
109945182,3798316,8268945,4101093,3100206,2100026,1100005
109945182,3797803,3612256,4101093,3100206,2100026,1100005
109945182,3815871,6587468,4101093,3100206,2100026,1100005
109945182,3807068,20809100,4101093,3100206,2100026,1100005
109945182,3892227,3141549,4101093,3100206,2100026,1100005
109945182,3799594,7994748,4101093,3100206,2100026,1100005
109945182,3799923,7155071,4101093,3100206,2100026,1100005
109945182,3791410,1484336,4101093,3100206,2100026,1100005
109945182,3805457,9760846,4101093,3100206,2100026,1100005
109945182,3805720,3506290,4101093,3100206,2100026,1100005
109945182,3801400,3091065,4101093,3100206,2100026,1100005
109945182,3796480,1618264,4101093,3100206,2100026,1100005
109945182,3790580,5346736,4101093,3100206,2100026,1100005
109945182,3811105,9213866,4101093,3100206,2100026,1100005
109945182,3797065,1345454,4101093,3100206,2100026,1100005
109945182,3795751,20698265,4101093,3100206,2100026,1100005
109945182,3790557,3223777,4101093,3100206,2100026,1100005
109945182,3792984,2312171,4101093,3100206,2100026,1100005
109945182,3797080,2381194,4101093,3100206,2100026,1100005
109945182,3802037,2323425,4101093,3100206,2100026,1100005
109945182,3799572,2050025,4101093,3100206,2100026,1100005
109945182,3795123,13521635,4101093,3100206,2100026,1100005
109945182,3817093,3485226,4101093,3100206,2100026,1100005
109945182,3792943,12683582,4101093,3100206,2100026,1100005
109945182,3794074,1024687,4101093,3100206,2100026,1100005
109945182,3789108,1055281,4101093,3100206,2100026,1100005
109945182,3790213,1558978,4101093,3100206,2100026,1100005
109945182,3796531,8413810,4101093,3100206,2100026,1100005
109945182,3917117,13112476,4101093,3100206,2100026,1100005
109945182,3791062,6902734,4101093,3100206,2100026,1100005
109945182,3841903,4181916,4101093,3100206,2100026,1100005
109945182,3790444,1356292,4101093,3100206,2100026,1100005
109945182,3842739,3140204,4101093,3100206,2100026,1100005
109945182,3799189,1113475,4101093,3100206,2100026,1100005
109945182,3795672,3307142,4101093,3100206,2100026,1100005
109945182,3798656,2578599,4101093,3100206,2100026,1100005
109945182,3795611,14917082,4101093,3100206,2100026,1100005
109945182,3789095,20519142,4101093,3100206,2100026,1100005
109945182,3818907,1051908,4101093,3100206,2100026,1100005
109945182,3799994,2052699,4101093,3100206,2100026,1100005
109945182,3800319,1965456,4101093,3100206,2100026,1100005
109945182,3917751,4303096,4101093,3100206,2100026,1100005
109945182,3794156,17864724,4101093,3100206,2100026,1100005
109945182,3792238,1364688,4101093,3100206,2100026,1100005
109945182,3801940,4670136,4101093,3100206,2100026,1100005
109945182,3789058,3827223,4101093,3100206,2100026,1100005
109945182,3800257,2130801,4101093,3100206,2100026,1100005
109945182,3816785,14136114,4101093,3100206,2100026,1100005
109945182,3796884,3933426,4101093,3100206,2100026,1100005
109945182,3803150,2259978,4101093,3100206,2100026,1100005
109945182,3794632,7139997,4101093,3100206,2100026,1100005
109945182,3813688,2122991,4101093,3100206,2100026,1100005
109945182,3790474,22195461,4101093,3100206,2100026,1100005
109945182,3813679,3420219,4101093,3100206,2100026,1100005
109945182,3806032,8603069,4101093,3100206,2100026,1100005
109945182,3794313,6352296,4101093,3100206,2100026,1100005
109945182,3799398,1069316,4101093,3100206,2100026,1100005
109945182,3800905,2936365,4101093,3100206,2100026,1100005
109945182,3801119,6492060,4101093,3100206,2100026,1100005
109945182,3802652,1353950,4101093,3100206,2100026,1100005
109945182,3789276,2983465,4101093,3100206,2100026,1100005
109945182,3801601,1238950,4101093,3100206,2100026,1100005
109945182,3812402,7463711,4101093,3100206,2100026,1100005
109945182,3796318,4270092,4101093,3100206,2100026,1100005
109945182,3934576,7879068,4101093,3100206,2100026,1100005
109945182,3856382,1340447,4101093,3100206,2100026,1100005
109945182,3796047,4270092,4101093,3100206,2100026,1100005
109945182,3789742,5215847,4101093,3100206,2100026,1100005
109945182,3801686,5680024,4101093,3100206,2100026,1100005
109945182,3878334,1018571,4101093,3100206,2100026,1100005
109945182,3790905,6086831,4101093,3100206,2100026,1100005
113187283,4487747,13498694,4105320,3100930,2100179,1100005
