did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109942281,3807545,5348892,4101093,3100206,2100026,1100005
109942281,3796304,3097522,4101093,3100206,2100026,1100005
109942281,3791643,5654478,4101093,3100206,2100026,1100005
109942281,3792207,3337292,4101093,3100206,2100026,1100005
109942281,3802655,1353950,4101093,3100206,2100026,1100005
109942281,3788882,9622866,4101093,3100206,2100026,1100005
109942281,3797806,3612256,4101093,3100206,2100026,1100005
109942281,3793775,10528709,4101093,3100206,2100026,1100005
109942281,3791434,15431762,4101093,3100206,2100026,1100005
109942281,3792490,21378987,4101093,3100206,2100026,1100005
109942281,3790081,3590250,4101093,3100206,2100026,1100005
109942281,3791212,4470803,4101093,3100206,2100026,1100005
109942281,3797299,1782568,4101093,3100206,2100026,1100005
109942281,3811813,1136909,4101093,3100206,2100026,1100005
109942281,3794406,6423746,4101093,3100206,2100026,1100005
109942281,3790381,1391426,4101093,3100206,2100026,1100005
109942281,3801668,8046510,4101093,3100206,2100026,1100005
109942281,3788964,21940367,4101093,3100206,2100026,1100005
109942281,3808431,11308617,4101093,3100206,2100026,1100005
109942281,3796481,1618264,4101093,3100206,2100026,1100005
109942281,3805482,10794985,4101093,3100206,2100026,1100005
109942281,3791198,8154131,4101093,3100206,2100026,1100005
109942281,3789779,11425384,4101093,3100206,2100026,1100005
109942281,3804044,13487463,4101093,3100206,2100026,1100005
109942281,3797565,1553670,4101093,3100206,2100026,1100005
109942281,3792167,3976005,4101093,3100206,2100026,1100005
109942281,3920503,3194003,4101093,3100206,2100026,1100005
109942281,3788913,2503535,4101093,3100206,2100026,1100005
109942281,3796464,4599941,4101093,3100206,2100026,1100005
109942281,3808119,1053092,4101093,3100206,2100026,1100005
109942281,3797182,5509988,4101093,3100206,2100026,1100005
109942281,3800541,3727002,4101093,3100206,2100026,1100005
109942281,3895059,15555317,4101093,3100206,2100026,1100005
109942281,3809497,1991565,4101093,3100206,2100026,1100005
109942281,3790948,2386074,4101093,3100206,2100026,1100005
109942281,3841904,4181916,4101093,3100206,2100026,1100005
109942281,3793574,1625779,4101093,3100206,2100026,1100005
109942281,3789904,6200416,4101093,3100206,2100026,1100005
109942281,3802344,12521624,4101093,3100206,2100026,1100005
109942281,3789386,8144218,4101093,3100206,2100026,1100005
109942281,3790586,5346736,4101093,3100206,2100026,1100005
109942281,3797054,1527733,4101093,3100206,2100026,1100005
109942281,3788860,4803522,4101093,3100206,2100026,1100005
109942281,3789737,2244841,4101093,3100206,2100026,1100005
109942281,3795889,1073320,4101093,3100206,2100026,1100005
109942281,3816666,6496989,4101093,3100206,2100026,1100005
109942281,3797604,1149755,4101093,3100206,2100026,1100005
109942281,3935096,11041164,4101093,3100206,2100026,1100005
109942281,3789704,1598810,4101093,3100206,2100026,1100005
109942281,3808602,1120621,4101093,3100206,2100026,1100005
109942281,3788842,5350619,4101093,3100206,2100026,1100005
109942281,3788997,4887669,4101093,3100206,2100026,1100005
109942281,3798970,7990640,4101093,3100206,2100026,1100005
109942281,3804456,4505667,4101093,3100206,2100026,1100005
109942281,3811253,2503527,4101093,3100206,2100026,1100005
109942281,3790546,6623873,4101093,3100206,2100026,1100005
109942281,3789417,7475209,4101093,3100206,2100026,1100005
109942281,3817641,2495976,4101093,3100206,2100026,1100005
109942281,3790979,10050377,4101093,3100206,2100026,1100005
109942281,3804580,4576847,4101093,3100206,2100026,1100005
109942281,3791318,1091700,4101093,3100206,2100026,1100005
109942281,3799333,1404312,4101093,3100206,2100026,1100005
109942281,3806416,5586408,4101093,3100206,2100026,1100005
109942281,3790638,6861636,4101093,3100206,2100026,1100005
109942281,3789482,13841843,4101093,3100206,2100026,1100005
109942281,3916931,13112476,4101093,3100206,2100026,1100005
109942281,3790071,2172590,4101093,3100206,2100026,1100005
109942281,3799266,2304978,4101093,3100206,2100026,1100005
109942281,3794012,13038994,4101093,3100206,2100026,1100005
109942281,3793417,10379312,4101093,3100206,2100026,1100005
109942281,3790144,2748713,4101093,3100206,2100026,1100005
109942281,3815917,1241297,4101093,3100206,2100026,1100005
109942281,3845648,1082715,4101093,3100206,2100026,1100005
109942281,3788854,2400797,4101093,3100206,2100026,1100005
109942281,3800256,2130801,4101093,3100206,2100026,1100005
109942281,3793882,1344853,4101093,3100206,2100026,1100005
109942281,3790214,1558978,4101093,3100206,2100026,1100005
109942281,3789579,1934508,4101093,3100206,2100026,1100005
109942281,3815010,8998166,4101093,3100206,2100026,1100005
109942281,3797541,1234490,4101093,3100206,2100026,1100005
109942281,3815340,2608082,4101093,3100206,2100026,1100005
109942281,3798646,4723540,4101093,3100206,2100026,1100005
109942281,3789329,6453021,4101093,3100206,2100026,1100005
109942281,3791161,6195627,4101093,3100206,2100026,1100005
109942281,3809018,5383705,4101093,3100206,2100026,1100005
109942281,3799809,3991522,4101093,3100206,2100026,1100005
109942281,3803847,14465064,4101093,3100206,2100026,1100005
109942281,3797863,1291672,4101093,3100206,2100026,1100005
109942281,3811947,2611374,4101093,3100206,2100026,1100005
109942281,3790431,18077741,4101093,3100206,2100026,1100005
109942281,3790275,4665936,4101093,3100206,2100026,1100005
109942281,3807779,3375557,4101093,3100206,2100026,1100005
109942281,3798201,4277319,4101093,3100206,2100026,1100005
109942281,3817020,5962656,4101093,3100206,2100026,1100005
109942281,3789186,12827844,4101093,3100206,2100026,1100005
109942281,3790008,13885201,4101093,3100206,2100026,1100005
109942281,3790118,8268739,4101093,3100206,2100026,1100005
109942281,3788796,1297644,4101093,3100206,2100026,1100005
109942281,3791411,1484336,4101093,3100206,2100026,1100005
109942281,3798321,8268945,4101093,3100206,2100026,1100005
109942281,3795942,1164090,4101093,3100206,2100026,1100005
109942281,3795448,3328860,4101093,3100206,2100026,1100005
109942281,3790480,9267570,4101093,3100206,2100026,1100005
109942281,3816418,16436399,4101093,3100206,2100026,1100005
109942281,3800698,1306022,4101093,3100206,2100026,1100005
109942281,3792423,4927007,4101093,3100206,2100026,1100005
109942281,3801155,5218412,4101093,3100206,2100026,1100005
109942281,3799950,1404482,4101093,3100206,2100026,1100005
109942281,3794600,9862770,4101093,3100206,2100026,1100005
109942281,3790094,12490091,4101093,3100206,2100026,1100005
109942281,3796081,3828592,4101093,3100206,2100026,1100005
109942281,3796129,1777666,4101093,3100206,2100026,1100005
109942281,3794102,4293877,4101093,3100206,2100026,1100005
109942281,3878335,1018571,4101093,3100206,2100026,1100005
109942281,3797757,1915863,4101093,3100206,2100026,1100005
109942281,3802296,10910162,4101093,3100206,2100026,1100005
109942281,3796174,14752792,4101093,3100206,2100026,1100005
109942281,3795055,19687410,4101093,3100206,2100026,1100005
109942281,3805965,4784907,4101093,3100206,2100026,1100005
109942281,3806437,3192267,4101093,3100206,2100026,1100005
109942281,3815071,14271732,4101093,3100206,2100026,1100005
109942281,3842381,8852317,4101093,3100206,2100026,1100005
109942281,3796458,3608938,4101093,3100206,2100026,1100005
109942281,3801695,18881620,4101093,3100206,2100026,1100005
109942281,3788798,5541234,4101093,3100206,2100026,1100005
109942281,3794728,1986087,4101093,3100206,2100026,1100005
109942281,3797999,1163210,4101093,3100206,2100026,1100005
109942281,3797081,2381194,4101093,3100206,2100026,1100005
109942281,3803514,1649039,4101093,3100206,2100026,1100005
109942281,3812185,10527247,4101093,3100206,2100026,1100005
109942281,3789106,2396757,4101093,3100206,2100026,1100005
109942281,3789129,3446553,4101093,3100206,2100026,1100005
109942281,3804194,9259933,4101093,3100206,2100026,1100005
109942281,3789661,24103445,4101093,3100206,2100026,1100005
109942281,3798294,1962397,4101093,3100206,2100026,1100005
109942281,3845779,13708095,4101093,3100206,2100026,1100005
109942281,3796254,1424619,4101093,3100206,2100026,1100005
109942281,3789075,20071512,4101093,3100206,2100026,1100005
109942281,3796841,1397391,4101093,3100206,2100026,1100005
109942281,3793441,8414847,4101093,3100206,2100026,1100005
109942281,3803204,3067053,4101093,3100206,2100026,1100005
109942281,3797489,2632921,4101093,3100206,2100026,1100005
109942281,3794296,8881162,4101093,3100206,2100026,1100005
109942281,3815291,8943983,4101093,3100206,2100026,1100005
109942281,3922155,1689109,4101093,3100206,2100026,1100005
109942281,3852388,6763035,4101093,3100206,2100026,1100005
109942281,3839094,18001102,4101093,3100206,2100026,1100005
109942281,3792993,3589199,4101093,3100206,2100026,1100005
109942281,3801554,2069215,4101093,3100206,2100026,1100005
109942281,3820693,4933081,4101093,3100206,2100026,1100005
109942281,3795950,3714962,4101093,3100206,2100026,1100005
109942281,3790296,3927127,4101093,3100206,2100026,1100005
109942281,3799394,4770371,4101093,3100206,2100026,1100005
109942281,3889889,16353965,4101093,3100206,2100026,1100005
109942281,3799504,3954750,4101093,3100206,2100026,1100005
109942281,3799558,7488714,4101093,3100206,2100026,1100005
109942281,3794866,16131792,4101093,3100206,2100026,1100005
109942281,3816784,14136114,4101093,3100206,2100026,1100005
109942281,3789051,2032158,4101093,3100206,2100026,1100005
109942281,3832837,2470408,4101093,3100206,2100026,1100005
109942281,3792157,13486769,4101093,3100206,2100026,1100005
109942281,3797531,3083576,4101093,3100206,2100026,1100005
109942281,3807876,6167874,4101093,3100206,2100026,1100005
109942281,3850479,3073772,4101093,3100206,2100026,1100005
109942281,3791006,6962846,4101093,3100206,2100026,1100005
109942281,3795719,11648461,4101093,3100206,2100026,1100005
109942281,3865991,1210153,4101093,3100206,2100026,1100005
109942281,3792040,6270652,4101093,3100206,2100026,1100005
109942281,3809790,9390156,4101093,3100206,2100026,1100005
109942281,3788922,13230275,4101093,3100206,2100026,1100005
109942281,3796986,3006428,4101093,3100206,2100026,1100005
109942281,3791975,1079570,4101093,3100206,2100026,1100005
109942281,3802139,8699366,4101093,3100206,2100026,1100005
109942281,3792237,1364688,4101093,3100206,2100026,1100005
109942281,3791074,6763680,4101093,3100206,2100026,1100005
109942281,3791604,1196709,4101093,3100206,2100026,1100005
109942281,3789142,4148489,4101093,3100206,2100026,1100005
109942281,3791782,6567145,4101093,3100206,2100026,1100005
109942281,3794492,17524855,4101093,3100206,2100026,1100005
109942281,3802038,2323425,4101093,3100206,2100026,1100005
109942281,3795552,5823730,4101093,3100206,2100026,1100005
109942281,3814299,21045518,4101093,3100206,2100026,1100005
109942281,3809235,1459961,4101093,3100206,2100026,1100005
109942281,3794364,3632485,4101093,3100206,2100026,1100005
109942281,3802447,3153165,4101093,3100206,2100026,1100005
109942281,3795863,1794554,4101093,3100206,2100026,1100005
109942281,3801523,1749981,4101093,3100206,2100026,1100005
109942281,3804469,7663837,4101093,3100206,2100026,1100005
109942281,3809772,1613833,4101093,3100206,2100026,1100005
109942281,3807579,1304684,4101093,3100206,2100026,1100005
109942281,3793670,7559953,4101093,3100206,2100026,1100005
109942281,3793511,2281914,4101093,3100206,2100026,1100005
109942281,3789035,22320883,4101093,3100206,2100026,1100005
109942281,3789290,1672041,4101093,3100206,2100026,1100005
109942281,3795512,12257689,4101093,3100206,2100026,1100005
109942281,3801211,5489113,4101093,3100206,2100026,1100005
109942281,3788940,2770193,4101093,3100206,2100026,1100005
109942281,3808138,3199734,4101093,3100206,2100026,1100005
109942281,3789539,1683603,4101093,3100206,2100026,1100005
109942281,3796288,7269231,4101093,3100206,2100026,1100005
109942281,3809347,2286721,4101093,3100206,2100026,1100005
109942281,3796408,12076525,4101093,3100206,2100026,1100005
109942281,3789473,3751110,4101093,3100206,2100026,1100005
109942281,3807345,1540975,4101093,3100206,2100026,1100005
109942281,3790164,17294644,4101093,3100206,2100026,1100005
109942281,3832150,23867331,4101093,3100206,2100026,1100005
109942281,3791769,3288256,4101093,3100206,2100026,1100005
109942281,3796532,8413810,4101093,3100206,2100026,1100005
109942281,3806555,8753598,4101093,3100206,2100026,1100005
109942281,3791357,5716182,4101093,3100206,2100026,1100005
109942281,3790420,10720259,4101093,3100206,2100026,1100005
109942281,3789021,4432839,4101093,3100206,2100026,1100005
109942281,3789212,16385584,4101093,3100206,2100026,1100005
109942281,3790339,1167290,4101093,3100206,2100026,1100005
109942281,3789544,22086353,4101093,3100206,2100026,1100005
109942281,3803721,1714001,4101093,3100206,2100026,1100005
109942281,3790880,13129413,4101093,3100206,2100026,1100005
109942281,3792860,8343836,4101093,3100206,2100026,1100005
109942281,3790719,16215218,4101093,3100206,2100026,1100005
109942281,3800937,3021921,4101093,3100206,2100026,1100005
109942281,3795815,11223528,4101093,3100206,2100026,1100005
109942281,3825649,3723687,4101093,3100206,2100026,1100005
109942281,3798527,9224735,4101093,3100206,2100026,1100005
109942281,3800047,1920309,4101093,3100206,2100026,1100005
109942281,3790607,10023449,4101093,3100206,2100026,1100005
109942281,3805097,10404118,4101093,3100206,2100026,1100005
109942281,3801687,5680024,4101093,3100206,2100026,1100005
109942281,3839934,12276539,4101093,3100206,2100026,1100005
109942281,3796956,5638764,4101093,3100206,2100026,1100005
109942281,3791690,3208036,4101093,3100206,2100026,1100005
109942281,3811637,11830523,4101093,3100206,2100026,1100005
109942281,3789622,7670534,4101093,3100206,2100026,1100005
109942281,3794504,3072376,4101093,3100206,2100026,1100005
109942281,3794872,1599737,4101093,3100206,2100026,1100005
109942281,3892223,3141549,4101093,3100206,2100026,1100005
109942281,3790180,3609979,4101093,3100206,2100026,1100005
109942281,3792521,11194953,4101093,3100206,2100026,1100005
109942281,3848288,5183523,4101093,3100206,2100026,1100005
109942281,3788787,14757105,4101093,3100206,2100026,1100005
109942281,3791716,9190493,4101093,3100206,2100026,1100005
109942281,3789824,1435301,4101093,3100206,2100026,1100005
109942281,3789342,4809762,4101093,3100206,2100026,1100005
109942281,3813610,11879828,4101093,3100206,2100026,1100005
109942281,3796589,3037108,4101093,3100206,2100026,1100005
109942281,3801401,3091065,4101093,3100206,2100026,1100005
109942281,3799399,1069316,4101093,3100206,2100026,1100005
109942281,3803737,9300428,4101093,3100206,2100026,1100005
109942281,3896553,5247765,4101093,3100206,2100026,1100005
109942281,3814140,12558226,4101093,3100206,2100026,1100005
109942281,3791747,1900191,4101093,3100206,2100026,1100005
109942281,3796203,1959303,4101093,3100206,2100026,1100005
109942281,3791012,3161117,4101093,3100206,2100026,1100005
109942281,3799070,5363748,4101093,3100206,2100026,1100005
109942281,3799324,2017889,4101093,3100206,2100026,1100005
109942281,3795784,2064807,4101093,3100206,2100026,1100005
109942281,3789797,1755644,4101093,3100206,2100026,1100005
109942281,3792985,2312171,4101093,3100206,2100026,1100005
109942281,3796546,6056849,4101093,3100206,2100026,1100005
109942281,3813678,3420219,4101093,3100206,2100026,1100005
109942281,3875094,1266289,4101093,3100206,2100026,1100005
109942281,3794267,1383349,4101093,3100206,2100026,1100005
109942281,3795476,3921010,4101093,3100206,2100026,1100005
109942281,3799512,3308757,4101093,3100206,2100026,1100005
117243220,4675464,11525564,4104705,3100840,2100152,1100024
