did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101987140,2705581,1481724,4101093,3100206,2100026,1100005
101987140,2740207,6835286,4101093,3100206,2100026,1100005
101987140,2764476,1231939,4101093,3100206,2100026,1100005
101987140,2818367,22348066,4101093,3100206,2100026,1100005
101987140,2760696,1213196,4101093,3100206,2100026,1100005
101987140,2652809,14118324,4101093,3100206,2100026,1100005
101987140,2723829,1634445,4101093,3100206,2100026,1100005
101987140,2717920,1160664,4101093,3100206,2100026,1100005
101987140,2679505,8723892,4101093,3100206,2100026,1100005
101987140,2724555,1062884,4101093,3100206,2100026,1100005
101987140,2774645,17154108,4101093,3100206,2100026,1100005
101987140,2724219,1138253,4101093,3100206,2100026,1100005
101987140,2650607,13576207,4101093,3100206,2100026,1100005
101987140,2711814,1279758,4101093,3100206,2100026,1100005
101987140,2770684,1685381,4101093,3100206,2100026,1100005
101987140,2689541,11804962,4101093,3100206,2100026,1100005
101987140,2680525,7027575,4101093,3100206,2100026,1100005
101987140,2721477,7258739,4101093,3100206,2100026,1100005
101987140,2666962,5002176,4101093,3100206,2100026,1100005
101987140,2710380,1903260,4101093,3100206,2100026,1100005
101987140,2697072,2440937,4101093,3100206,2100026,1100005
101987140,2727970,7382963,4101093,3100206,2100026,1100005
101987140,2668510,10962657,4101093,3100206,2100026,1100005
101987140,2733541,3871474,4101093,3100206,2100026,1100005
101987140,2659730,5369759,4101093,3100206,2100026,1100005
101987140,2670305,5475501,4101093,3100206,2100026,1100005
101987140,2720293,1213122,4101093,3100206,2100026,1100005
101987140,2769119,2323710,4101093,3100206,2100026,1100005
101987140,2758498,1279481,4101093,3100206,2100026,1100005
101987140,2713808,5293404,4101093,3100206,2100026,1100005
101987140,2716159,6206255,4101093,3100206,2100026,1100005
101987140,2723008,1176871,4101093,3100206,2100026,1100005
101987140,2660866,19661735,4101093,3100206,2100026,1100005
101987140,2679634,14925049,4101093,3100206,2100026,1100005
101987140,2714025,5290534,4101093,3100206,2100026,1100005
101987140,2787419,5544967,4101093,3100206,2100026,1100005
108732986,3912916,2348576,4101043,3100200,2100025,1100005
108732986,4012431,10470694,4101043,3100200,2100025,1100005
109946541,3791063,6902734,4101093,3100206,2100026,1100005
109946541,3806957,23121574,4101093,3100206,2100026,1100005
109946541,3800614,8166153,4101093,3100206,2100026,1100005
109946541,3804497,1687858,4101093,3100206,2100026,1100005
109946541,3799629,1460963,4101093,3100206,2100026,1100005
109946541,3795920,2187762,4101093,3100206,2100026,1100005
109946541,3800154,5905577,4101093,3100206,2100026,1100005
109946541,3831131,3022419,4101093,3100206,2100026,1100005
109946541,3792652,11284775,4101093,3100206,2100026,1100005
109946541,3874791,4329071,4101093,3100206,2100026,1100005
109946541,3788851,2400797,4101093,3100206,2100026,1100005
109946541,3807574,5914522,4101093,3100206,2100026,1100005
109946541,3790396,3234046,4101093,3100206,2100026,1100005
109946541,3791503,6548653,4101093,3100206,2100026,1100005
109946541,3805481,10794985,4101093,3100206,2100026,1100005
109946541,3798591,1050412,4101093,3100206,2100026,1100005
109946541,3788876,9622866,4101093,3100206,2100026,1100005
109946541,3790268,4665936,4101093,3100206,2100026,1100005
109946541,3797487,2632921,4101093,3100206,2100026,1100005
109946541,3806901,8671305,4101093,3100206,2100026,1100005
109946541,3794847,19111420,4101093,3100206,2100026,1100005
109946541,3797060,1345454,4101093,3100206,2100026,1100005
109946541,3792336,17113509,4101093,3100206,2100026,1100005
109946541,3948095,9376324,4101093,3100206,2100026,1100005
109946541,3796080,3828592,4101093,3100206,2100026,1100005
109946541,3793475,5397570,4101093,3100206,2100026,1100005
109946541,3852382,6763035,4101093,3100206,2100026,1100005
109946541,3802817,11558870,4101093,3100206,2100026,1100005
109946541,3789314,2425732,4101093,3100206,2100026,1100005
109946541,3799313,3523283,4101093,3100206,2100026,1100005
109946541,3789368,1056426,4101093,3100206,2100026,1100005
109946541,3800251,2130801,4101093,3100206,2100026,1100005
109946541,3813457,1391820,4101093,3100206,2100026,1100005
109946541,3793804,3145339,4101093,3100206,2100026,1100005
109946541,3788897,2135656,4101093,3100206,2100026,1100005
109946541,3796324,3312557,4101093,3100206,2100026,1100005
109946541,3790054,9232291,4101093,3100206,2100026,1100005
109946541,3798377,6361134,4101093,3100206,2100026,1100005
109946541,3799260,2304978,4101093,3100206,2100026,1100005
109946541,3814502,2022155,4101093,3100206,2100026,1100005
109946541,3791681,7070502,4101093,3100206,2100026,1100005
109946541,3804038,13487463,4101093,3100206,2100026,1100005
109946541,3809522,23241936,4101093,3100206,2100026,1100005
109946541,3796314,4270092,4101093,3100206,2100026,1100005
109946541,3801653,2226558,4101093,3100206,2100026,1100005
109946541,3817633,2495976,4101093,3100206,2100026,1100005
109946541,3791431,15431762,4101093,3100206,2100026,1100005
109946541,3814734,5803810,4101093,3100206,2100026,1100005
109946541,3798726,8909297,4101093,3100206,2100026,1100005
109946541,3799327,1404312,4101093,3100206,2100026,1100005
109946541,3797733,3130287,4101093,3100206,2100026,1100005
109946541,3807069,20809100,4101093,3100206,2100026,1100005
109946541,3801663,8046510,4101093,3100206,2100026,1100005
109946541,3810016,2935997,4101093,3100206,2100026,1100005
109946541,3934574,7879068,4101093,3100206,2100026,1100005
109946541,3922152,1689109,4101093,3100206,2100026,1100005
109946541,3795206,1615908,4101093,3100206,2100026,1100005
109946541,3798524,9224735,4101093,3100206,2100026,1100005
109946541,3799185,1113475,4101093,3100206,2100026,1100005
109946541,3796000,9682286,4101093,3100206,2100026,1100005
109946541,3794004,18341992,4101093,3100206,2100026,1100005
109946541,3896547,5247765,4101093,3100206,2100026,1100005
109946541,3790999,1038997,4101093,3100206,2100026,1100005
109946541,3797209,2103914,4101093,3100206,2100026,1100005
109946541,3810152,3139580,4101093,3100206,2100026,1100005
109946541,3832831,2470408,4101093,3100206,2100026,1100005
109946541,3788952,4013081,4101093,3100206,2100026,1100005
109946541,3803636,11785262,4101093,3100206,2100026,1100005
109946541,3807615,1914007,4101093,3100206,2100026,1100005
109946541,3791965,1079570,4101093,3100206,2100026,1100005
109946541,3804224,1206215,4101093,3100206,2100026,1100005
109946541,3792979,2312171,4101093,3100206,2100026,1100005
109946541,3798582,2910118,4101093,3100206,2100026,1100005
109946541,3797282,1286701,4101093,3100206,2100026,1100005
109946541,3800697,1306022,4101093,3100206,2100026,1100005
109946541,3825643,3723687,4101093,3100206,2100026,1100005
109946541,3789873,13338999,4101093,3100206,2100026,1100005
109946541,3799924,7155071,4101093,3100206,2100026,1100005
109946541,3790333,1167290,4101093,3100206,2100026,1100005
109946541,3815514,1356698,4101093,3100206,2100026,1100005
109946541,3801206,5489113,4101093,3100206,2100026,1100005
109946541,3800030,1910806,4101093,3100206,2100026,1100005
109946541,3796967,3192267,4101093,3100206,2100026,1100005
109946541,3792455,13812130,4101093,3100206,2100026,1100005
109946541,3895053,15555317,4101093,3100206,2100026,1100005
109946541,3803752,1776971,4101093,3100206,2100026,1100005
109946541,3807358,1370093,4101093,3100206,2100026,1100005
109946541,3790584,5346736,4101093,3100206,2100026,1100005
109946541,3790900,6086831,4101093,3100206,2100026,1100005
109946541,3805718,3506290,4101093,3100206,2100026,1100005
109946541,3800562,8699366,4101093,3100206,2100026,1100005
109946541,3797112,1320713,4101093,3100206,2100026,1100005
109946541,3816995,7991239,4101093,3100206,2100026,1100005
109946541,3809766,1613833,4101093,3100206,2100026,1100005
109946541,3795096,10473953,4101093,3100206,2100026,1100005
109946541,3790065,2172590,4101093,3100206,2100026,1100005
109946541,3803198,3067053,4101093,3100206,2100026,1100005
109946541,3794083,1797455,4101093,3100206,2100026,1100005
109946541,3792765,3158873,4101093,3100206,2100026,1100005
109946541,3805243,1083234,4101093,3100206,2100026,1100005
109946541,3791312,1091700,4101093,3100206,2100026,1100005
109946541,3803474,4163794,4101093,3100206,2100026,1100005
109946541,3811991,1674028,4101093,3100206,2100026,1100005
109946541,3796197,1959303,4101093,3100206,2100026,1100005
109946541,3808425,11308617,4101093,3100206,2100026,1100005
109946541,3795606,14917082,4101093,3100206,2100026,1100005
109946541,3796513,4266163,4101093,3100206,2100026,1100005
109946541,3789918,4183932,4101093,3100206,2100026,1100005
109946541,3798966,7990640,4101093,3100206,2100026,1100005
109946541,3817091,3485226,4101093,3100206,2100026,1100005
109946541,3795272,13239555,4101093,3100206,2100026,1100005
109946541,3790159,17294644,4101093,3100206,2100026,1100005
109946541,3889891,16353965,4101093,3100206,2100026,1100005
109946541,3789146,4347368,4101093,3100206,2100026,1100005
109946541,3802210,2115418,4101093,3100206,2100026,1100005
109946541,3804338,23788598,4101093,3100206,2100026,1100005
109946541,3789625,7670534,4101093,3100206,2100026,1100005
109946541,3796463,4599941,4101093,3100206,2100026,1100005
109946541,3798859,1299616,4101093,3100206,2100026,1100005
109946541,3807801,2204797,4101093,3100206,2100026,1100005
109946541,3791857,9197390,4101093,3100206,2100026,1100005
109946541,3802264,9360541,4101093,3100206,2100026,1100005
109946541,3792089,3039010,4101093,3100206,2100026,1100005
109946541,3790725,1313593,4101093,3100206,2100026,1100005
109946541,3809533,2375838,4101093,3100206,2100026,1100005
109946541,3805586,3313090,4101093,3100206,2100026,1100005
109946541,3799554,7488714,4101093,3100206,2100026,1100005
109946541,3796940,10213634,4101093,3100206,2100026,1100005
109946541,3816950,5153356,4101093,3100206,2100026,1100005
109946541,3822973,7811333,4101093,3100206,2100026,1100005
109946541,3789885,5776791,4101093,3100206,2100026,1100005
109946541,3814271,5437173,4101093,3100206,2100026,1100005
109946541,3803541,4290266,4101093,3100206,2100026,1100005
109946541,3789218,8447492,4101093,3100206,2100026,1100005
109946541,3803731,9300428,4101093,3100206,2100026,1100005
109946541,3815742,5334262,4101093,3100206,2100026,1100005
109946541,3794545,1488573,4101093,3100206,2100026,1100005
109946541,3794868,1599737,4101093,3100206,2100026,1100005
109946541,3801114,6492060,4101093,3100206,2100026,1100005
109946541,3800074,1698333,4101093,3100206,2100026,1100005
109946541,3789666,24103445,4101093,3100206,2100026,1100005
109946541,3796636,1565616,4101093,3100206,2100026,1100005
109946541,3801524,1208501,4101093,3100206,2100026,1100005
109946541,3805066,2122991,4101093,3100206,2100026,1100005
109946541,3832348,5212846,4101093,3100206,2100026,1100005
109946541,3796771,1320713,4101093,3100206,2100026,1100005
109946541,3789764,6440455,4101093,3100206,2100026,1100005
109946541,3816309,7668806,4101093,3100206,2100026,1100005
109946541,3796256,10511766,4101093,3100206,2100026,1100005
109946541,3795190,1299616,4101093,3100206,2100026,1100005
109946541,3795030,5039997,4101093,3100206,2100026,1100005
109946541,3791491,6145940,4101093,3100206,2100026,1100005
109946541,3894148,25354596,4101093,3100206,2100026,1100005
109946541,3814427,4796966,4101093,3100206,2100026,1100005
109946541,3813673,3420219,4101093,3100206,2100026,1100005
109946541,3802178,1192403,4101093,3100206,2100026,1100005
109946541,3794721,6175802,4101093,3100206,2100026,1100005
109946541,3790360,9736478,4101093,3100206,2100026,1100005
109946541,3801234,1439446,4101093,3100206,2100026,1100005
109946541,3815879,7668806,4101093,3100206,2100026,1100005
109946541,3794160,17864724,4101093,3100206,2100026,1100005
109946541,3790876,13129413,4101093,3100206,2100026,1100005
109946541,3796171,14752792,4101093,3100206,2100026,1100005
109946541,3800300,6466874,4101093,3100206,2100026,1100005
109946541,3789533,1683603,4101093,3100206,2100026,1100005
109946541,3795296,5818397,4101093,3100206,2100026,1100005
109946541,3805774,9322077,4101093,3100206,2100026,1100005
109946541,3803858,2331813,4101093,3100206,2100026,1100005
109946541,3793866,10551571,4101093,3100206,2100026,1100005
109946541,3812535,1912303,4101093,3100206,2100026,1100005
109946541,3798827,3444900,4101093,3100206,2100026,1100005
109946541,3795085,2291047,4101093,3100206,2100026,1100005
109946541,3791795,1305469,4101093,3100206,2100026,1100005
109946541,3806262,1317421,4101093,3100206,2100026,1100005
109946541,3803665,1205128,4101093,3100206,2100026,1100005
109946541,3794769,4037379,4101093,3100206,2100026,1100005
109946541,3789682,1459436,4101093,3100206,2100026,1100005
109946541,3800544,3727002,4101093,3100206,2100026,1100005
109946541,3793426,10131434,4101093,3100206,2100026,1100005
109946541,3799039,3320674,4101093,3100206,2100026,1100005
109946541,3792360,1621987,4101093,3100206,2100026,1100005
109946541,3789271,2983465,4101093,3100206,2100026,1100005
109946541,3793887,1344853,4101093,3100206,2100026,1100005
109946541,3796925,3778213,4101093,3100206,2100026,1100005
109946541,3808712,20154613,4101093,3100206,2100026,1100005
109946541,3789168,18077741,4101093,3100206,2100026,1100005
109946541,3842302,11371362,4101093,3100206,2100026,1100005
109946541,3795688,5511415,4101093,3100206,2100026,1100005
109946541,3792467,17113509,4101093,3100206,2100026,1100005
109946541,3869749,9105753,4101093,3100206,2100026,1100005
109946541,3931686,18199691,4101093,3100206,2100026,1100005
109946541,3887545,15581192,4101093,3100206,2100026,1100005
109946541,3815163,5297999,4101093,3100206,2100026,1100005
109946541,3809556,14246909,4101093,3100206,2100026,1100005
109946541,3795394,1491881,4101093,3100206,2100026,1100005
109946541,3822747,6612684,4101093,3100206,2100026,1100005
109946541,3794129,5967684,4101093,3100206,2100026,1100005
109946541,3797077,2381194,4101093,3100206,2100026,1100005
109946541,3803905,1714001,4101093,3100206,2100026,1100005
109946541,3795463,2023413,4101093,3100206,2100026,1100005
109946541,3793435,8414847,4101093,3100206,2100026,1100005
109946541,3801488,1060194,4101093,3100206,2100026,1100005
109946541,3789042,2040942,4101093,3100206,2100026,1100005
109946541,3796358,6446295,4101093,3100206,2100026,1100005
109946541,3795693,7296227,4101093,3100206,2100026,1100005
109946541,3795946,3714962,4101093,3100206,2100026,1100005
109946541,3789061,2794187,4101093,3100206,2100026,1100005
109946541,3792715,1196940,4101093,3100206,2100026,1100005
109946541,3795810,18600522,4101093,3100206,2100026,1100005
109946541,3827061,4978069,4101093,3100206,2100026,1100005
109946541,3803209,8830823,4101093,3100206,2100026,1100005
109946541,3914811,3157972,4101093,3100206,2100026,1100005
109946541,3795633,3315319,4101093,3100206,2100026,1100005
109946541,3815410,3706771,4101093,3100206,2100026,1100005
109946541,3814238,1340828,4101093,3100206,2100026,1100005
109946541,3791002,6962846,4101093,3100206,2100026,1100005
109946541,3808215,5875206,4101093,3100206,2100026,1100005
109946541,3788831,6940808,4101093,3100206,2100026,1100005
109946541,3841126,1561747,4101093,3100206,2100026,1100005
109946541,3806534,4675530,4101093,3100206,2100026,1100005
109946541,3790937,13071897,4101093,3100206,2100026,1100005
109946541,3790769,16573778,4101093,3100206,2100026,1100005
109946541,3935098,11041164,4101093,3100206,2100026,1100005
109946541,3829251,17552184,4101093,3100206,2100026,1100005
109946541,3795576,1559437,4101093,3100206,2100026,1100005
109946541,3814139,12558226,4101093,3100206,2100026,1100005
109946541,3803716,1714001,4101093,3100206,2100026,1100005
109946541,3796007,5501751,4101093,3100206,2100026,1100005
109946541,3922548,6580612,4101093,3100206,2100026,1100005
109946541,3801845,9262146,4101093,3100206,2100026,1100005
109946541,3790429,18077741,4101093,3100206,2100026,1100005
109946541,3808298,1060316,4101093,3100206,2100026,1100005
109946541,3808091,2250967,4101093,3100206,2100026,1100005
109946541,3794601,9862770,4101093,3100206,2100026,1100005
109946541,3789829,1435301,4101093,3100206,2100026,1100005
109946541,3790092,12490091,4101093,3100206,2100026,1100005
109946541,3811102,9213866,4101093,3100206,2100026,1100005
109946541,3794904,4393251,4101093,3100206,2100026,1100005
109946541,3803625,8660529,4101093,3100206,2100026,1100005
109946541,3803844,14465064,4101093,3100206,2100026,1100005
109946541,3797744,13352285,4101093,3100206,2100026,1100005
109946541,3817234,12926689,4101093,3100206,2100026,1100005
109946541,3804397,1005500,4101093,3100206,2100026,1100005
109946541,3797400,1589177,4101093,3100206,2100026,1100005
109946541,3794561,1909885,4101093,3100206,2100026,1100005
109946541,3838683,3636094,4101093,3100206,2100026,1100005
109946541,3805319,20028271,4101093,3100206,2100026,1100005
109946541,3792515,11194953,4101093,3100206,2100026,1100005
109946541,3805473,7955721,4101093,3100206,2100026,1100005
109946541,3794442,1777666,4101093,3100206,2100026,1100005
109946541,3790692,1718548,4101093,3100206,2100026,1100005
109946541,3803286,24439795,4101093,3100206,2100026,1100005
109946541,3892225,3141549,4101093,3100206,2100026,1100005
109946541,3828959,1375535,4101093,3100206,2100026,1100005
109946541,3791865,5466721,4101093,3100206,2100026,1100005
109946541,3794033,12473627,4101093,3100206,2100026,1100005
109946541,3792240,1364688,4101093,3100206,2100026,1100005
109946541,3805152,20028271,4101093,3100206,2100026,1100005
109946541,3801980,3451142,4101093,3100206,2100026,1100005
109946541,3805417,23773857,4101093,3100206,2100026,1100005
109946541,3789100,2396757,4101093,3100206,2100026,1100005
109946541,3793009,1700612,4101093,3100206,2100026,1100005
109946541,3793649,1428769,4101093,3100206,2100026,1100005
109946541,3801081,7909053,4101093,3100206,2100026,1100005
109946541,3840012,7171342,4101093,3100206,2100026,1100005
109946541,3814108,3443553,4101093,3100206,2100026,1100005
109946541,3810834,9213866,4101093,3100206,2100026,1100005
109946541,3797909,1667812,4101093,3100206,2100026,1100005
109946541,3797570,10880219,4101093,3100206,2100026,1100005
109946541,3796475,1618264,4101093,3100206,2100026,1100005
109946541,3812549,2239061,4101093,3100206,2100026,1100005
109946541,3794856,1227123,4101093,3100206,2100026,1100005
109946541,3798901,8295117,4101093,3100206,2100026,1100005
109946541,3797231,5133849,4101093,3100206,2100026,1100005
109946541,3791753,2194005,4101093,3100206,2100026,1100005
109946541,3875346,6367471,4101093,3100206,2100026,1100005
109946541,3788981,5798437,4101093,3100206,2100026,1100005
109946541,3794380,6030445,4101093,3100206,2100026,1100005
109946541,3806431,3192267,4101093,3100206,2100026,1100005
109946541,3817117,7991239,4101093,3100206,2100026,1100005
109946541,3788763,3248125,4101093,3100206,2100026,1100005
109946541,3898917,1514199,4101093,3100206,2100026,1100005
109946541,3842732,3140204,4101093,3100206,2100026,1100005
109946541,3800523,8928617,4101093,3100206,2100026,1100005
109946541,3789898,6200416,4101093,3100206,2100026,1100005
109946541,3794891,3520299,4101093,3100206,2100026,1100005
109946541,3794400,6423746,4101093,3100206,2100026,1100005
109946541,3796059,3576377,4101093,3100206,2100026,1100005
109946541,3813693,2122991,4101093,3100206,2100026,1100005
109946541,3796812,1333882,4101093,3100206,2100026,1100005
109946541,3791522,2304458,4101093,3100206,2100026,1100005
109946541,3798653,2578599,4101093,3100206,2100026,1100005
109946541,3795936,1164090,4101093,3100206,2100026,1100005
109946541,3860586,1601597,4101093,3100206,2100026,1100005
109946541,3789404,3178519,4101093,3100206,2100026,1100005
109946541,3819779,2071405,4101093,3100206,2100026,1100005
109946541,3801733,14169946,4101093,3100206,2100026,1100005
109946541,3789746,5215847,4101093,3100206,2100026,1100005
109946541,3810788,1255651,4101093,3100206,2100026,1100005
109946541,3792403,8002509,4101093,3100206,2100026,1100005
109946541,3797475,1503568,4101093,3100206,2100026,1100005
109946541,3790749,1024986,4101093,3100206,2100026,1100005
109946541,3839088,18001102,4101093,3100206,2100026,1100005
109946541,3808993,1347893,4101093,3100206,2100026,1100005
109946541,3815868,6587468,4101093,3100206,2100026,1100005
109946541,3788836,5350619,4101093,3100206,2100026,1100005
109946541,3793229,5397968,4101093,3100206,2100026,1100005
109946541,3798009,9414590,4101093,3100206,2100026,1100005
109946541,3796130,1777666,4101093,3100206,2100026,1100005
109946541,3795214,6749199,4101093,3100206,2100026,1100005
109946541,3796722,1794554,4101093,3100206,2100026,1100005
109946541,3800992,19974777,4101093,3100206,2100026,1100005
109946541,3808113,1053092,4101093,3100206,2100026,1100005
109946541,3801466,8134691,4101093,3100206,2100026,1100005
109946541,3797780,14686389,4101093,3100206,2100026,1100005
109946541,3800547,5956999,4101093,3100206,2100026,1100005
109946541,3801694,18881620,4101093,3100206,2100026,1100005
109946541,3794503,3072376,4101093,3100206,2100026,1100005
109946541,3805430,2071489,4101093,3100206,2100026,1100005
109946541,3791376,6087584,4101093,3100206,2100026,1100005
109946541,3817081,21255915,4101093,3100206,2100026,1100005
109946541,3789985,19806804,4101093,3100206,2100026,1100005
109946541,3790597,1548788,4101093,3100206,2100026,1100005
109946541,3799365,7613836,4101093,3100206,2100026,1100005
109946541,3790804,1589053,4101093,3100206,2100026,1100005
109946541,3813563,13154767,4101093,3100206,2100026,1100005
109946541,3801634,1375736,4101093,3100206,2100026,1100005
109946541,3814564,15809994,4101093,3100206,2100026,1100005
109946541,3798817,1311364,4101093,3100206,2100026,1100005
109946541,3790712,16215218,4101093,3100206,2100026,1100005
109946541,3789731,9148682,4101093,3100206,2100026,1100005
109946541,3796296,4201631,4101093,3100206,2100026,1100005
109946541,3802443,3153165,4101093,3100206,2100026,1100005
109946541,3789323,6453021,4101093,3100206,2100026,1100005
109946541,3804811,12447330,4101093,3100206,2100026,1100005
109946541,3877230,3741029,4101093,3100206,2100026,1100005
109946541,3809229,1459961,4101093,3100206,2100026,1100005
109946541,3813033,5297381,4101093,3100206,2100026,1100005
109946541,3795361,7001216,4101093,3100206,2100026,1100005
109946541,3796790,6990493,4101093,3100206,2100026,1100005
109946541,3812198,4057464,4101093,3100206,2100026,1100005
109946541,3790981,10050377,4101093,3100206,2100026,1100005
109946541,3794139,3631915,4101093,3100206,2100026,1100005
109946541,3814300,21045518,4101093,3100206,2100026,1100005
109946541,3790469,22195461,4101093,3100206,2100026,1100005
109946541,3792933,12386150,4101093,3100206,2100026,1100005
109946541,3813160,22942108,4101093,3100206,2100026,1100005
109946541,3806552,8753598,4101093,3100206,2100026,1100005
109946541,3808958,2081166,4101093,3100206,2100026,1100005
109946541,3793976,16915926,4101093,3100206,2100026,1100005
109946541,3796677,1166262,4101093,3100206,2100026,1100005
109946541,3796702,4266163,4101093,3100206,2100026,1100005
109946541,3793710,3000325,4101093,3100206,2100026,1100005
109946541,3789007,4273795,4101093,3100206,2100026,1100005
109946541,3799123,1116438,4101093,3100206,2100026,1100005
109946541,3806678,1227584,4101093,3100206,2100026,1100005
109946541,3797864,1291672,4101093,3100206,2100026,1100005
109946541,3817039,14405701,4101093,3100206,2100026,1100005
109946541,3797890,14464895,4101093,3100206,2100026,1100005
109946541,3796491,4169284,4101093,3100206,2100026,1100005
109946541,3881507,1998316,4101093,3100206,2100026,1100005
109946541,3797690,1112865,4101093,3100206,2100026,1100005
109946541,3796932,6448318,4101093,3100206,2100026,1100005
109946541,3791779,6567145,4101093,3100206,2100026,1100005
109946541,3799388,4770371,4101093,3100206,2100026,1100005
109946541,3814900,5679668,4101093,3100206,2100026,1100005
109946541,3801393,3091065,4101093,3100206,2100026,1100005
109946541,3805293,1204488,4101093,3100206,2100026,1100005
109946541,3791844,10785597,4101093,3100206,2100026,1100005
109946541,3812114,2222646,4101093,3100206,2100026,1100005
109946541,3792671,8414847,4101093,3100206,2100026,1100005
109946541,3795669,3307142,4101093,3100206,2100026,1100005
109946541,3788910,2503535,4101093,3100206,2100026,1100005
109946541,3823934,3413096,4101093,3100206,2100026,1100005
109946541,3797667,1101742,4101093,3100206,2100026,1100005
109946541,3793258,9208855,4101093,3100206,2100026,1100005
109946541,3799011,1875127,4101093,3100206,2100026,1100005
109946541,3816660,11758098,4101093,3100206,2100026,1100005
109946541,3791998,1577458,4101093,3100206,2100026,1100005
109946541,3788919,13230275,4101093,3100206,2100026,1100005
109946541,3789122,3446553,4101093,3100206,2100026,1100005
109946541,3795759,5802390,4101093,3100206,2100026,1100005
109946541,3806739,1134283,4101093,3100206,2100026,1100005
109946541,3806689,1965370,4101093,3100206,2100026,1100005
109946541,3800428,3183411,4101093,3100206,2100026,1100005
109946541,3824344,10083611,4101093,3100206,2100026,1100005
109946541,3789175,7345101,4101093,3100206,2100026,1100005
109946541,3841524,8943177,4101093,3100206,2100026,1100005
109946541,3809481,8094636,4101093,3100206,2100026,1100005
109946541,3805351,15015850,4101093,3100206,2100026,1100005
109946541,3814473,6280060,4101093,3100206,2100026,1100005
109946541,3790439,1356292,4101093,3100206,2100026,1100005
109946541,3804461,4505667,4101093,3100206,2100026,1100005
109946541,3799703,2611356,4101093,3100206,2100026,1100005
109946541,3807871,6167874,4101093,3100206,2100026,1100005
109946541,3839933,12276539,4101093,3100206,2100026,1100005
109946541,3812284,5000143,4101093,3100206,2100026,1100005
109946541,3793771,10528709,4101093,3100206,2100026,1100005
109946541,3805263,5852141,4101093,3100206,2100026,1100005
109946541,3796620,2041816,4101093,3100206,2100026,1100005
109946541,3803178,1597547,4101093,3100206,2100026,1100005
109946541,3816010,6849630,4101093,3100206,2100026,1100005
109946541,3790245,1432160,4101093,3100206,2100026,1100005
109946541,3789587,1934508,4101093,3100206,2100026,1100005
109946541,3799522,2567958,4101093,3100206,2100026,1100005
109946541,3793373,2080773,4101093,3100206,2100026,1100005
109946541,3790375,1391426,4101093,3100206,2100026,1100005
109946541,3796375,2977368,4101093,3100206,2100026,1100005
109946541,3790139,2748713,4101093,3100206,2100026,1100005
109946541,3811633,11830523,4101093,3100206,2100026,1100005
109946541,3789194,1497849,4101093,3100206,2100026,1100005
109946541,3795287,14087091,4101093,3100206,2100026,1100005
109946541,3796735,2023569,4101093,3100206,2100026,1100005
109946541,3791405,1484336,4101093,3100206,2100026,1100005
109946541,3804574,4576847,4101093,3100206,2100026,1100005
109946541,3806012,10291435,4101093,3100206,2100026,1100005
109946541,3807775,3375557,4101093,3100206,2100026,1100005
109946541,3837489,1095727,4101093,3100206,2100026,1100005
109946541,3799929,2169582,4101093,3100206,2100026,1100005
109946541,3794069,1024687,4101093,3100206,2100026,1100005
109946541,3806318,1394565,4101093,3100206,2100026,1100005
109946541,3790307,8905000,4101093,3100206,2100026,1100005
109946541,3813836,1968333,4101093,3100206,2100026,1100005
109946541,3796308,4236372,4101093,3100206,2100026,1100005
109946541,3809499,1991565,4101093,3100206,2100026,1100005
109946541,3797185,5509988,4101093,3100206,2100026,1100005
109946541,3815911,1241297,4101093,3100206,2100026,1100005
109946541,3803589,2025021,4101093,3100206,2100026,1100005
109946541,3793953,19277326,4101093,3100206,2100026,1100005
109946541,3811808,1136909,4101093,3100206,2100026,1100005
109946541,3796987,3006428,4101093,3100206,2100026,1100005
109946541,3865457,8049140,4101093,3100206,2100026,1100005
109946541,3792893,15082930,4101093,3100206,2100026,1100005
109946541,3793105,10913068,4101093,3100206,2100026,1100005
109946541,3795748,20698265,4101093,3100206,2100026,1100005
109946541,3796879,3933426,4101093,3100206,2100026,1100005
109946541,3794360,3632485,4101093,3100206,2100026,1100005
109946541,3804476,15208629,4101093,3100206,2100026,1100005
109946541,3792957,1840466,4101093,3100206,2100026,1100005
109946541,3797545,1234490,4101093,3100206,2100026,1100005
109946541,3791767,3288256,4101093,3100206,2100026,1100005
109946541,3817421,4256028,4101093,3100206,2100026,1100005
109946541,3798642,4723540,4101093,3100206,2100026,1100005
112473406,3825622,4083844,4105524,3100945,2100182,1100005
