did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109947170,3792384,3288406,4101093,3100206,2100026,1100005
109947170,3799624,1460963,4101093,3100206,2100026,1100005
109947170,3795933,1164090,4101093,3100206,2100026,1100005
109947170,3788951,4013081,4101093,3100206,2100026,1100005
109947170,3792856,8343836,4101093,3100206,2100026,1100005
109947170,3792216,12472339,4101093,3100206,2100026,1100005
109947170,3796493,4169284,4101093,3100206,2100026,1100005
109947170,3806502,4196932,4101093,3100206,2100026,1100005
109947170,3789183,12827844,4101093,3100206,2100026,1100005
109947170,3815068,14271732,4101093,3100206,2100026,1100005
109947170,3804083,3722999,4101093,3100206,2100026,1100005
109947170,3891185,5246057,4101093,3100206,2100026,1100005
109947170,3809350,2286721,4101093,3100206,2100026,1100005
109947170,3791917,10239355,4101093,3100206,2100026,1100005
109947170,3789795,1755644,4101093,3100206,2100026,1100005
109947170,3788761,3248125,4101093,3100206,2100026,1100005
109947170,3800207,1375943,4101093,3100206,2100026,1100005
109947170,3800611,8166153,4101093,3100206,2100026,1100005
109947170,3789016,4432839,4101093,3100206,2100026,1100005
109947170,3799723,4763486,4101093,3100206,2100026,1100005
109947170,3793225,5397968,4101093,3100206,2100026,1100005
109947170,3800044,1920309,4101093,3100206,2100026,1100005
109947170,3898914,1514199,4101093,3100206,2100026,1100005
109947170,3877227,3741029,4101093,3100206,2100026,1100005
109947170,3810013,2935997,4101093,3100206,2100026,1100005
109947170,3845780,13708095,4101093,3100206,2100026,1100005
109947170,3794755,3493749,4101093,3100206,2100026,1100005
109947170,3789097,20519142,4101093,3100206,2100026,1100005
109947170,3794805,7875165,4101093,3100206,2100026,1100005
109947170,3794303,10299084,4101093,3100206,2100026,1100005
109947170,3796169,14752792,4101093,3100206,2100026,1100005
109947170,3789123,3446553,4101093,3100206,2100026,1100005
109947170,3791712,9190493,4101093,3100206,2100026,1100005
109947170,3852379,6763035,4101093,3100206,2100026,1100005
109947170,3807865,3560404,4101093,3100206,2100026,1100005
109947170,3800520,8928617,4101093,3100206,2100026,1100005
109947170,3809300,10764222,4101093,3100206,2100026,1100005
109947170,3793918,1060979,4101093,3100206,2100026,1100005
109947170,3798640,4723540,4101093,3100206,2100026,1100005
109947170,3790154,17294644,4101093,3100206,2100026,1100005
109947170,3889890,16353965,4101093,3100206,2100026,1100005
109947170,3800058,3324773,4101093,3100206,2100026,1100005
109947170,3790542,6623873,4101093,3100206,2100026,1100005
109947170,3813675,3420219,4101093,3100206,2100026,1100005
109947170,3811635,11830523,4101093,3100206,2100026,1100005
109947170,3790447,1356292,4101093,3100206,2100026,1100005
109947170,3796580,4819618,4101093,3100206,2100026,1100005
109947170,3796095,2513268,4101093,3100206,2100026,1100005
109947170,3799595,7994748,4101093,3100206,2100026,1100005
109947170,3799812,6095842,4101093,3100206,2100026,1100005
109947170,3792452,13812130,4101093,3100206,2100026,1100005
109947170,3796056,3576377,4101093,3100206,2100026,1100005
109947170,3796032,9213866,4101093,3100206,2100026,1100005
109947170,3792940,12683582,4101093,3100206,2100026,1100005
109947170,3935095,11041164,4101093,3100206,2100026,1100005
109947170,3788833,5350619,4101093,3100206,2100026,1100005
109947170,3806769,5289059,4101093,3100206,2100026,1100005
109947170,3829248,17552184,4101093,3100206,2100026,1100005
109947170,3788959,21940367,4101093,3100206,2100026,1100005
109947170,3796587,3037108,4101093,3100206,2100026,1100005
109947170,3795907,10082303,4101093,3100206,2100026,1100005
109947170,3807798,2204797,4101093,3100206,2100026,1100005
109947170,3805583,3313090,4101093,3100206,2100026,1100005
109947170,3806932,12964173,4101093,3100206,2100026,1100005
109947170,3789144,4148489,4101093,3100206,2100026,1100005
109947170,3797598,1149755,4101093,3100206,2100026,1100005
109947170,3816999,7991239,4101093,3100206,2100026,1100005
109947170,3804813,12447330,4101093,3100206,2100026,1100005
109947170,3816783,14136114,4101093,3100206,2100026,1100005
109947170,3790136,2748713,4101093,3100206,2100026,1100005
109947170,3789830,2248959,4101093,3100206,2100026,1100005
109947170,3807755,11785262,4101093,3100206,2100026,1100005
109947170,3789645,1172159,4101093,3100206,2100026,1100005
109947170,3788844,3250870,4101093,3100206,2100026,1100005
109947170,3795203,1615908,4101093,3100206,2100026,1100005
109947170,3800248,2130801,4101093,3100206,2100026,1100005
109947170,3812202,4057464,4101093,3100206,2100026,1100005
109947170,3797120,6749199,4101093,3100206,2100026,1100005
109947170,3798165,1163210,4101093,3100206,2100026,1100005
109947170,3789766,6440455,4101093,3100206,2100026,1100005
109947170,3789268,2983465,4101093,3100206,2100026,1100005
109947170,3802211,2115418,4101093,3100206,2100026,1100005
109947170,3806371,11852917,4101093,3100206,2100026,1100005
109947170,3848286,5183523,4101093,3100206,2100026,1100005
109947170,3799240,6104068,4101093,3100206,2100026,1100005
109947170,3797319,1548411,4101093,3100206,2100026,1100005
109947170,3814805,10540199,4101093,3100206,2100026,1100005
109947170,3797647,6767954,4101093,3100206,2100026,1100005
109947170,3816948,5153356,4101093,3100206,2100026,1100005
109947170,3896544,5247765,4101093,3100206,2100026,1100005
109947170,3806724,1192275,4101093,3100206,2100026,1100005
109947170,3814898,5679668,4101093,3100206,2100026,1100005
109947170,3789250,4231237,4101093,3100206,2100026,1100005
109947170,3789287,1672041,4101093,3100206,2100026,1100005
109947170,3922150,1689109,4101093,3100206,2100026,1100005
109947170,3797273,16526775,4101093,3100206,2100026,1100005
109947170,3791402,1484336,4101093,3100206,2100026,1100005
109947170,3795811,11223528,4101093,3100206,2100026,1100005
109947170,3791209,4470803,4101093,3100206,2100026,1100005
109947170,3805242,1083234,4101093,3100206,2100026,1100005
109947170,3803860,2331813,4101093,3100206,2100026,1100005
109947170,3800537,3727002,4101093,3100206,2100026,1100005
109947170,3823931,3413096,4101093,3100206,2100026,1100005
109947170,3789852,6327380,4101093,3100206,2100026,1100005
109947170,3790116,8268739,4101093,3100206,2100026,1100005
109947170,3795885,1073320,4101093,3100206,2100026,1100005
109947170,3813606,11879828,4101093,3100206,2100026,1100005
109947170,3814561,15809994,4101093,3100206,2100026,1100005
109947170,3796646,1585763,4101093,3100206,2100026,1100005
109947170,3920505,3194003,4101093,3100206,2100026,1100005
109947170,3791060,6902734,4101093,3100206,2100026,1100005
109947170,3790556,3223777,4101093,3100206,2100026,1100005
109947170,3790007,13885201,4101093,3100206,2100026,1100005
109947170,3804866,4021699,4101093,3100206,2100026,1100005
109947170,3789415,7475209,4101093,3100206,2100026,1100005
109947170,3791842,10785597,4101093,3100206,2100026,1100005
109947170,3797472,1503568,4101093,3100206,2100026,1100005
109947170,3895050,15555317,4101093,3100206,2100026,1100005
109947170,3790702,1909792,4101093,3100206,2100026,1100005
109947170,3789231,12756251,4101093,3100206,2100026,1100005
109947170,3798649,2578599,4101093,3100206,2100026,1100005
109947170,3793298,2226558,4101093,3100206,2100026,1100005
109947170,3798318,8268945,4101093,3100206,2100026,1100005
109947170,3801463,8134691,4101093,3100206,2100026,1100005
109947170,3799362,7613836,4101093,3100206,2100026,1100005
109947170,3790710,16215218,4101093,3100206,2100026,1100005
109947170,3796547,6056849,4101093,3100206,2100026,1100005
109947170,3801557,2069215,4101093,3100206,2100026,1100005
109947170,3799885,1655583,4101093,3100206,2100026,1100005
109947170,3803663,1205128,4101093,3100206,2100026,1100005
109947170,3832828,2470408,4101093,3100206,2100026,1100005
109947170,3809233,1459961,4101093,3100206,2100026,1100005
109947170,3803511,1649039,4101093,3100206,2100026,1100005
109947170,3795269,13239555,4101093,3100206,2100026,1100005
109947170,3812400,7463711,4101093,3100206,2100026,1100005
109947170,3811964,9440040,4101093,3100206,2100026,1100005
109947170,3793130,1301895,4101093,3100206,2100026,1100005
109947170,3867848,8095635,4101093,3100206,2100026,1100005
109947170,3808959,2081166,4101093,3100206,2100026,1100005
109947170,3810657,3195786,4101093,3100206,2100026,1100005
109947170,3790953,5502593,4101093,3100206,2100026,1100005
109947170,3796964,3192267,4101093,3100206,2100026,1100005
109947170,3793997,1431988,4101093,3100206,2100026,1100005
109947170,3809763,1613833,4101093,3100206,2100026,1100005
109947170,3801144,9083969,4101093,3100206,2100026,1100005
109947170,3797997,1163210,4101093,3100206,2100026,1100005
109947170,3805063,2122991,4101093,3100206,2100026,1100005
109947170,3790038,16590381,4101093,3100206,2100026,1100005
109947170,3796121,1777666,4101093,3100206,2100026,1100005
109947170,3793569,1625779,4101093,3100206,2100026,1100005
109947170,3815160,5297999,4101093,3100206,2100026,1100005
109947170,3813696,2122991,4101093,3100206,2100026,1100005
109947170,3789530,1683603,4101093,3100206,2100026,1100005
109947170,3791969,1079570,4101093,3100206,2100026,1100005
109947170,3802488,2703307,4101093,3100206,2100026,1100005
109947170,3917114,13112476,4101093,3100206,2100026,1100005
109947170,3800430,3183411,4101093,3100206,2100026,1100005
109947170,3794346,6055167,4101093,3100206,2100026,1100005
109947170,3802075,4335670,4101093,3100206,2100026,1100005
109947170,3795513,1757121,4101093,3100206,2100026,1100005
109947170,3809523,23241936,4101093,3100206,2100026,1100005
109947170,3794991,4821854,4101093,3100206,2100026,1100005
109947170,3832145,23867331,4101093,3100206,2100026,1100005
109947170,3800299,6466874,4101093,3100206,2100026,1100005
109947170,3791519,2304458,4101093,3100206,2100026,1100005
109947170,3800901,2936365,4101093,3100206,2100026,1100005
109947170,3789738,2244841,4101093,3100206,2100026,1100005
109947170,3795694,7296227,4101093,3100206,2100026,1100005
109947170,3791129,16581612,4101093,3100206,2100026,1100005
109947170,3815738,5334262,4101093,3100206,2100026,1100005
109947170,3791282,9268903,4101093,3100206,2100026,1100005
109947170,3805348,15015850,4101093,3100206,2100026,1100005
109947170,3792464,17113509,4101093,3100206,2100026,1100005
109947170,3788896,2135656,4101093,3100206,2100026,1100005
109947170,3789260,2223408,4101093,3100206,2100026,1100005
109947170,3796994,3006428,4101093,3100206,2100026,1100005
109947170,3790330,1167290,4101093,3100206,2100026,1100005
109947170,3810154,3139580,4101093,3100206,2100026,1100005
109947170,3791264,12453647,4101093,3100206,2100026,1100005
109947170,3816665,6496989,4101093,3100206,2100026,1100005
109947170,3790078,3590250,4101093,3100206,2100026,1100005
109947170,3802014,1489240,4101093,3100206,2100026,1100005
109947170,3801579,2309415,4101093,3100206,2100026,1100005
109947170,3793768,10528709,4101093,3100206,2100026,1100005
109947170,3789774,11425384,4101093,3100206,2100026,1100005
109947170,3791824,3879363,4101093,3100206,2100026,1100005
109947170,3804202,1292401,4101093,3100206,2100026,1100005
109947170,3799320,2017889,4101093,3100206,2100026,1100005
109947170,3789177,7345101,4101093,3100206,2100026,1100005
109947170,3789663,24103445,4101093,3100206,2100026,1100005
109947170,3796321,3312557,4101093,3100206,2100026,1100005
109947170,3803475,4163794,4101093,3100206,2100026,1100005
109947170,3788874,9622866,4101093,3100206,2100026,1100005
109947170,3839085,18001102,4101093,3100206,2100026,1100005
109947170,3806785,7048492,4101093,3100206,2100026,1100005
109947170,3794237,4780660,4101093,3100206,2100026,1100005
109947170,3805961,4784907,4101093,3100206,2100026,1100005
109947170,3789423,2056078,4101093,3100206,2100026,1100005
109947170,3814083,3420219,4101093,3100206,2100026,1100005
109947170,3795868,1794554,4101093,3100206,2100026,1100005
109947170,3817041,14405701,4101093,3100206,2100026,1100005
109947170,3799933,2169582,4101093,3100206,2100026,1100005
109947170,3797050,1527733,4101093,3100206,2100026,1100005
109947170,3809126,9883324,4101093,3100206,2100026,1100005
109947170,3793432,8414847,4101093,3100206,2100026,1100005
109947170,3803237,3845029,4101093,3100206,2100026,1100005
109947170,3796306,4236372,4101093,3100206,2100026,1100005
109947170,3791309,1091700,4101093,3100206,2100026,1100005
109947170,3798425,11678023,4101093,3100206,2100026,1100005
109947170,3789037,1412981,4101093,3100206,2100026,1100005
109947170,3790511,1739312,4101093,3100206,2100026,1100005
109947170,3795410,1025576,4101093,3100206,2100026,1100005
109947170,3796719,1794554,4101093,3100206,2100026,1100005
109947170,3796353,6446295,4101093,3100206,2100026,1100005
109947170,3789563,3393679,4101093,3100206,2100026,1100005
109947170,3795283,14087091,4101093,3100206,2100026,1100005
109947170,3817083,21255915,4101093,3100206,2100026,1100005
109947170,3817114,7991239,4101093,3100206,2100026,1100005
109947170,3798058,3439408,4101093,3100206,2100026,1100005
109947170,3794184,1415634,4101093,3100206,2100026,1100005
109947170,3855641,3563428,4101093,3100206,2100026,1100005
109947170,3803205,8830823,4101093,3100206,2100026,1100005
109947170,3799909,9648996,4101093,3100206,2100026,1100005
109947170,3790423,10720259,4101093,3100206,2100026,1100005
109947170,3802348,12521624,4101093,3100206,2100026,1100005
109947170,3794292,8881162,4101093,3100206,2100026,1100005
109947170,3799257,2304978,4101093,3100206,2100026,1100005
109947170,3792547,1589250,4101093,3100206,2100026,1100005
109947170,3797942,7122646,4101093,3100206,2100026,1100005
109947170,3790062,2172590,4101093,3100206,2100026,1100005
109947170,3813723,14197303,4101093,3100206,2100026,1100005
109947170,3824346,10083611,4101093,3100206,2100026,1100005
109947170,3800621,3012340,4101093,3100206,2100026,1100005
109947170,3789627,7670534,4101093,3100206,2100026,1100005
109947170,3807584,1304684,4101093,3100206,2100026,1100005
109947170,3789478,13841843,4101093,3100206,2100026,1100005
109947170,3796473,1618264,4101093,3100206,2100026,1100005
109947170,3802190,1346010,4101093,3100206,2100026,1100005
109947170,3789495,17108358,4101093,3100206,2100026,1100005
109947170,3806428,3192267,4101093,3100206,2100026,1100005
109947170,3806898,8671305,4101093,3100206,2100026,1100005
109947170,3795647,4214211,4101093,3100206,2100026,1100005
109947170,3801840,9262146,4101093,3100206,2100026,1100005
109947170,3789157,2022924,4101093,3100206,2100026,1100005
109947170,3813789,1280697,4101093,3100206,2100026,1100005
109947170,3948097,9376324,4101093,3100206,2100026,1100005
109947170,3817229,12926689,4101093,3100206,2100026,1100005
109947170,3788926,1559463,4101093,3100206,2100026,1100005
109947170,3801203,5489113,4101093,3100206,2100026,1100005
109947170,3802503,3389616,4101093,3100206,2100026,1100005
109947170,3813461,1391820,4101093,3100206,2100026,1100005
109947170,3802755,11334386,4101093,3100206,2100026,1100005
109947170,3841523,8943177,4101093,3100206,2100026,1100005
109947170,3792649,11284775,4101093,3100206,2100026,1100005
109947170,3799806,3991522,4101093,3100206,2100026,1100005
109947170,3803199,3067053,4101093,3100206,2100026,1100005
109947170,3790308,8905000,4101093,3100206,2100026,1100005
109947170,3788870,6756905,4101093,3100206,2100026,1100005
109947170,3795471,3921010,4101093,3100206,2100026,1100005
109947170,3792989,3589199,4101093,3100206,2100026,1100005
109947170,3816889,19920523,4101093,3100206,2100026,1100005
109947170,3793707,3000325,4101093,3100206,2100026,1100005
109947170,3794427,7199435,4101093,3100206,2100026,1100005
109947170,3792333,17113509,4101093,3100206,2100026,1100005
109947170,3801391,3091065,4101093,3100206,2100026,1100005
109947170,3816412,16436399,4101093,3100206,2100026,1100005
109947170,3807870,6167874,4101093,3100206,2100026,1100005
109947170,3792932,12386150,4101093,3100206,2100026,1100005
109947170,3797969,3540256,4101093,3100206,2100026,1100005
109947170,3874502,7368873,4101093,3100206,2100026,1100005
109947170,3795819,9176663,4101093,3100206,2100026,1100005
109947170,3875091,1266289,4101093,3100206,2100026,1100005
109947170,3800634,19393146,4101093,3100206,2100026,1100005
109947170,3800989,19974777,4101093,3100206,2100026,1100005
109947170,3794845,19111420,4101093,3100206,2100026,1100005
109947170,3798310,7122646,4101093,3100206,2100026,1100005
109947170,3797562,1553670,4101093,3100206,2100026,1100005
109947170,3801111,6492060,4101093,3100206,2100026,1100005
109947170,3807542,5348892,4101093,3100206,2100026,1100005
109947170,3794248,1893302,4101093,3100206,2100026,1100005
109947170,3874789,4329071,4101093,3100206,2100026,1100005
109947170,3818908,1051908,4101093,3100206,2100026,1100005
109947170,3789151,1190913,4101093,3100206,2100026,1100005
109947170,3795029,5039997,4101093,3100206,2100026,1100005
109947170,3965008,1368694,4101093,3100206,2100026,1100005
109947170,3794408,6423746,4101093,3100206,2100026,1100005
109947170,3801539,22867459,4101093,3100206,2100026,1100005
109947170,3808413,5383507,4101093,3100206,2100026,1100005
109947170,3790317,11307017,4101093,3100206,2100026,1100005
109947170,3841900,4181916,4101093,3100206,2100026,1100005
109947170,3796283,7269231,4101093,3100206,2100026,1100005
109947170,3799891,5521765,4101093,3100206,2100026,1100005
109947170,3788989,5798437,4101093,3100206,2100026,1100005
109947170,3793975,16915926,4101093,3100206,2100026,1100005
109947170,3801983,3451142,4101093,3100206,2100026,1100005
109947170,3790691,1718548,4101093,3100206,2100026,1100005
109947170,3794823,2601963,4101093,3100206,2100026,1100005
109947170,3808711,20154613,4101093,3100206,2100026,1100005
109947170,3794450,5529792,4101093,3100206,2100026,1100005
109947170,3799159,2397527,4101093,3100206,2100026,1100005
109947170,3797746,13352285,4101093,3100206,2100026,1100005
109947170,3797528,3083576,4101093,3100206,2100026,1100005
109947170,3791354,5716182,4101093,3100206,2100026,1100005
109947170,3803713,1714001,4101093,3100206,2100026,1100005
109947170,3790395,3234046,4101093,3100206,2100026,1100005
109947170,3791219,3250870,4101093,3100206,2100026,1100005
109947170,3789822,1435301,4101093,3100206,2100026,1100005
109947170,3799513,3308757,4101093,3100206,2100026,1100005
109947170,3796700,4266163,4101093,3100206,2100026,1100005
109947170,3789870,13338999,4101093,3100206,2100026,1100005
109947170,3790576,5346736,4101093,3100206,2100026,1100005
109947170,3797062,1345454,4101093,3100206,2100026,1100005
109947170,3817660,3739558,4101093,3100206,2100026,1100005
109947170,3797160,12588468,4101093,3100206,2100026,1100005
109947170,3794766,4037379,4101093,3100206,2100026,1100005
109947170,3792605,14891856,4101093,3100206,2100026,1100005
109947170,3822748,6612684,4101093,3100206,2100026,1100005
109947170,3816306,7668806,4101093,3100206,2100026,1100005
109947170,3789187,1888911,4101093,3100206,2100026,1100005
109947170,3795508,12257689,4101093,3100206,2100026,1100005
109947170,3806526,23282690,4101093,3100206,2100026,1100005
109947170,3802369,2618344,4101093,3100206,2100026,1100005
109947170,3806466,7450843,4101093,3100206,2100026,1100005
109947170,3799841,12591771,4101093,3100206,2100026,1100005
109947170,3795215,6749199,4101093,3100206,2100026,1100005
109947170,3801149,5218412,4101093,3100206,2100026,1100005
109947170,3797751,1915863,4101093,3100206,2100026,1100005
109947170,3798117,1160878,4101093,3100206,2100026,1100005
109947170,3798204,4277319,4101093,3100206,2100026,1100005
109947170,3794656,3701280,4101093,3100206,2100026,1100005
109947170,3792511,11194953,4101093,3100206,2100026,1100005
109947170,3796300,3097522,4101093,3100206,2100026,1100005
109947170,3789208,16385584,4101093,3100206,2100026,1100005
109947170,3790372,1391426,4101093,3100206,2100026,1100005
109947170,3798732,1902726,4101093,3100206,2100026,1100005
109947170,3803902,1714001,4101093,3100206,2100026,1100005
109947170,3791853,9197390,4101093,3100206,2100026,1100005
109947170,3814417,4796966,4101093,3100206,2100026,1100005
109947170,3797797,1235592,4101093,3100206,2100026,1100005
109947170,3795605,14917082,4101093,3100206,2100026,1100005
109947170,3803592,2025021,4101093,3100206,2100026,1100005
109947170,3801660,8046510,4101093,3100206,2100026,1100005
109947170,3808092,2250967,4101093,3100206,2100026,1100005
109947170,3789349,8704202,4101093,3100206,2100026,1100005
109947170,3789588,1934508,4101093,3100206,2100026,1100005
109947170,3793387,9570731,4101093,3100206,2100026,1100005
109947170,3798094,2708130,4101093,3100206,2100026,1100005
109947170,3804464,7663837,4101093,3100206,2100026,1100005
109947170,3808208,5875206,4101093,3100206,2100026,1100005
109947170,3804458,4505667,4101093,3100206,2100026,1100005
109947170,3790466,22195461,4101093,3100206,2100026,1100005
109947170,3801703,18881620,4101093,3100206,2100026,1100005
109947170,3792976,2312171,4101093,3100206,2100026,1100005
109947170,3801080,7909053,4101093,3100206,2100026,1100005
109947170,3802891,3327808,4101093,3100206,2100026,1100005
109947170,3798990,20322312,4101093,3100206,2100026,1100005
109947170,3799248,2275453,4101093,3100206,2100026,1100005
109947170,3788980,6063084,4101093,3100206,2100026,1100005
109947170,3802035,2323425,4101093,3100206,2100026,1100005
109947170,3789010,4273795,4101093,3100206,2100026,1100005
109947170,3803283,24439795,4101093,3100206,2100026,1100005
109947170,3791772,6567145,4101093,3100206,2100026,1100005
109947170,3808422,11308617,4101093,3100206,2100026,1100005
109947170,3789674,1459436,4101093,3100206,2100026,1100005
109947170,3789055,3827223,4101093,3100206,2100026,1100005
109947170,3794361,3632485,4101093,3100206,2100026,1100005
109947170,3815288,8943983,4101093,3100206,2100026,1100005
109947170,3796937,10213634,4101093,3100206,2100026,1100005
109947170,3794121,6788208,4101093,3100206,2100026,1100005
109947170,3796469,4599941,4101093,3100206,2100026,1100005
109947170,3811781,4904041,4101093,3100206,2100026,1100005
109947170,3817636,2495976,4101093,3100206,2100026,1100005
109947170,3792668,8414847,4101093,3100206,2100026,1100005
109947170,3825640,3723687,4101093,3100206,2100026,1100005
109947170,3799952,1404482,4101093,3100206,2100026,1100005
109947170,3795444,3328860,4101093,3100206,2100026,1100005
109947170,3790897,6086831,4101093,3100206,2100026,1100005
109947170,3796641,3695019,4101093,3100206,2100026,1100005
109947170,3788776,21940367,4101093,3100206,2100026,1100005
109947170,3790247,1432160,4101093,3100206,2100026,1100005
109947170,3794066,1024687,4101093,3100206,2100026,1100005
109947170,3789340,4809762,4101093,3100206,2100026,1100005
109947170,3795967,1671456,4101093,3100206,2100026,1100005
109947170,3797731,3130287,4101093,3100206,2100026,1100005
109947170,3793805,3145339,4101093,3100206,2100026,1100005
109947170,3791644,5654478,4101093,3100206,2100026,1100005
109947170,3798369,8139012,4101093,3100206,2100026,1100005
109947170,3797283,1286701,4101093,3100206,2100026,1100005
109947170,3789072,20071512,4101093,3100206,2100026,1100005
109947170,3931694,18199691,4101093,3100206,2100026,1100005
116714061,4306570,1963382,4105447,3100934,2100181,1100005
