did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101987289,2684206,1191872,4101093,3100206,2100026,1100005
101987289,2655210,1330970,4101093,3100206,2100026,1100005
101987289,2735228,5905055,4101093,3100206,2100026,1100005
101987289,2674888,2667290,4101093,3100206,2100026,1100005
101987289,2718539,3147605,4101093,3100206,2100026,1100005
101987289,2718496,2891359,4101093,3100206,2100026,1100005
101987289,2713171,12698112,4101093,3100206,2100026,1100005
101987289,2711064,5692616,4101093,3100206,2100026,1100005
101987289,2716053,14593556,4101093,3100206,2100026,1100005
101987289,2774642,17154108,4101093,3100206,2100026,1100005
101987289,2668834,16790913,4101093,3100206,2100026,1100005
101987289,2754881,23275260,4101093,3100206,2100026,1100005
101987289,2707820,9717093,4101093,3100206,2100026,1100005
101987289,2666683,4003351,4101093,3100206,2100026,1100005
101987289,2659619,25437433,4101093,3100206,2100026,1100005
101987289,2661618,1891768,4101093,3100206,2100026,1100005
101987289,2667313,10300188,4101093,3100206,2100026,1100005
101987289,2730935,1290003,4101093,3100206,2100026,1100005
101987289,2722791,3606230,4101093,3100206,2100026,1100005
101987289,2713646,23374959,4101093,3100206,2100026,1100005
101987289,2775723,1221918,4101093,3100206,2100026,1100005
101987289,2713482,2001776,4101093,3100206,2100026,1100005
101987289,2725308,10952942,4101093,3100206,2100026,1100005
101987289,2713001,1904088,4101093,3100206,2100026,1100005
101987289,2713341,4520376,4101093,3100206,2100026,1100005
101987289,2765053,11646149,4101093,3100206,2100026,1100005
101987289,2727225,1629644,4101093,3100206,2100026,1100005
101987289,2711812,1279758,4101093,3100206,2100026,1100005
101987289,2651046,14545284,4101093,3100206,2100026,1100005
101987289,2714143,2452767,4101093,3100206,2100026,1100005
101987289,2721169,7049210,4101093,3100206,2100026,1100005
101987289,2654663,8955221,4101093,3100206,2100026,1100005
101987289,2659340,2206406,4101093,3100206,2100026,1100005
101987289,2678091,10944688,4101093,3100206,2100026,1100005
101987289,2730238,1378861,4101093,3100206,2100026,1100005
101987289,2665688,1176017,4101093,3100206,2100026,1100005
101987289,2706872,2192595,4101093,3100206,2100026,1100005
101987289,2682687,10319193,4101093,3100206,2100026,1100005
101987289,2717389,3796744,4101093,3100206,2100026,1100005
101987289,2691687,14836909,4101093,3100206,2100026,1100005
101987289,2682465,4068583,4101093,3100206,2100026,1100005
101987289,2717187,1630967,4101093,3100206,2100026,1100005
101987289,2722444,1245812,4101093,3100206,2100026,1100005
101987289,2660295,1982348,4101093,3100206,2100026,1100005
101987289,2659428,5369759,4101093,3100206,2100026,1100005
101987289,2815382,1042148,4101093,3100206,2100026,1100005
101987289,2723642,5517794,4101093,3100206,2100026,1100005
101987289,2667993,16414965,4101093,3100206,2100026,1100005
101987289,2687353,2102232,4101093,3100206,2100026,1100005
101987289,2713187,12962001,4101093,3100206,2100026,1100005
101987289,2720537,4119257,4101093,3100206,2100026,1100005
101987289,2717361,21626001,4101093,3100206,2100026,1100005
101987289,2713490,2499387,4101093,3100206,2100026,1100005
101987289,2714201,6944259,4101093,3100206,2100026,1100005
101987289,2731229,1044005,4101093,3100206,2100026,1100005
101987289,2774024,4207800,4101093,3100206,2100026,1100005
101987289,2721387,3697563,4101093,3100206,2100026,1100005
101987289,2748849,1534821,4101093,3100206,2100026,1100005
101987289,2758495,1279481,4101093,3100206,2100026,1100005
101987289,2728074,2567134,4101093,3100206,2100026,1100005
101987289,2665523,1397776,4101093,3100206,2100026,1100005
101987289,2688637,2447131,4101093,3100206,2100026,1100005
101987289,2663403,5620116,4101093,3100206,2100026,1100005
101987289,2713419,1150774,4101093,3100206,2100026,1100005
101987289,2729592,6366101,4101093,3100206,2100026,1100005
101987289,2900744,6699975,4101093,3100206,2100026,1100005
101987289,2715523,1588609,4101093,3100206,2100026,1100005
101987289,2789741,1501656,4101093,3100206,2100026,1100005
101987289,2757415,11439077,4101093,3100206,2100026,1100005
101987289,2736158,5696941,4101093,3100206,2100026,1100005
101987289,2651965,12487551,4101093,3100206,2100026,1100005
101987289,2700325,4106747,4101093,3100206,2100026,1100005
101987289,2723830,1634445,4101093,3100206,2100026,1100005
101987289,2672490,15508656,4101093,3100206,2100026,1100005
101987289,2666773,4035082,4101093,3100206,2100026,1100005
101987289,2718227,1414442,4101093,3100206,2100026,1100005
101987289,2668462,7156561,4101093,3100206,2100026,1100005
101987289,2778101,5033815,4101093,3100206,2100026,1100005
101987289,2711470,4647682,4101093,3100206,2100026,1100005
101987289,2671899,1300079,4101093,3100206,2100026,1100005
101987289,2676741,24091731,4101093,3100206,2100026,1100005
101987289,2665010,7026522,4101093,3100206,2100026,1100005
101987289,2680816,7364907,4101093,3100206,2100026,1100005
101987289,2671961,3367042,4101093,3100206,2100026,1100005
101987289,2662536,4659013,4101093,3100206,2100026,1100005
101987289,2704014,24435358,4101093,3100206,2100026,1100005
101987289,2659759,2714729,4101093,3100206,2100026,1100005
101987289,2685783,6811454,4101093,3100206,2100026,1100005
101987289,2711283,8626068,4101093,3100206,2100026,1100005
101987289,2816624,5145936,4101093,3100206,2100026,1100005
101987289,2774566,1474866,4101093,3100206,2100026,1100005
101987289,2742452,2716435,4101093,3100206,2100026,1100005
101987289,2756995,2253695,4101093,3100206,2100026,1100005
101987289,2714374,6892967,4101093,3100206,2100026,1100005
101987289,2677567,15586736,4101093,3100206,2100026,1100005
101987289,2659081,3175989,4101093,3100206,2100026,1100005
101987289,2761652,1531650,4101093,3100206,2100026,1100005
101987289,2696399,21551383,4101093,3100206,2100026,1100005
101987289,2667472,2569401,4101093,3100206,2100026,1100005
101987289,2784449,3460552,4101093,3100206,2100026,1100005
101987289,2720007,5261939,4101093,3100206,2100026,1100005
101987289,2682270,11143382,4101093,3100206,2100026,1100005
101987289,2740801,8156293,4101093,3100206,2100026,1100005
101987289,2708573,3885822,4101093,3100206,2100026,1100005
101987289,2676584,7620501,4101093,3100206,2100026,1100005
113267814,4555615,9221234,4101785,3100341,2100056,1100010
121391901,5669789,12909962,4105447,3100934,2100181,1100005
123187894,6008858,14798614,4105373,3100970,2100180,1100005
