did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986884,2772892,5365386,4101093,3100206,2100026,1100005
101986884,2718234,1414442,4101093,3100206,2100026,1100005
101986884,2743114,2771703,4101093,3100206,2100026,1100005
101986884,2713520,1570058,4101093,3100206,2100026,1100005
101986884,2751418,11200877,4101093,3100206,2100026,1100005
101986884,2721562,1557234,4101093,3100206,2100026,1100005
101986884,2763760,14212280,4101093,3100206,2100026,1100005
101986884,2754840,3073335,4101093,3100206,2100026,1100005
101986884,2711474,4647682,4101093,3100206,2100026,1100005
101986884,2720790,11134877,4101093,3100206,2100026,1100005
101986884,2720914,3697421,4101093,3100206,2100026,1100005
101986884,2714483,1360210,4101093,3100206,2100026,1100005
101986884,2712247,1016092,4101093,3100206,2100026,1100005
101986884,2665693,1176017,4101093,3100206,2100026,1100005
101986884,2711792,17177004,4101093,3100206,2100026,1100005
101986884,2673761,6187856,4101093,3100206,2100026,1100005
101986884,2672495,15508656,4101093,3100206,2100026,1100005
101986884,2718083,1483569,4101093,3100206,2100026,1100005
101986884,2711411,4102645,4101093,3100206,2100026,1100005
101986884,2778096,5033815,4101093,3100206,2100026,1100005
101986884,2843077,1231880,4101093,3100206,2100026,1100005
101986884,2680545,5042045,4101093,3100206,2100026,1100005
101986884,2731233,1044005,4101093,3100206,2100026,1100005
101986884,2721506,1012750,4101093,3100206,2100026,1100005
101986884,2659235,1270069,4101093,3100206,2100026,1100005
101986884,2711896,3848697,4101093,3100206,2100026,1100005
101986884,2729176,22304647,4101093,3100206,2100026,1100005
101986884,2794628,10643965,4101093,3100206,2100026,1100005
101986884,2744777,2331348,4101093,3100206,2100026,1100005
101986884,2721396,3697563,4101093,3100206,2100026,1100005
101986884,2762741,24052374,4101093,3100206,2100026,1100005
101986884,2665642,1865943,4101093,3100206,2100026,1100005
101986884,2794111,3045601,4101093,3100206,2100026,1100005
101986884,2659369,22905437,4101093,3100206,2100026,1100005
101986884,2736369,1569272,4101093,3100206,2100026,1100005
101986884,2678147,8798163,4101093,3100206,2100026,1100005
101986884,2664462,15098570,4101093,3100206,2100026,1100005
101986884,2727915,5147893,4101093,3100206,2100026,1100005
101986884,2724190,7866668,4101093,3100206,2100026,1100005
101986884,2818369,22348066,4101093,3100206,2100026,1100005
101986884,2733545,3871474,4101093,3100206,2100026,1100005
101986884,2691424,13057590,4101093,3100206,2100026,1100005
101986884,2714316,1670581,4101093,3100206,2100026,1100005
101986884,2706877,2192595,4101093,3100206,2100026,1100005
101986884,2730456,9628488,4101093,3100206,2100026,1100005
101986884,2683517,1511575,4101093,3100206,2100026,1100005
101986884,2715527,1588609,4101093,3100206,2100026,1100005
101986884,2699642,13900197,4101093,3100206,2100026,1100005
101986884,2697074,2440937,4101093,3100206,2100026,1100005
101986884,2718198,1849061,4101093,3100206,2100026,1100005
101986884,2707028,23612574,4101093,3100206,2100026,1100005
101986884,2676577,7620501,4101093,3100206,2100026,1100005
101986884,2715485,3463678,4101093,3100206,2100026,1100005
101986884,2760701,1213196,4101093,3100206,2100026,1100005
101986884,2764090,10690752,4101093,3100206,2100026,1100005
101986884,2726143,0,4101093,3100206,2100026,1100005
101986884,2729597,6366101,4101093,3100206,2100026,1100005
101986884,2816575,3826343,4101093,3100206,2100026,1100005
101986884,2730925,1290003,4101093,3100206,2100026,1100005
101986884,2744726,22511344,4101093,3100206,2100026,1100005
101986884,2745287,1047657,4101093,3100206,2100026,1100005
101986884,2724557,1062884,4101093,3100206,2100026,1100005
101986884,2671894,1300079,4101093,3100206,2100026,1100005
101986884,2722793,3606230,4101093,3100206,2100026,1100005
101986884,2755861,15304778,4101093,3100206,2100026,1100005
101986884,2673523,5032384,4101093,3100206,2100026,1100005
101986884,2728077,2567134,4101093,3100206,2100026,1100005
101986884,2670408,3432009,4101093,3100206,2100026,1100005
101986884,2718358,1660142,4101093,3100206,2100026,1100005
101986884,2769121,2323710,4101093,3100206,2100026,1100005
101986884,2676178,10045320,4101093,3100206,2100026,1100005
101986884,2662431,14857576,4101093,3100206,2100026,1100005
101986884,2677655,11826123,4101093,3100206,2100026,1100005
101986884,2759180,13591464,4101093,3100206,2100026,1100005
101986884,2671776,4860916,4101093,3100206,2100026,1100005
101986884,2663808,2357018,4101093,3100206,2100026,1100005
101986884,2662538,4659013,4101093,3100206,2100026,1100005
101986884,2651051,14545284,4101093,3100206,2100026,1100005
101986884,2725759,3715000,4101093,3100206,2100026,1100005
101986884,2715876,3557954,4101093,3100206,2100026,1100005
101986884,2900745,6699975,4101093,3100206,2100026,1100005
101986884,2676746,24091731,4101093,3100206,2100026,1100005
101986884,2667088,3345782,4101093,3100206,2100026,1100005
101986884,2677686,1469348,4101093,3100206,2100026,1100005
101986884,2716650,7894319,4101093,3100206,2100026,1100005
101986884,2719240,4579125,4101093,3100206,2100026,1100005
101986884,2669197,1677106,4101093,3100206,2100026,1100005
101986884,2717263,10678919,4101093,3100206,2100026,1100005
101986884,2808128,13224116,4101093,3100206,2100026,1100005
101986884,2665543,7730570,4101093,3100206,2100026,1100005
101986884,2742448,2716435,4101093,3100206,2100026,1100005
101986884,2756823,1338508,4101093,3100206,2100026,1100005
101986884,2712546,1062139,4101093,3100206,2100026,1100005
101986884,2806216,16091912,4101093,3100206,2100026,1100005
101986884,2805867,18442693,4101093,3100206,2100026,1100005
101986884,2738587,10457143,4101093,3100206,2100026,1100005
101986884,2710896,7682868,4101093,3100206,2100026,1100005
101986884,2767837,1411387,4101093,3100206,2100026,1100005
101986884,2785628,1403841,4101093,3100206,2100026,1100005
101986884,2717465,8848424,4101093,3100206,2100026,1100005
101986884,2711946,2513093,4101093,3100206,2100026,1100005
101986884,2726800,3659262,4101093,3100206,2100026,1100005
101986884,2659731,5369759,4101093,3100206,2100026,1100005
101986884,2717398,3796744,4101093,3100206,2100026,1100005
101986884,2736410,2532750,4101093,3100206,2100026,1100005
101986884,2676141,1188969,4101093,3100206,2100026,1100005
101986884,2700298,1933905,4101093,3100206,2100026,1100005
101986884,2748728,11029572,4101093,3100206,2100026,1100005
101986884,2726337,1583848,4101093,3100206,2100026,1100005
101986884,2658025,10795377,4101093,3100206,2100026,1100005
101986884,2663423,4590084,4101093,3100206,2100026,1100005
101986884,2770250,2943699,4101093,3100206,2100026,1100005
101986884,2717032,1375406,4101093,3100206,2100026,1100005
101986884,2705515,16083555,4101093,3100206,2100026,1100005
101986884,2724991,17692003,4101093,3100206,2100026,1100005
101986884,2706214,2116984,4101093,3100206,2100026,1100005
101986884,2704253,2291094,4101093,3100206,2100026,1100005
101986884,2726169,1119112,4101093,3100206,2100026,1100005
101986884,2668466,7156561,4101093,3100206,2100026,1100005
101986884,2733748,9456364,4101093,3100206,2100026,1100005
101986884,2707701,3796744,4101093,3100206,2100026,1100005
101986884,2718544,3147605,4101093,3100206,2100026,1100005
101986884,2716015,1472312,4101093,3100206,2100026,1100005
101986884,2763687,5267378,4101093,3100206,2100026,1100005
101986884,2661272,1195101,4101093,3100206,2100026,1100005
101986884,2720830,11498899,4101093,3100206,2100026,1100005
101986884,2716984,3257310,4101093,3100206,2100026,1100005
101986884,2721244,7491417,4101093,3100206,2100026,1100005
101986884,2668839,16790913,4101093,3100206,2100026,1100005
101986884,2757420,11439077,4101093,3100206,2100026,1100005
101986884,2691905,8006273,4101093,3100206,2100026,1100005
101986884,2810758,1072484,4101093,3100206,2100026,1100005
101986884,2716934,6705800,4101093,3100206,2100026,1100005
101986884,2680569,16803509,4101093,3100206,2100026,1100005
101986884,2747576,4713981,4101093,3100206,2100026,1100005
101986884,2659849,4181660,4101093,3100206,2100026,1100005
101986884,2667351,1288545,4101093,3100206,2100026,1100005
101986884,2718655,1074999,4101093,3100206,2100026,1100005
101986884,2791699,4125397,4101093,3100206,2100026,1100005
101986884,2727739,1165200,4101093,3100206,2100026,1100005
101986884,2704579,2852520,4101093,3100206,2100026,1100005
101986884,2770680,1685381,4101093,3100206,2100026,1100005
101986884,2717081,1363636,4101093,3100206,2100026,1100005
101986884,2649857,10514912,4101093,3100206,2100026,1100005
101986884,2719383,4230834,4101093,3100206,2100026,1100005
101986884,2819039,8616280,4101093,3100206,2100026,1100005
101986884,2719431,2983617,4101093,3100206,2100026,1100005
101986884,2740209,6835286,4101093,3100206,2100026,1100005
101986884,2761600,9067614,4101093,3100206,2100026,1100005
101986884,2711043,1409782,4101093,3100206,2100026,1100005
101986884,2774813,6733949,4101093,3100206,2100026,1100005
101986884,2683683,2463884,4101093,3100206,2100026,1100005
101986884,2812631,22553300,4101093,3100206,2100026,1100005
101986884,2833502,1771623,4101093,3100206,2100026,1100005
101986884,2656500,1774122,4101093,3100206,2100026,1100005
101986884,2653117,1497159,4101093,3100206,2100026,1100005
101986884,2816230,23462160,4101093,3100206,2100026,1100005
101986884,2715167,7005449,4101093,3100206,2100026,1100005
101986884,2705193,2210329,4101093,3100206,2100026,1100005
101986884,2731898,12891565,4101093,3100206,2100026,1100005
101986884,2660638,3385237,4101093,3100206,2100026,1100005
101986884,2745617,3834420,4101093,3100206,2100026,1100005
101986884,2717534,2494713,4101093,3100206,2100026,1100005
101986884,2659673,2339315,4101093,3100206,2100026,1100005
101986884,2932742,1075594,4101093,3100206,2100026,1100005
101986884,2719780,2624110,4101093,3100206,2100026,1100005
101986884,2717325,3802420,4101093,3100206,2100026,1100005
101986884,2665586,1953276,4101093,3100206,2100026,1100005
101986884,2671101,1165216,4101093,3100206,2100026,1100005
101986884,2929684,1691798,4101093,3100206,2100026,1100005
101986884,2757000,2253695,4101093,3100206,2100026,1100005
101986884,2680278,2544625,4101093,3100206,2100026,1100005
101986884,2716682,1703791,4101093,3100206,2100026,1100005
101986884,2726016,1535073,4101093,3100206,2100026,1100005
101986884,2716264,7233316,4101093,3100206,2100026,1100005
101986884,2816628,5145936,4101093,3100206,2100026,1100005
101986884,2711079,9910898,4101093,3100206,2100026,1100005
101986884,2727976,7382963,4101093,3100206,2100026,1100005
101986884,2725581,1838302,4101093,3100206,2100026,1100005
101986884,2728321,8388331,4101093,3100206,2100026,1100005
101986884,2753704,8439434,4101093,3100206,2100026,1100005
101986884,2652810,14118324,4101093,3100206,2100026,1100005
101986884,2762683,8459169,4101093,3100206,2100026,1100005
101986884,2827409,12580611,4101093,3100206,2100026,1100005
101986884,2719114,2272560,4101093,3100206,2100026,1100005
101986884,2719981,2133954,4101093,3100206,2100026,1100005
101986884,2670307,5475501,4101093,3100206,2100026,1100005
101986884,2777020,1524094,4101093,3100206,2100026,1100005
101986884,2679483,5366819,4101093,3100206,2100026,1100005
101986884,2721172,7049210,4101093,3100206,2100026,1100005
101986884,2717243,7463193,4101093,3100206,2100026,1100005
101986884,2674091,18494134,4101093,3100206,2100026,1100005
101986884,2775728,1221918,4101093,3100206,2100026,1100005
101986884,2764478,1231939,4101093,3100206,2100026,1100005
101986884,2680527,7027575,4101093,3100206,2100026,1100005
101986884,2696402,21551383,4101093,3100206,2100026,1100005
101986884,2671278,2086785,4101093,3100206,2100026,1100005
101986884,2686311,11039607,4101093,3100206,2100026,1100005
101986884,2781565,13693392,4101093,3100206,2100026,1100005
101986884,2668866,1072807,4101093,3100206,2100026,1100005
101986884,2711810,1279758,4101093,3100206,2100026,1100005
101986884,2651538,1005080,4101093,3100206,2100026,1100005
101986884,2818822,3114913,4101093,3100206,2100026,1100005
101986884,2720222,2520797,4101093,3100206,2100026,1100005
101986884,2746424,9704988,4101093,3100206,2100026,1100005
101986884,2730246,1378861,4101093,3100206,2100026,1100005
101986884,2784455,3460552,4101093,3100206,2100026,1100005
101986884,2667303,10300188,4101093,3100206,2100026,1100005
101986884,2677691,9723263,4101093,3100206,2100026,1100005
101986884,2714862,2316306,4101093,3100206,2100026,1100005
101986884,2715775,1618766,4101093,3100206,2100026,1100005
101986884,2669004,9094819,4101093,3100206,2100026,1100005
101986884,2725422,6340907,4101093,3100206,2100026,1100005
101986884,2678692,1551415,4101093,3100206,2100026,1100005
101986884,2703829,1352149,4101093,3100206,2100026,1100005
101986884,2717861,1493680,4101093,3100206,2100026,1100005
101986884,2716862,7467125,4101093,3100206,2100026,1100005
101986884,2660861,19661735,4101093,3100206,2100026,1100005
101986884,2746888,25454973,4101093,3100206,2100026,1100005
101986884,2659421,22476609,4101093,3100206,2100026,1100005
101986884,2800616,5447307,4101093,3100206,2100026,1100005
101986884,2713228,5706728,4101093,3100206,2100026,1100005
101986884,2723010,1176871,4101093,3100206,2100026,1100005
101986884,2703965,3808033,4101093,3100206,2100026,1100005
101986884,2717922,1160664,4101093,3100206,2100026,1100005
101986884,2758500,1279481,4101093,3100206,2100026,1100005
101986884,2713133,7356572,4101093,3100206,2100026,1100005
101986884,2722924,3433823,4101093,3100206,2100026,1100005
101986884,2766186,1443147,4101093,3100206,2100026,1100005
101986884,2675503,14304469,4101093,3100206,2100026,1100005
101986884,2659432,5369759,4101093,3100206,2100026,1100005
101986884,2719834,15484846,4101093,3100206,2100026,1100005
101986884,2717993,2098277,4101093,3100206,2100026,1100005
101986884,2705977,6952206,4101093,3100206,2100026,1100005
101986884,2668737,4047655,4101093,3100206,2100026,1100005
101986884,2713944,1606280,4101093,3100206,2100026,1100005
101986884,2725975,3327378,4101093,3100206,2100026,1100005
101986884,2679227,14424576,4101093,3100206,2100026,1100005
101986884,2788487,1398637,4101093,3100206,2100026,1100005
101986884,2686908,8389922,4101093,3100206,2100026,1100005
101986884,2712968,1478021,4101093,3100206,2100026,1100005
101986884,2681671,1384503,4101093,3100206,2100026,1100005
101986884,2653173,0,4101093,3100206,2100026,1100005
101986884,2715561,3310766,4101093,3100206,2100026,1100005
101986884,2678095,10944688,4101093,3100206,2100026,1100005
101986884,2672882,2166607,4101093,3100206,2100026,1100005
101986884,2764738,1583233,4101093,3100206,2100026,1100005
101986884,2714728,2499361,4101093,3100206,2100026,1100005
101986884,2718501,2891359,4101093,3100206,2100026,1100005
101986884,2702204,3991144,4101093,3100206,2100026,1100005
101986884,2767864,11243739,4101093,3100206,2100026,1100005
101986884,2667476,2569401,4101093,3100206,2100026,1100005
101986884,2723599,2967119,4101093,3100206,2100026,1100005
101986884,2726870,7562425,4101093,3100206,2100026,1100005
101986884,2660548,3720772,4101093,3100206,2100026,1100005
101986884,2721356,23477093,4101093,3100206,2100026,1100005
101986884,2705178,11921476,4101093,3100206,2100026,1100005
101986884,2663270,6051142,4101093,3100206,2100026,1100005
101986884,2695877,3183672,4101093,3100206,2100026,1100005
101986884,2745330,6053795,4101093,3100206,2100026,1100005
101986884,2763587,3606677,4101093,3100206,2100026,1100005
101986884,2723269,4578247,4101093,3100206,2100026,1100005
101986884,2660584,9339404,4101093,3100206,2100026,1100005
101986884,2660297,1982348,4101093,3100206,2100026,1100005
101986884,2708804,3978633,4101093,3100206,2100026,1100005
101986884,2715730,3227097,4101093,3100206,2100026,1100005
101986884,2666466,2836886,4101093,3100206,2100026,1100005
101986884,2754886,23275260,4101093,3100206,2100026,1100005
101986884,2717363,21626001,4101093,3100206,2100026,1100005
101986884,2767571,1710545,4101093,3100206,2100026,1100005
101986884,2762389,12534720,4101093,3100206,2100026,1100005
101986884,2654667,8955221,4101093,3100206,2100026,1100005
101986884,2874628,13098836,4101093,3100206,2100026,1100005
101986884,2659088,3175989,4101093,3100206,2100026,1100005
101986884,2763374,3419462,4101093,3100206,2100026,1100005
101986884,2763507,2093464,4101093,3100206,2100026,1100005
101986884,2689543,11804962,4101093,3100206,2100026,1100005
101986884,2691148,1757183,4101093,3100206,2100026,1100005
101986884,2727228,1629644,4101093,3100206,2100026,1100005
101986884,2770474,17764528,4101093,3100206,2100026,1100005
101986884,2774569,1474866,4101093,3100206,2100026,1100005
101986884,2812880,2616312,4101093,3100206,2100026,1100005
101986884,2677884,3224917,4101093,3100206,2100026,1100005
101986884,2714636,19293983,4101093,3100206,2100026,1100005
101986884,2720654,4033000,4101093,3100206,2100026,1100005
101986884,2805848,16091912,4101093,3100206,2100026,1100005
101986884,2815387,1042148,4101093,3100206,2100026,1100005
101986884,2674691,5367980,4101093,3100206,2100026,1100005
101986884,2718069,4026122,4101093,3100206,2100026,1100005
101986884,2731932,24275540,4101093,3100206,2100026,1100005
101986884,2673075,3337972,4101093,3100206,2100026,1100005
101986884,2720408,5197907,4101093,3100206,2100026,1100005
101986884,2677727,1298383,4101093,3100206,2100026,1100005
101986884,2701094,7863034,4101093,3100206,2100026,1100005
101986884,2684951,6007915,4101093,3100206,2100026,1100005
101986884,2713495,2499387,4101093,3100206,2100026,1100005
101986884,2695958,2209636,4101093,3100206,2100026,1100005
101986884,2668480,5558773,4101093,3100206,2100026,1100005
101986884,2715009,7153546,4101093,3100206,2100026,1100005
101986884,2712663,22833816,4101093,3100206,2100026,1100005
101986884,2821413,24532038,4101093,3100206,2100026,1100005
101986884,2650603,13576207,4101093,3100206,2100026,1100005
101986884,2675884,3288821,4101093,3100206,2100026,1100005
101986884,2717192,1630967,4101093,3100206,2100026,1100005
101986884,2716883,12338440,4101093,3100206,2100026,1100005
101986884,2719803,21467329,4101093,3100206,2100026,1100005
101986884,2669686,1096947,4101093,3100206,2100026,1100005
101986884,2661120,15254112,4101093,3100206,2100026,1100005
101986884,2736906,8525512,4101093,3100206,2100026,1100005
101986884,2651648,3034997,4101093,3100206,2100026,1100005
101986884,2729875,17015669,4101093,3100206,2100026,1100005
101986884,2714148,2452767,4101093,3100206,2100026,1100005
101986884,2682682,10319193,4101093,3100206,2100026,1100005
101986884,2673577,4221419,4101093,3100206,2100026,1100005
101986884,2679636,14925049,4101093,3100206,2100026,1100005
101986884,2665014,7026522,4101093,3100206,2100026,1100005
101986884,2726200,1574921,4101093,3100206,2100026,1100005
101986884,2715466,2482314,4101093,3100206,2100026,1100005
101986884,2717952,5397324,4101093,3100206,2100026,1100005
101986884,2670689,1386418,4101093,3100206,2100026,1100005
101986884,2714378,6892967,4101093,3100206,2100026,1100005
101986884,2711216,1432008,4101093,3100206,2100026,1100005
101986884,2725698,18857211,4101093,3100206,2100026,1100005
101986884,2735019,11779087,4101093,3100206,2100026,1100005
101986884,2768407,1076718,4101093,3100206,2100026,1100005
101986884,2659765,2714729,4101093,3100206,2100026,1100005
101986884,2705317,6415219,4101093,3100206,2100026,1100005
101986884,2759543,9267917,4101093,3100206,2100026,1100005
101986884,2727675,2337039,4101093,3100206,2100026,1100005
101986884,2679372,12715443,4101093,3100206,2100026,1100005
101986884,2712532,1195922,4101093,3100206,2100026,1100005
101986884,2720591,4273128,4101093,3100206,2100026,1100005
101986884,2694296,10826643,4101093,3100206,2100026,1100005
101986884,2663408,5620116,4101093,3100206,2100026,1100005
101986884,2732233,1324682,4101093,3100206,2100026,1100005
101986884,2720668,3697421,4101093,3100206,2100026,1100005
101986884,2685167,18026495,4101093,3100206,2100026,1100005
101986884,2717728,10537641,4101093,3100206,2100026,1100005
101986884,2723112,6249220,4101093,3100206,2100026,1100005
101986884,2715259,1772418,4101093,3100206,2100026,1100005
101986884,2775188,1413849,4101093,3100206,2100026,1100005
101986884,2718429,11312570,4101093,3100206,2100026,1100005
101986884,2713681,4514053,4101093,3100206,2100026,1100005
101986884,2700331,4106747,4101093,3100206,2100026,1100005
101986884,2735393,6514646,4101093,3100206,2100026,1100005
101986884,2718591,2521225,4101093,3100206,2100026,1100005
101986884,2743278,3322724,4101093,3100206,2100026,1100005
101986884,2758064,3758741,4101093,3100206,2100026,1100005
101986884,2671966,3367042,4101093,3100206,2100026,1100005
101986884,2659821,1782125,4101093,3100206,2100026,1100005
101986884,2765058,11646149,4101093,3100206,2100026,1100005
101986884,2662511,3974015,4101093,3100206,2100026,1100005
101986884,2660888,1152070,4101093,3100206,2100026,1100005
101986884,2727399,4274810,4101093,3100206,2100026,1100005
101986884,2723037,8103815,4101093,3100206,2100026,1100005
101986884,2711067,5692616,4101093,3100206,2100026,1100005
101986884,2651094,3978633,4101093,3100206,2100026,1100005
101986884,2766071,1428263,4101093,3100206,2100026,1100005
101986884,2669129,9397632,4101093,3100206,2100026,1100005
101986884,2715427,1219464,4101093,3100206,2100026,1100005
101986884,2721435,21765462,4101093,3100206,2100026,1100005
101986884,2747345,3256919,4101093,3100206,2100026,1100005
101986884,2687746,1745967,4101093,3100206,2100026,1100005
101986884,2718444,22399570,4101093,3100206,2100026,1100005
101986884,2735041,3728489,4101093,3100206,2100026,1100005
101986884,2759209,1169502,4101093,3100206,2100026,1100005
101986884,2712103,1016092,4101093,3100206,2100026,1100005
101986884,2703695,2551416,4101093,3100206,2100026,1100005
101986884,2731705,7134426,4101093,3100206,2100026,1100005
101986884,2713173,12698112,4101093,3100206,2100026,1100005
101986884,2716058,14593556,4101093,3100206,2100026,1100005
101986884,2711264,3750296,4101093,3100206,2100026,1100005
101986884,2678525,14424576,4101093,3100206,2100026,1100005
101986884,2719894,17256662,4101093,3100206,2100026,1100005
101986884,2722849,15695959,4101093,3100206,2100026,1100005
101986884,2673199,1181613,4101093,3100206,2100026,1100005
101986884,2714035,5290534,4101093,3100206,2100026,1100005
101986884,2667410,4527417,4101093,3100206,2100026,1100005
101986884,2695305,3746263,4101093,3100206,2100026,1100005
101986884,2740808,8156293,4101093,3100206,2100026,1100005
101986884,2714295,1213371,4101093,3100206,2100026,1100005
101986884,2666964,5002176,4101093,3100206,2100026,1100005
101986884,2789273,4263999,4101093,3100206,2100026,1100005
101986884,2705211,1856067,4101093,3100206,2100026,1100005
101986884,2717144,1506785,4101093,3100206,2100026,1100005
101986884,2704009,24435358,4101093,3100206,2100026,1100005
101986884,2687358,2102232,4101093,3100206,2100026,1100005
101986884,2713008,1904088,4101093,3100206,2100026,1100005
101986884,2721991,11435900,4101093,3100206,2100026,1100005
101986884,2775974,4210773,4101093,3100206,2100026,1100005
101986884,2794758,18010080,4101093,3100206,2100026,1100005
101986884,2712843,19942447,4101093,3100206,2100026,1100005
101986884,2753317,1446439,4101093,3100206,2100026,1100005
101986884,2712222,1091510,4101093,3100206,2100026,1100005
101986884,2711851,1085195,4101093,3100206,2100026,1100005
101986884,2684027,2478569,4101093,3100206,2100026,1100005
101986884,2719506,19098903,4101093,3100206,2100026,1100005
101986884,2662673,18545628,4101093,3100206,2100026,1100005
101986884,2712990,1085195,4101093,3100206,2100026,1100005
101986884,2712875,3030099,4101093,3100206,2100026,1100005
101986884,2674381,3318801,4101093,3100206,2100026,1100005
101986884,2661627,1891768,4101093,3100206,2100026,1100005
101986884,2725234,15503924,4101093,3100206,2100026,1100005
101986884,2654546,12334394,4101093,3100206,2100026,1100005
101986884,2691959,2122580,4101093,3100206,2100026,1100005
101986884,2688642,2447131,4101093,3100206,2100026,1100005
101986884,2707735,14232272,4101093,3100206,2100026,1100005
101986884,2714261,3704712,4101093,3100206,2100026,1100005
101986884,2659909,2120013,4101093,3100206,2100026,1100005
101986884,2761052,3309995,4101093,3100206,2100026,1100005
101986884,2713192,12962001,4101093,3100206,2100026,1100005
101986884,2737110,7119337,4101093,3100206,2100026,1100005
101986884,2713424,1150774,4101093,3100206,2100026,1100005
101986884,2717298,1016937,4101093,3100206,2100026,1100005
101986884,2713638,23374959,4101093,3100206,2100026,1100005
101986884,2711289,8626068,4101093,3100206,2100026,1100005
101986884,2720326,20202323,4101093,3100206,2100026,1100005
101986884,2712472,1919836,4101093,3100206,2100026,1100005
101986884,2715897,3695286,4101093,3100206,2100026,1100005
101986884,2715703,1622745,4101093,3100206,2100026,1100005
101986884,2709123,12468568,4101093,3100206,2100026,1100005
101986884,2729545,5882459,4101093,3100206,2100026,1100005
101986884,2720294,1213122,4101093,3100206,2100026,1100005
101986884,2712134,3360280,4101093,3100206,2100026,1100005
101986884,2719731,6684046,4101093,3100206,2100026,1100005
101986884,2715448,19668603,4101093,3100206,2100026,1100005
101986884,2768275,2339793,4101093,3100206,2100026,1100005
101986884,2723834,1634445,4101093,3100206,2100026,1100005
101986884,2702071,3656826,4101093,3100206,2100026,1100005
101986884,2677292,11336214,4101093,3100206,2100026,1100005
101986884,2671216,1154530,4101093,3100206,2100026,1100005
101986884,2746288,5752509,4101093,3100206,2100026,1100005
101986884,2806613,13416279,4101093,3100206,2100026,1100005
101986884,2718478,6458634,4101093,3100206,2100026,1100005
101986884,2766148,9014904,4101093,3100206,2100026,1100005
101986884,2663676,1708827,4101093,3100206,2100026,1100005
101986884,2676710,2607536,4101093,3100206,2100026,1100005
101986884,2714567,1357452,4101093,3100206,2100026,1100005
101986884,2731499,12891565,4101093,3100206,2100026,1100005
101986884,2749869,17256662,4101093,3100206,2100026,1100005
101986884,2713785,1354378,4101093,3100206,2100026,1100005
