did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109946232,3803203,3067053,4101093,3100206,2100026,1100005
109946232,3797571,10880219,4101093,3100206,2100026,1100005
109946232,3801558,2069215,4101093,3100206,2100026,1100005
109946232,3801684,5680024,4101093,3100206,2100026,1100005
109946232,3801658,8046510,4101093,3100206,2100026,1100005
109946232,3790006,13885201,4101093,3100206,2100026,1100005
109946232,3809299,10764222,4101093,3100206,2100026,1100005
109946232,3841127,1561747,4101093,3100206,2100026,1100005
109946232,3794009,13038994,4101093,3100206,2100026,1100005
109946232,3795938,1164090,4101093,3100206,2100026,1100005
109946232,3795253,1102861,4101093,3100206,2100026,1100005
109946232,3797477,1503568,4101093,3100206,2100026,1100005
109946232,3802890,3327808,4101093,3100206,2100026,1100005
109946232,3799628,1460963,4101093,3100206,2100026,1100005
109946232,3798212,2849607,4101093,3100206,2100026,1100005
109946232,3804585,3534506,4101093,3100206,2100026,1100005
109946232,3875083,2853142,4101093,3100206,2100026,1100005
109946232,3917115,13112476,4101093,3100206,2100026,1100005
109946232,3790271,4665936,4101093,3100206,2100026,1100005
109946232,3797601,1149755,4101093,3100206,2100026,1100005
109946232,3790441,1356292,4101093,3100206,2100026,1100005
109946232,3814236,1340828,4101093,3100206,2100026,1100005
109946232,3792406,8002509,4101093,3100206,2100026,1100005
109946232,3815656,10205511,4101093,3100206,2100026,1100005
109946232,3845777,13708095,4101093,3100206,2100026,1100005
109946232,3798008,9414590,4101093,3100206,2100026,1100005
109946232,3803564,3845029,4101093,3100206,2100026,1100005
109946232,3797754,1915863,4101093,3100206,2100026,1100005
109946232,3805778,9322077,4101093,3100206,2100026,1100005
109946232,3799040,3320674,4101093,3100206,2100026,1100005
109946232,3803907,1714001,4101093,3100206,2100026,1100005
109946232,3922549,6580612,4101093,3100206,2100026,1100005
109946232,3792981,2312171,4101093,3100206,2100026,1100005
109946232,3796406,12076525,4101093,3100206,2100026,1100005
109946232,3788982,5798437,4101093,3100206,2100026,1100005
109946232,3805294,1204488,4101093,3100206,2100026,1100005
109946232,3801153,5218412,4101093,3100206,2100026,1100005
109946232,3801184,1375552,4101093,3100206,2100026,1100005
109946232,3799322,2017889,4101093,3100206,2100026,1100005
109946232,3809768,1613833,4101093,3100206,2100026,1100005
109946232,3800423,3183411,4101093,3100206,2100026,1100005
109946232,3806014,10291435,4101093,3100206,2100026,1100005
109946232,3790470,22195461,4101093,3100206,2100026,1100005
109946232,3794162,17864724,4101093,3100206,2100026,1100005
109946232,3793030,9392885,4101093,3100206,2100026,1100005
109946232,3792469,17113509,4101093,3100206,2100026,1100005
109946232,3794369,4790159,4101093,3100206,2100026,1100005
109946232,3801580,2309415,4101093,3100206,2100026,1100005
109946232,3799705,2611356,4101093,3100206,2100026,1100005
109946232,3806433,3192267,4101093,3100206,2100026,1100005
109946232,3814302,21045518,4101093,3100206,2100026,1100005
109946232,3815412,3706771,4101093,3100206,2100026,1100005
109946232,3805153,20028271,4101093,3100206,2100026,1100005
109946232,3792194,4939289,4101093,3100206,2100026,1100005
109946232,3803288,24439795,4101093,3100206,2100026,1100005
109946232,3791314,1091700,4101093,3100206,2100026,1100005
109946232,3789351,8704202,4101093,3100206,2100026,1100005
109946232,3797944,7122646,4101093,3100206,2100026,1100005
109946232,3803235,3845029,4101093,3100206,2100026,1100005
109946232,3800606,1457502,4101093,3100206,2100026,1100005
109946232,3808115,1053092,4101093,3100206,2100026,1100005
109946232,3801736,14169946,4101093,3100206,2100026,1100005
109946232,3796887,1121426,4101093,3100206,2100026,1100005
109946232,3817016,5962656,4101093,3100206,2100026,1100005
109946232,3823936,3413096,4101093,3100206,2100026,1100005
109946232,3795262,15260534,4101093,3100206,2100026,1100005
109946232,3793952,19277326,4101093,3100206,2100026,1100005
109946232,3794451,5529792,4101093,3100206,2100026,1100005
109946232,3820424,14404845,4101093,3100206,2100026,1100005
109946232,3794771,4037379,4101093,3100206,2100026,1100005
109946232,3801143,9083969,4101093,3100206,2100026,1100005
109946232,3789155,1190913,4101093,3100206,2100026,1100005
109946232,3796082,3828592,4101093,3100206,2100026,1100005
109946232,3804500,1687858,4101093,3100206,2100026,1100005
109946232,3799329,1404312,4101093,3100206,2100026,1100005
109946232,3800043,1920309,4101093,3100206,2100026,1100005
109946232,3806928,9297918,4101093,3100206,2100026,1100005
109946232,3796815,1333882,4101093,3100206,2100026,1100005
109946232,3817079,21255915,4101093,3100206,2100026,1100005
109946232,3800253,2130801,4101093,3100206,2100026,1100005
109946232,3791866,5466721,4101093,3100206,2100026,1100005
109946232,3789062,2794187,4101093,3100206,2100026,1100005
109946232,3811810,1136909,4101093,3100206,2100026,1100005
109946232,3796926,3778213,4101093,3100206,2100026,1100005
109946232,3790944,2386074,4101093,3100206,2100026,1100005
109946232,3797801,3612256,4101093,3100206,2100026,1100005
109946232,3796302,3097522,4101093,3100206,2100026,1100005
109946232,3802137,8699366,4101093,3100206,2100026,1100005
109946232,3805265,5852141,4101093,3100206,2100026,1100005
109946232,3796583,4819618,4101093,3100206,2100026,1100005
109946232,3815165,5297999,4101093,3100206,2100026,1100005
109946232,3795052,19687410,4101093,3100206,2100026,1100005
109946232,3799121,1116438,4101093,3100206,2100026,1100005
109946232,3791227,3521599,4101093,3100206,2100026,1100005
109946232,3793963,1462059,4101093,3100206,2100026,1100005
109946232,3815012,8998166,4101093,3100206,2100026,1100005
109946232,3795608,14917082,4101093,3100206,2100026,1100005
109946232,3895055,15555317,4101093,3100206,2100026,1100005
109946232,3792090,3039010,4101093,3100206,2100026,1100005
109946232,3813034,5297381,4101093,3100206,2100026,1100005
109946232,3789900,6200416,4101093,3100206,2100026,1100005
109946232,3802079,4335670,4101093,3100206,2100026,1100005
109946232,3796792,6990493,4101093,3100206,2100026,1100005
109946232,3917752,4303096,4101093,3100206,2100026,1100005
109946232,3798095,2708130,4101093,3100206,2100026,1100005
109946232,3811993,1674028,4101093,3100206,2100026,1100005
109946232,3798965,4176875,4101093,3100206,2100026,1100005
109946232,3793406,5294218,4101093,3100206,2100026,1100005
109946232,3796225,6095608,4101093,3100206,2100026,1100005
109946232,3810240,1382442,4101093,3100206,2100026,1100005
109946232,3790067,2172590,4101093,3100206,2100026,1100005
109946232,3829253,17552184,4101093,3100206,2100026,1100005
109946232,3789273,2983465,4101093,3100206,2100026,1100005
109946232,3792155,13486769,4101093,3100206,2100026,1100005
109946232,3803345,21048867,4101093,3100206,2100026,1100005
109946232,3804156,4545042,4101093,3100206,2100026,1100005
109946232,3799230,5475225,4101093,3100206,2100026,1100005
109946232,3794402,6423746,4101093,3100206,2100026,1100005
109946232,3794751,11880512,4101093,3100206,2100026,1100005
109946232,3814084,3420219,4101093,3100206,2100026,1100005
109946232,3793825,23651395,4101093,3100206,2100026,1100005
109946232,3801208,5489113,4101093,3100206,2100026,1100005
109946232,3789853,6327380,4101093,3100206,2100026,1100005
109946232,3803180,1597547,4101093,3100206,2100026,1100005
109946232,3794604,9862770,4101093,3100206,2100026,1100005
109946232,3796724,1794554,4101093,3100206,2100026,1100005
109946232,3795208,1615908,4101093,3100206,2100026,1100005
109946232,3788839,5350619,4101093,3100206,2100026,1100005
109946232,3796741,7173230,4101093,3100206,2100026,1100005
109946232,3810790,1255651,4101093,3100206,2100026,1100005
109946232,3795786,2064807,4101093,3100206,2100026,1100005
109946232,3790310,8905000,4101093,3100206,2100026,1100005
109946232,3794831,4826958,4101093,3100206,2100026,1100005
109946232,3789913,2057572,4101093,3100206,2100026,1100005
109946232,3790704,1909792,4101093,3100206,2100026,1100005
109946232,3789105,2396757,4101093,3100206,2100026,1100005
109946232,3800563,8699366,4101093,3100206,2100026,1100005
109946232,3794819,2601963,4101093,3100206,2100026,1100005
109946232,3798202,4277319,4101093,3100206,2100026,1100005
109946232,3799570,2050025,4101093,3100206,2100026,1100005
109946232,3813566,13154767,4101093,3100206,2100026,1100005
109946232,3811369,2577450,4101093,3100206,2100026,1100005
109946232,3793107,10913068,4101093,3100206,2100026,1100005
109946232,3792487,21378987,4101093,3100206,2100026,1100005
109946232,3793375,2080773,4101093,3100206,2100026,1100005
109946232,3799931,2169582,4101093,3100206,2100026,1100005
109946232,3801376,17774778,4101093,3100206,2100026,1100005
109946232,3802651,1353950,4101093,3100206,2100026,1100005
109946232,3813677,3420219,4101093,3100206,2100026,1100005
109946232,3788879,9622866,4101093,3100206,2100026,1100005
109946232,3797726,3130287,4101093,3100206,2100026,1100005
109946232,3815913,1241297,4101093,3100206,2100026,1100005
109946232,3841525,8943177,4101093,3100206,2100026,1100005
109946232,3804576,4576847,4101093,3100206,2100026,1100005
109946232,3894150,25354596,4101093,3100206,2100026,1100005
109946232,3800002,15827638,4101093,3100206,2100026,1100005
109946232,3801237,1439446,4101093,3100206,2100026,1100005
109946232,3931688,18199691,4101093,3100206,2100026,1100005
109946232,3820696,4933081,4101093,3100206,2100026,1100005
109946232,3794301,10299084,4101093,3100206,2100026,1100005
109946232,3797971,3540256,4101093,3100206,2100026,1100005
109946232,3789169,18077741,4101093,3100206,2100026,1100005
109946232,3797318,1548411,4101093,3100206,2100026,1100005
109946232,3796092,2513268,4101093,3100206,2100026,1100005
109946232,3794865,16131792,4101093,3100206,2100026,1100005
109946232,3795634,3315319,4101093,3100206,2100026,1100005
109946232,3797228,5133849,4101093,3100206,2100026,1100005
109946232,3805577,10046291,4101093,3100206,2100026,1100005
109946232,3817035,14405701,4101093,3100206,2100026,1100005
109946232,3855642,3563428,4101093,3100206,2100026,1100005
109946232,3809016,5383705,4101093,3100206,2100026,1100005
109946232,3799243,6104068,4101093,3100206,2100026,1100005
109946232,3794711,1500126,4101093,3100206,2100026,1100005
109946232,3794341,1717538,4101093,3100206,2100026,1100005
109946232,3792638,3810010,4101093,3100206,2100026,1100005
109946232,3797518,3738175,4101093,3100206,2100026,1100005
109946232,3789657,24103445,4101093,3100206,2100026,1100005
109946232,3811104,9213866,4101093,3100206,2100026,1100005
109946232,3791492,6145940,4101093,3100206,2100026,1100005
109946232,3793300,2226558,4101093,3100206,2100026,1100005
112982279,4145383,18215717,4105320,3100930,2100179,1100005
115867236,4580491,0,4105447,3100934,2100181,1100005
120336301,5391577,11819418,4105320,3100930,2100179,1100005
