did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986513,2720147,1957547,4101093,3100206,2100026,1100005
101986513,2717136,1506785,4101093,3100206,2100026,1100005
101986513,2717229,7463193,4101093,3100206,2100026,1100005
101986513,2714516,2410074,4101093,3100206,2100026,1100005
101986513,2676749,24091731,4101093,3100206,2100026,1100005
101986513,2787936,6183561,4101093,3100206,2100026,1100005
101986513,2794634,10643965,4101093,3100206,2100026,1100005
101986513,2707732,14232272,4101093,3100206,2100026,1100005
101986513,2743117,2771703,4101093,3100206,2100026,1100005
101986513,2716931,6705800,4101093,3100206,2100026,1100005
101986513,2731502,12891565,4101093,3100206,2100026,1100005
101986513,2712428,14477020,4101093,3100206,2100026,1100005
101986513,2726865,7562425,4101093,3100206,2100026,1100005
101986513,2670411,3432009,4101093,3100206,2100026,1100005
101986513,2721498,1012750,4101093,3100206,2100026,1100005
101986513,2677683,1469348,4101093,3100206,2100026,1100005
101986513,2713947,1606280,4101093,3100206,2100026,1100005
101986513,2713864,10372705,4101093,3100206,2100026,1100005
101986513,2770191,11812561,4101093,3100206,2100026,1100005
101986513,2689538,11804962,4101093,3100206,2100026,1100005
101986513,2659824,1782125,4101093,3100206,2100026,1100005
101986513,2815755,6200941,4101093,3100206,2100026,1100005
101986513,2699645,13900197,4101093,3100206,2100026,1100005
101986513,2661622,1891768,4101093,3100206,2100026,1100005
101986513,2719545,1121782,4101093,3100206,2100026,1100005
101986513,2717326,3802420,4101093,3100206,2100026,1100005
101986513,2735020,11779087,4101093,3100206,2100026,1100005
101986513,2716886,12338440,4101093,3100206,2100026,1100005
101986513,2676027,10481148,4101093,3100206,2100026,1100005
101986513,2714264,3704712,4101093,3100206,2100026,1100005
101986513,2745333,6053795,4101093,3100206,2100026,1100005
101986513,2769124,2323710,4101093,3100206,2100026,1100005
101986513,2765895,11886964,4101093,3100206,2100026,1100005
101986513,2728322,8388331,4101093,3100206,2100026,1100005
101986513,2814913,5077038,4101093,3100206,2100026,1100005
101986513,2872224,2484027,4101093,3100206,2100026,1100005
101986513,2654670,8955221,4101093,3100206,2100026,1100005
101986513,2727731,1165200,4101093,3100206,2100026,1100005
101986513,2715430,1219464,4101093,3100206,2100026,1100005
101986513,2713259,2229604,4101093,3100206,2100026,1100005
101986513,2789749,1501656,4101093,3100206,2100026,1100005
101986513,2763763,14212280,4101093,3100206,2100026,1100005
101986513,2896643,12570564,4101093,3100206,2100026,1100005
101986513,2659348,2206406,4101093,3100206,2100026,1100005
101986513,2711673,5982499,4101093,3100206,2100026,1100005
101986513,2712552,1062139,4101093,3100206,2100026,1100005
101986513,2714661,1427661,4101093,3100206,2100026,1100005
101986513,2716152,6206255,4101093,3100206,2100026,1100005
101986513,2666685,4003351,4101093,3100206,2100026,1100005
101986513,2720917,3697421,4101093,3100206,2100026,1100005
101986513,2725304,10952942,4101093,3100206,2100026,1100005
101986513,2711476,4647682,4101093,3100206,2100026,1100005
101986513,2721568,1557234,4101093,3100206,2100026,1100005
101986513,2720545,4119257,4101093,3100206,2100026,1100005
101986513,2659734,5369759,4101093,3100206,2100026,1100005
101986513,2757423,11439077,4101093,3100206,2100026,1100005
101986513,2729548,5882459,4101093,3100206,2100026,1100005
101986513,2748725,11029572,4101093,3100206,2100026,1100005
101986513,2719509,19098903,4101093,3100206,2100026,1100005
101986513,2763370,3419462,4101093,3100206,2100026,1100005
101986513,2712583,5395435,4101093,3100206,2100026,1100005
101986513,2720411,5197907,4101093,3100206,2100026,1100005
101986513,2728080,2567134,4101093,3100206,2100026,1100005
101986513,2721994,11435900,4101093,3100206,2100026,1100005
101986513,2667795,23583821,4101093,3100206,2100026,1100005
101986513,2711081,9910898,4101093,3100206,2100026,1100005
101986513,2691907,8006273,4101093,3100206,2100026,1100005
101986513,2662507,3974015,4101093,3100206,2100026,1100005
101986513,2731901,12891565,4101093,3100206,2100026,1100005
101986513,2711598,1615183,4101093,3100206,2100026,1100005
101986513,2707186,2860212,4101093,3100206,2100026,1100005
101986513,2720523,23477093,4101093,3100206,2100026,1100005
101986513,2669855,6011381,4101093,3100206,2100026,1100005
101986513,2705320,6415219,4101093,3100206,2100026,1100005
101986513,2743281,3322724,4101093,3100206,2100026,1100005
101986513,2676174,10045320,4101093,3100206,2100026,1100005
101986513,2679510,8723892,4101093,3100206,2100026,1100005
101986513,2726172,1119112,4101093,3100206,2100026,1100005
101986513,2756014,1543148,4101093,3100206,2100026,1100005
101986513,2719984,2133954,4101093,3100206,2100026,1100005
101986513,2683022,7452843,4101093,3100206,2100026,1100005
101986513,2723650,5517794,4101093,3100206,2100026,1100005
101986513,2673202,1181613,4101093,3100206,2100026,1100005
101986513,2746767,12169687,4101093,3100206,2100026,1100005
101986513,2716267,7233316,4101093,3100206,2100026,1100005
101986513,2665694,1176017,4101093,3100206,2100026,1100005
101986513,2711035,2571646,4101093,3100206,2100026,1100005
101986513,2683520,1511575,4101093,3100206,2100026,1100005
101986513,2744769,2331348,4101093,3100206,2100026,1100005
101986513,2780773,10929402,4101093,3100206,2100026,1100005
101986513,2717483,1058433,4101093,3100206,2100026,1100005
101986513,2719109,2272560,4101093,3100206,2100026,1100005
101986513,2684214,1191872,4101093,3100206,2100026,1100005
101986513,2770679,1685381,4101093,3100206,2100026,1100005
101986513,2716527,3257310,4101093,3100206,2100026,1100005
101986513,2773877,1705659,4101093,3100206,2100026,1100005
101986513,2727402,4274810,4101093,3100206,2100026,1100005
101986513,2729600,6366101,4101093,3100206,2100026,1100005
101986513,2784908,5949455,4101093,3100206,2100026,1100005
101986513,2679230,14424576,4101093,3100206,2100026,1100005
101986513,2818372,22348066,4101093,3100206,2100026,1100005
101986513,2718360,1660142,4101093,3100206,2100026,1100005
101986513,2723855,12658881,4101093,3100206,2100026,1100005
101986513,2762385,12534720,4101093,3100206,2100026,1100005
101986513,2740212,6835286,4101093,3100206,2100026,1100005
101986513,2762668,1560573,4101093,3100206,2100026,1100005
101986513,2716856,7467125,4101093,3100206,2100026,1100005
101986513,2713596,1694556,4101093,3100206,2100026,1100005
101986513,2770251,2943699,4101093,3100206,2100026,1100005
101986513,2714094,19642035,4101093,3100206,2100026,1100005
101986513,2651054,14545284,4101093,3100206,2100026,1100005
101986513,2755864,15304778,4101093,3100206,2100026,1100005
101986513,2715469,2482314,4101093,3100206,2100026,1100005
101986513,2716499,2240553,4101093,3100206,2100026,1100005
101986513,2680530,7027575,4101093,3100206,2100026,1100005
101986513,2751413,11200877,4101093,3100206,2100026,1100005
101986513,2728684,8943180,4101093,3100206,2100026,1100005
101986513,2737653,23015665,4101093,3100206,2100026,1100005
101986513,2736909,8525512,4101093,3100206,2100026,1100005
101986513,2689094,6870296,4101093,3100206,2100026,1100005
101986513,2719426,2983617,4101093,3100206,2100026,1100005
101986513,2700301,1933905,4101093,3100206,2100026,1100005
101986513,2769843,3239824,4101093,3100206,2100026,1100005
101986513,2750709,12889524,4101093,3100206,2100026,1100005
101986513,2659083,3175989,4101093,3100206,2100026,1100005
101986513,2764481,1231939,4101093,3100206,2100026,1100005
101986513,2656888,10795377,4101093,3100206,2100026,1100005
101986513,2731704,7134426,4101093,3100206,2100026,1100005
101986513,2660631,3385237,4101093,3100206,2100026,1100005
101986513,2735926,1569272,4101093,3100206,2100026,1100005
101986513,2714126,2104277,4101093,3100206,2100026,1100005
101986513,2759213,1169502,4101093,3100206,2100026,1100005
101986513,2712535,1195922,4101093,3100206,2100026,1100005
101986513,2712846,19942447,4101093,3100206,2100026,1100005
101986513,2679396,4163963,4101093,3100206,2100026,1100005
101986513,2753627,5917818,4101093,3100206,2100026,1100005
101986513,2725587,1838302,4101093,3100206,2100026,1100005
101986513,2651015,1405654,4101093,3100206,2100026,1100005
101986513,2787412,5544967,4101093,3100206,2100026,1100005
101986513,2718072,4026122,4101093,3100206,2100026,1100005
101986513,2719999,5261939,4101093,3100206,2100026,1100005
101986513,2735327,1453458,4101093,3100206,2100026,1100005
101986513,2777023,1524094,4101093,3100206,2100026,1100005
101986513,2730242,1378861,4101093,3100206,2100026,1100005
101986513,2714081,7507707,4101093,3100206,2100026,1100005
101986513,2675887,3288821,4101093,3100206,2100026,1100005
101986513,2721246,7491417,4101093,3100206,2100026,1100005
101986513,2711757,4331780,4101093,3100206,2100026,1100005
101986513,2673758,6187856,4101093,3100206,2100026,1100005
101986513,2716848,3148228,4101093,3100206,2100026,1100005
101986513,2718447,22399570,4101093,3100206,2100026,1100005
101986513,2742456,2716435,4101093,3100206,2100026,1100005
101986513,2714193,6944259,4101093,3100206,2100026,1100005
101986513,2677694,9723263,4101093,3100206,2100026,1100005
101986513,2716652,7894319,4101093,3100206,2100026,1100005
101986513,2722691,18789805,4101093,3100206,2100026,1100005
101986513,2716628,1441376,4101093,3100206,2100026,1100005
101986513,2712365,3012318,4101093,3100206,2100026,1100005
101986513,2700755,24467729,4101093,3100206,2100026,1100005
101986513,2718320,2146759,4101093,3100206,2100026,1100005
101986513,2717945,5397324,4101093,3100206,2100026,1100005
101986513,2718195,1849061,4101093,3100206,2100026,1100005
101986513,2714151,2452767,4101093,3100206,2100026,1100005
101986513,2753988,22410810,4101093,3100206,2100026,1100005
101986513,2707024,3360198,4101093,3100206,2100026,1100005
101986513,2740807,8156293,4101093,3100206,2100026,1100005
101986513,2727231,1629644,4101093,3100206,2100026,1100005
101986513,2661514,4597853,4101093,3100206,2100026,1100005
101986513,2713219,5706728,4101093,3100206,2100026,1100005
101986513,2712213,1091510,4101093,3100206,2100026,1100005
101986513,2671108,1165216,4101093,3100206,2100026,1100005
101986513,2714570,1357452,4101093,3100206,2100026,1100005
101986513,2714322,1670581,4101093,3100206,2100026,1100005
101986513,2757003,2253695,4101093,3100206,2100026,1100005
101986513,2674285,3378349,4101093,3100206,2100026,1100005
101986513,2715170,7005449,4101093,3100206,2100026,1100005
101986513,2715564,3310766,4101093,3100206,2100026,1100005
101986513,2684030,2478569,4101093,3100206,2100026,1100005
101986513,2714372,6892967,4101093,3100206,2100026,1100005
101986513,2711374,5227362,4101093,3100206,2100026,1100005
101986513,2680272,2544625,4101093,3100206,2100026,1100005
101986513,2658023,10795377,4101093,3100206,2100026,1100005
101986513,2767565,1710545,4101093,3100206,2100026,1100005
101986513,2672128,1724751,4101093,3100206,2100026,1100005
101986513,2714298,1213371,4101093,3100206,2100026,1100005
101986513,2667413,4527417,4101093,3100206,2100026,1100005
101986513,2701097,7863034,4101093,3100206,2100026,1100005
101986513,2736413,2532750,4101093,3100206,2100026,1100005
101986513,2716180,14593556,4101093,3100206,2100026,1100005
101986513,2672885,2166607,4101093,3100206,2100026,1100005
101986513,2663803,2357018,4101093,3100206,2100026,1100005
101986513,2695960,2209636,4101093,3100206,2100026,1100005
101986513,2711070,5692616,4101093,3100206,2100026,1100005
101986513,2708807,3978633,4101093,3100206,2100026,1100005
101986513,2716678,1703791,4101093,3100206,2100026,1100005
101986513,2764741,1583233,4101093,3100206,2100026,1100005
101986513,2746151,3840545,4101093,3100206,2100026,1100005
101986513,2666967,5002176,4101093,3100206,2100026,1100005
101986513,2720664,3697421,4101093,3100206,2100026,1100005
101986513,2651651,3034997,4101093,3100206,2100026,1100005
101986513,2710385,1903260,4101093,3100206,2100026,1100005
101986513,2705218,1856067,4101093,3100206,2100026,1100005
101986513,2652435,2205193,4101093,3100206,2100026,1100005
101986513,2669687,1096947,4101093,3100206,2100026,1100005
101986513,2705739,4306783,4101093,3100206,2100026,1100005
101986513,2711817,1279758,4101093,3100206,2100026,1100005
101986513,2712471,1919836,4101093,3100206,2100026,1100005
101986513,2679373,12715443,4101093,3100206,2100026,1100005
101986513,2743030,1411848,4101093,3100206,2100026,1100005
101986513,2758069,3758741,4101093,3100206,2100026,1100005
101986513,2709126,12468568,4101093,3100206,2100026,1100005
101986513,2649859,10514912,4101093,3100206,2100026,1100005
101986513,2662434,14857576,4101093,3100206,2100026,1100005
101986513,2711270,3750296,4101093,3100206,2100026,1100005
101986513,2771374,18101090,4101093,3100206,2100026,1100005
101986513,2682277,11143382,4101093,3100206,2100026,1100005
101986513,2735044,3728489,4101093,3100206,2100026,1100005
101986513,2720297,1213122,4101093,3100206,2100026,1100005
101986513,2719243,4579125,4101093,3100206,2100026,1100005
101986513,2713641,23374959,4101093,3100206,2100026,1100005
101986513,2716480,2128530,4101093,3100206,2100026,1100005
101986513,2761657,1531650,4101093,3100206,2100026,1100005
101986513,2715482,3463678,4101093,3100206,2100026,1100005
101986513,2775716,1221918,4101093,3100206,2100026,1100005
101986513,2715253,1772418,4101093,3100206,2100026,1100005
101986513,2652813,14118324,4101093,3100206,2100026,1100005
101986513,2900737,6699975,4101093,3100206,2100026,1100005
101986513,2680822,7364907,4101093,3100206,2100026,1100005
101986513,2731934,24275540,4101093,3100206,2100026,1100005
101986513,2702065,9143299,4101093,3100206,2100026,1100005
101986513,2805870,18442693,4101093,3100206,2100026,1100005
101986513,2706880,2192595,4101093,3100206,2100026,1100005
101986513,2711170,1336334,4101093,3100206,2100026,1100005
101986513,2679639,14925049,4101093,3100206,2100026,1100005
101986513,2672498,15508656,4101093,3100206,2100026,1100005
101986513,2713349,4520376,4101093,3100206,2100026,1100005
101986513,2712878,3030099,4101093,3100206,2100026,1100005
101986513,2686916,8389922,4101093,3100206,2100026,1100005
101986513,2747579,4713981,4101093,3100206,2100026,1100005
101986513,2821416,24532038,4101093,3100206,2100026,1100005
101986513,2660056,2120013,4101093,3100206,2100026,1100005
101986513,2711795,17177004,4101093,3100206,2100026,1100005
101986513,2784450,3460552,4101093,3100206,2100026,1100005
101986513,2722842,15695959,4101093,3100206,2100026,1100005
101986513,2685788,6811454,4101093,3100206,2100026,1100005
101986513,2717401,3796744,4101093,3100206,2100026,1100005
101986513,2715012,7153546,4101093,3100206,2100026,1100005
101986513,2735179,1524028,4101093,3100206,2100026,1100005
101986513,2676704,2607536,4101093,3100206,2100026,1100005
101986513,2717084,1363636,4101093,3100206,2100026,1100005
101986513,2675506,14304469,4101093,3100206,2100026,1100005
101986513,2736164,5696941,4101093,3100206,2100026,1100005
101986513,2755213,12216270,4101093,3100206,2100026,1100005
101986513,2713180,12962001,4101093,3100206,2100026,1100005
101986513,2713010,1904088,4101093,3100206,2100026,1100005
101986513,2660870,19661735,4101093,3100206,2100026,1100005
101986513,2716727,3684505,4101093,3100206,2100026,1100005
101986513,2718581,1400724,4101093,3100206,2100026,1100005
101986513,2711046,1409782,4101093,3100206,2100026,1100005
101986513,2716061,14593556,4101093,3100206,2100026,1100005
101986513,2739549,1609763,4101093,3100206,2100026,1100005
101986513,2713130,7356572,4101093,3100206,2100026,1100005
101986513,2703960,3808033,4101093,3100206,2100026,1100005
101986513,2754841,3073335,4101093,3100206,2100026,1100005
101986513,2665546,7730570,4101093,3100206,2100026,1100005
101986513,2687361,2102232,4101093,3100206,2100026,1100005
101986513,2766073,1428263,4101093,3100206,2100026,1100005
101986513,2691146,1757183,4101093,3100206,2100026,1100005
101986513,2708415,1200919,4101093,3100206,2100026,1100005
101986513,2696404,21551383,4101093,3100206,2100026,1100005
101986513,2681669,1384503,4101093,3100206,2100026,1100005
101986513,2671210,1154530,4101093,3100206,2100026,1100005
101986513,2702905,2095529,4101093,3100206,2100026,1100005
101986513,2714731,2499361,4101093,3100206,2100026,1100005
101986513,2714155,3686071,4101093,3100206,2100026,1100005
101986513,2711458,2422029,4101093,3100206,2100026,1100005
101986513,2774816,6733949,4101093,3100206,2100026,1100005
101986513,2713684,4514053,4101093,3100206,2100026,1100005
101986513,2663901,1687718,4101093,3100206,2100026,1100005
101986513,2717925,1160664,4101093,3100206,2100026,1100005
101986513,2713414,1150774,4101093,3100206,2100026,1100005
101986513,2710995,4372420,4101093,3100206,2100026,1100005
101986513,2667085,3345782,4101093,3100206,2100026,1100005
101986513,2718535,3147605,4101093,3100206,2100026,1100005
101986513,2668843,16790913,4101093,3100206,2100026,1100005
101986513,2768410,1076718,4101093,3100206,2100026,1100005
101986513,2717195,1630967,4101093,3100206,2100026,1100005
101986513,2805843,16091912,4101093,3100206,2100026,1100005
101986513,2653120,1497159,4101093,3100206,2100026,1100005
101986513,2806620,13416279,4101093,3100206,2100026,1100005
101986513,2712987,1085195,4101093,3100206,2100026,1100005
101986513,2724215,1138253,4101093,3100206,2100026,1100005
101986513,2735441,2276233,4101093,3100206,2100026,1100005
101986513,2717366,21626001,4101093,3100206,2100026,1100005
101986513,2833497,1771623,4101093,3100206,2100026,1100005
101986513,2695308,3746263,4101093,3100206,2100026,1100005
101986513,2670692,1386418,4101093,3100206,2100026,1100005
101986513,2727340,1074999,4101093,3100206,2100026,1100005
101986513,2712670,22833816,4101093,3100206,2100026,1100005
101986513,2720822,11498899,4101093,3100206,2100026,1100005
101986513,2702074,3656826,4101093,3100206,2100026,1100005
101986513,2721392,3697563,4101093,3100206,2100026,1100005
101986513,2729878,17015669,4101093,3100206,2100026,1100005
101986513,2762686,8459169,4101093,3100206,2100026,1100005
101986513,2704011,24435358,4101093,3100206,2100026,1100005
101986513,2819041,8616280,4101093,3100206,2100026,1100005
101986513,2781568,13693392,4101093,3100206,2100026,1100005
101986513,2667479,2569401,4101093,3100206,2100026,1100005
101986513,2733739,9456364,4101093,3100206,2100026,1100005
101986513,2720594,4273128,4101093,3100206,2100026,1100005
101986513,2720329,20202323,4101093,3100206,2100026,1100005
101986513,2778093,5033815,4101093,3100206,2100026,1100005
101986513,2651973,12487551,4101093,3100206,2100026,1100005
101986513,2717864,1493680,4101093,3100206,2100026,1100005
101986513,2723115,6249220,4101093,3100206,2100026,1100005
101986513,2758503,1279481,4101093,3100206,2100026,1100005
101986513,2756425,15759448,4101093,3100206,2100026,1100005
101986513,2746291,5752509,4101093,3100206,2100026,1100005
101986513,2775977,4210773,4101093,3100206,2100026,1100005
101986513,2679486,5366819,4101093,3100206,2100026,1100005
101986513,2763690,5267378,4101093,3100206,2100026,1100005
101986513,2675013,8923425,4101093,3100206,2100026,1100005
101986513,2711280,8626068,4101093,3100206,2100026,1100005
101986513,2749872,17256662,4101093,3100206,2100026,1100005
101986513,2816577,3826343,4101093,3100206,2100026,1100005
101986513,2677295,11336214,4101093,3100206,2100026,1100005
101986513,2711236,3468047,4101093,3100206,2100026,1100005
101986513,2794107,3045601,4101093,3100206,2100026,1100005
101986513,2747339,3256919,4101093,3100206,2100026,1100005
101986513,2660551,3720772,4101093,3100206,2100026,1100005
101986513,2760700,1213196,4101093,3100206,2100026,1100005
101986513,2696923,5424962,4101093,3100206,2100026,1100005
101986513,2711696,2545342,4101093,3100206,2100026,1100005
101986513,2761603,9067614,4101093,3100206,2100026,1100005
101986513,2659770,2714729,4101093,3100206,2100026,1100005
101986513,2726713,7470691,4101093,3100206,2100026,1100005
101986513,2706217,2116984,4101093,3100206,2100026,1100005
101986513,2655212,1330970,4101093,3100206,2100026,1100005
101986513,2721267,12181184,4101093,3100206,2100026,1100005
101986513,2713803,5293404,4101093,3100206,2100026,1100005
101986513,2718481,6458634,4101093,3100206,2100026,1100005
101986513,2761278,10429043,4101093,3100206,2100026,1100005
101986513,2754889,23275260,4101093,3100206,2100026,1100005
101986513,2659435,5369759,4101093,3100206,2100026,1100005
101986513,2694299,10826643,4101093,3100206,2100026,1100005
101986513,2722035,3616667,4101093,3100206,2100026,1100005
101986513,2765061,11646149,4101093,3100206,2100026,1100005
101986513,2685165,18026495,4101093,3100206,2100026,1100005
101986513,2735066,1878616,4101093,3100206,2100026,1100005
101986513,2720049,4410295,4101093,3100206,2100026,1100005
101986513,2718381,10676616,4101093,3100206,2100026,1100005
101986513,2717995,2098277,4101093,3100206,2100026,1100005
101986513,2723272,4578247,4101093,3100206,2100026,1100005
101986513,2677444,7026586,4101093,3100206,2100026,1100005
101986513,2712137,3360280,4101093,3100206,2100026,1100005
101986513,2716018,1472312,4101093,3100206,2100026,1100005
101986513,2705579,1481724,4101093,3100206,2100026,1100005
101986513,2712388,6983949,4101093,3100206,2100026,1100005
101986513,2806217,16091912,4101093,3100206,2100026,1100005
101986513,2695883,3183672,4101093,3100206,2100026,1100005
101986513,2720729,3537322,4101093,3100206,2100026,1100005
101986513,2723602,2967119,4101093,3100206,2100026,1100005
101986513,2714024,5290534,4101093,3100206,2100026,1100005
101986513,2673078,3337972,4101093,3100206,2100026,1100005
101986513,2673573,4221419,4101093,3100206,2100026,1100005
101986513,2700329,4106747,4101093,3100206,2100026,1100005
101986513,2748609,3664980,4101093,3100206,2100026,1100005
101986513,2687151,2102232,4101093,3100206,2100026,1100005
101986513,2712822,1546638,4101093,3100206,2100026,1100005
101986513,2689120,1913281,4101093,3100206,2100026,1100005
101986513,2766152,9014904,4101093,3100206,2100026,1100005
101986513,2711624,4793344,4101093,3100206,2100026,1100005
101986513,2712711,1058245,4101093,3100206,2100026,1100005
101986513,2666126,2549719,4101093,3100206,2100026,1100005
101986513,2715706,1622745,4101093,3100206,2100026,1100005
101986513,2719774,2624110,4101093,3100206,2100026,1100005
101986513,2738590,10457143,4101093,3100206,2100026,1100005
101986513,2726019,1535073,4101093,3100206,2100026,1100005
101986513,2656503,1774122,4101093,3100206,2100026,1100005
101986513,2726201,1574921,4101093,3100206,2100026,1100005
101986513,2715451,19668603,4101093,3100206,2100026,1100005
101986513,2670310,5475501,4101093,3100206,2100026,1100005
101986513,2720793,11134877,4101093,3100206,2100026,1100005
101986513,2844216,6468138,4101093,3100206,2100026,1100005
101986513,2666469,2836886,4101093,3100206,2100026,1100005
101986513,2712066,20343150,4101093,3100206,2100026,1100005
101986513,2815390,1042148,4101093,3100206,2100026,1100005
101986513,2727917,5147893,4101093,3100206,2100026,1100005
101986513,2714638,19293983,4101093,3100206,2100026,1100005
101986513,2727678,2337039,4101093,3100206,2100026,1100005
101986513,2662541,4659013,4101093,3100206,2100026,1100005
101986513,2723013,1176871,4101093,3100206,2100026,1100005
101986513,2722796,3606230,4101093,3100206,2100026,1100005
101986513,2695284,11824203,4101093,3100206,2100026,1100005
101986513,2810761,1072484,4101093,3100206,2100026,1100005
101986513,2800619,5447307,4101093,3100206,2100026,1100005
101986513,2711876,1070497,4101093,3100206,2100026,1100005
101986513,2713176,12698112,4101093,3100206,2100026,1100005
101986513,2775190,1413849,4101093,3100206,2100026,1100005
101986513,2759185,13591464,4101093,3100206,2100026,1100005
101986513,2684954,6007915,4101093,3100206,2100026,1100005
101986513,2661117,15254112,4101093,3100206,2100026,1100005
101986513,2929687,1691798,4101093,3100206,2100026,1100005
101986513,2718080,1483569,4101093,3100206,2100026,1100005
101986513,2721440,21765462,4101093,3100206,2100026,1100005
101986513,2685821,1501409,4101093,3100206,2100026,1100005
101986513,2722932,3433823,4101093,3100206,2100026,1100005
101986513,2717537,2494713,4101093,3100206,2100026,1100005
101986513,2720228,2520797,4101093,3100206,2100026,1100005
101986513,2719806,21467329,4101093,3100206,2100026,1100005
101986513,2932738,1075594,4101093,3100206,2100026,1100005
101986513,2721359,23477093,4101093,3100206,2100026,1100005
101986513,2726146,0,4101093,3100206,2100026,1100005
101986513,2691317,3805073,4101093,3100206,2100026,1100005
101986513,2813588,0,4101093,3100206,2100026,1100005
101986513,2725425,6340907,4101093,3100206,2100026,1100005
101986513,2689135,22937404,4101093,3100206,2100026,1100005
101986513,2759622,20136454,4101093,3100206,2100026,1100005
101986513,2717111,1375406,4101093,3100206,2100026,1100005
101986513,2668872,1072807,4101093,3100206,2100026,1100005
101986513,2683157,18506995,4101093,3100206,2100026,1100005
101986513,2664465,15098570,4101093,3100206,2100026,1100005
101986513,2726803,3659262,4101093,3100206,2100026,1100005
101986513,2651739,4667883,4101093,3100206,2100026,1100005
101986513,2711217,1432008,4101093,3100206,2100026,1100005
101986513,2812633,22553300,4101093,3100206,2100026,1100005
101986513,2712250,1016092,4101093,3100206,2100026,1100005
101986513,2668469,7156561,4101093,3100206,2100026,1100005
101986513,2770468,17764528,4101093,3100206,2100026,1100005
101986513,2726349,1583848,4101093,3100206,2100026,1100005
101986513,2718658,1074999,4101093,3100206,2100026,1100005
101986513,2764093,10690752,4101093,3100206,2100026,1100005
101986513,2699140,2813010,4101093,3100206,2100026,1100005
101986513,2651089,3978633,4101093,3100206,2100026,1100005
101986513,2733546,3871474,4101093,3100206,2100026,1100005
101986513,2676580,7620501,4101093,3100206,2100026,1100005
101986513,2703694,2551416,4101093,3100206,2100026,1100005
101986513,2788490,1398637,4101093,3100206,2100026,1100005
101986513,2714865,2316306,4101093,3100206,2100026,1100005
101986513,2766790,2339793,4101093,3100206,2100026,1100005
101986513,2719374,4230834,4101093,3100206,2100026,1100005
101986513,2711409,4102645,4101093,3100206,2100026,1100005
101986513,2708578,3885822,4101093,3100206,2100026,1100005
101986513,2763510,2093464,4101093,3100206,2100026,1100005
101986513,2736370,1569272,4101093,3100206,2100026,1100005
101986513,2660891,1152070,4101093,3100206,2100026,1100005
